,kaptCode,Date,electC,electComb
41,A15283803,202212.0,12329.939759036144,40318.9156626506
41,A15283803,202212.0,11112.650602409638,50168.85542168675
41,A15283803,202212.0,9068.674698795181,60251.867469879515
41,A15283803,202212.0,10464.036144578313,49560.42168674699
41,A15283803,202212.0,11625.783132530121,44830.843373493975
41,A15283803,202212.0,12550.421686746988,45402.048192771086
41,A15283803,202212.0,13234.096385542169,46484.638554216865
42,A15285804,202101.0,10801.557788944723,46594.25460636516
42,A15285804,202102.0,8822.058626465661,38250.65159128978
42,A15285804,202103.0,9555.691792294807,40387.6013400335
42,A15285804,202104.0,8547.445561139028,36835.48576214405
42,A15285804,202105.0,8928.621440536013,38614.802345058626
42,A15285804,202106.0,7968.718592964824,38915.56951423785
42,A15285804,202107.0,13712.82244556114,76421.56616415411
42,A15285804,202108.0,4313.4505862646565,42693.18257956449
42,A15285804,202109.0,8806.112227805696,40657.51926298157
42,A15285804,202110.0,8986.519262981574,40065.01172529313
42,A15285804,202111.0,9769.311557788944,41354.55443886097
42,A15285804,202112.0,10567.88944723618,45580.0
42,A15285804,202212.0,10435.812395309882,47077.87269681742
42,A15285804,202212.0,10314.653266331658,40069.74539363484
42,A15285804,202212.0,9456.671691792295,43426.13567839196
42,A15285804,202212.0,9220.438860971524,39898.81407035176
42,A15285804,202212.0,9244.83082077052,40744.41206030151
42,A15285804,202212.0,10187.03350083752,49328.85929648241
42,A15285804,202212.0,6300.396984924623,59256.07537688442
42,A15285804,202212.0,5354.725293132328,48336.78559463986
42,A15285804,202212.0,9572.460636515912,44174.48743718593
42,A15285804,202212.0,10432.30988274707,45768.390284757115
42,A15285804,202212.0,11318.010050251256,47469.031825795646
42,A15285804,202212.0,14222.396984924622,55271.090452261305
43,A15286602,202101.0,40783.01587301587,81566.03174603175
43,A15286602,202102.0,40433.22751322751,40433.22751322751
43,A15286602,202103.0,32114.391534391536,32114.391534391536
43,A15286602,202104.0,34021.42857142857,34021.42857142857
43,A15286602,202105.0,30228.835978835978,30228.835978835978
43,A15286602,202106.0,34168.88888888889,34168.88888888889
43,A15286602,202107.0,35077.46031746032,35077.46031746032
43,A15286602,202108.0,71597.35449735449,71597.35449735449
43,A15286602,202109.0,42057.30158730159,42057.30158730159
43,A15286602,202110.0,36424.17989417989,36424.17989417989
43,A15286602,202111.0,42497.3544973545,42497.3544973545
43,A15286602,202112.0,35647.142857142855,35647.142857142855
43,A15286602,202212.0,39830.37037037037,39830.37037037037
43,A15286602,202212.0,39771.322751322754,39771.322751322754
43,A15286602,202212.0,33365.87301587302,33365.87301587302
43,A15286602,202212.0,37729.15343915344,37729.15343915344
43,A15286602,202212.0,33550.5291005291,33550.5291005291
43,A15286602,202212.0,34684.920634920636,34684.920634920636
43,A15286602,202212.0,44799.93650793651,44799.93650793651
43,A15286602,202212.0,60255.608465608464,60255.608465608464
43,A15286602,202212.0,47787.01587301587,47787.01587301587
43,A15286602,202212.0,38643.333333333336,38643.333333333336
43,A15286602,202212.0,39781.69312169312,39781.69312169312
43,A15286602,202212.0,39201.42857142857,39201.42857142857
44,A15286801,202101.0,3263.28125,55395.859375
44,A15286801,202102.0,2880.4296875,25262.109375
44,A15286801,202103.0,3028.0859375,39131.7578125
44,A15286801,202104.0,2822.0703125,35910.6640625
44,A15286801,202105.0,2983.4375,38634.8828125
44,A15286801,202106.0,2933.515625,42318.4375
44,A15286801,202107.0,3084.3359375,79825.5078125
44,A15286801,202108.0,3199.296875,65512.5
44,A15286801,202109.0,3072.03125,45728.046875
44,A15286801,202110.0,2998.90625,42204.6484375
44,A15286801,202111.0,3115.625,40689.9609375
44,A15286801,202112.0,3048.4765625,46479.375
44,A15286801,202212.0,3343.4375,46903.7109375
44,A15286801,202212.0,3241.1328125,54437.8125
44,A15286801,202212.0,-11033.671875,29496.6015625
44,A15286801,202212.0,2842.8125,39988.8671875
44,A15286801,202212.0,2832.6171875,39626.640625
44,A15286801,202212.0,2840.0,46812.8125
44,A15286801,202212.0,3025.625,73657.34375
44,A15286801,202212.0,3524.140625,66290.234375
44,A15286801,202212.0,3064.296875,49141.171875
44,A15286801,202212.0,3215.8203125,44941.7578125
44,A15286801,202212.0,3032.3046875,43918.671875
44,A15286801,202212.0,3150.078125,51157.7734375
45,A15205405,202101.0,6727.614007782101,27120.571206225683
45,A15205405,202102.0,4380.900389105058,20948.02101167315
45,A15205405,202103.0,4048.831906614786,22454.777431906616
45,A15205405,202104.0,3689.698832684825,20894.26692607004
45,A15205405,202105.0,5078.552529182879,23025.758754863815
45,A15205405,202106.0,4955.782101167315,24282.0233463035
45,A15205405,202107.0,3712.871595330739,41844.023346303504
45,A15205405,202108.0,1586.063813229572,26887.05214007782
45,A15205405,202109.0,3926.9634241245135,24365.90505836576
45,A15205405,202110.0,0.0,19728.762645914398
45,A15205405,202111.0,5173.295719844358,26448.1673151751
45,A15205405,202112.0,31858.60155642023,31858.60155642023
45,A15205405,202212.0,31617.525291828795,55285.01167315175
45,A15205405,202212.0,25791.11206225681,45296.917509727624
45,A15205405,202212.0,27525.193774319065,48990.034241245135
45,A15205405,202212.0,24350.794552529183,44178.13307392996
45,A15205405,202212.0,24835.558754863814,46267.138521400775
45,A15205405,202212.0,8820.463035019455,31614.29961089494
45,A15205405,202212.0,37430.67081712062,37430.67081712062
45,A15205405,202212.0,3464.9782101167316,30552.791439688717
45,A15205405,202212.0,27593.72373540856,27593.72373540856
45,A15205405,202212.0,4865.409338521401,28621.55719844358
45,A15205405,202212.0,4622.554085603113,29476.35953307393
45,A15205405,202212.0,10065.115175097277,36854.11906614786
49,A15205511,202101.0,-910.4401114206128,49714.949860724235
49,A15205511,202102.0,584.2103064066853,50162.6922005571
49,A15205511,202103.0,2175.1323119777157,40906.44150417827
49,A15205511,202104.0,1743.2395543175487,42690.3426183844
49,A15205511,202105.0,2168.66713091922,37066.32729805014
49,A15205511,202106.0,1365.1295264623955,38360.714484679665
49,A15205511,202107.0,-580.8259052924791,38386.45821727019
49,A15205511,202108.0,-4115.994428969359,77011.2200557103
49,A15205511,202109.0,-4679.022284122562,43257.3008356546
49,A15205511,202110.0,236.6782729805014,39646.35793871866
49,A15205511,202111.0,818.9944289693593,39471.68245125348
49,A15205511,202112.0,880.0027855153203,40559.849582172705
49,A15205511,202212.0,473.7757660167131,45463.51114206128
49,A15205511,202212.0,806.3969359331477,46966.772980501395
49,A15205511,202212.0,1533.767409470752,39961.05153203342
49,A15205511,202212.0,124.525069637883,42536.89275766016
49,A15205511,202212.0,1822.0055710306406,38573.802228412256
49,A15205511,202212.0,1958.5,39390.89554317549
49,A15205511,202212.0,412.041782729805,48307.71030640668
49,A15205511,202212.0,-558.0153203342618,65180.74512534819
49,A15205511,202212.0,-3198.050139275766,48477.061281337046
49,A15205511,202212.0,1407.0389972144847,43120.214484679665
49,A15205511,202212.0,2648.484679665738,44745.36490250696
49,A15205511,202212.0,2562.66573816156,45548.44568245125
51,A15208204,202101.0,2874.153846153846,49676.282051282054
51,A15208204,202102.0,3984.6923076923076,47213.820512820515
51,A15208204,202103.0,2865.923076923077,37147.92307692308
51,A15208204,202104.0,6894.923076923077,40104.61538461538
51,A15208204,202105.0,4133.4358974358975,37547.717948717946
51,A15208204,202106.0,3414.102564102564,40023.35897435898
51,A15208204,202107.0,2057.4615384615386,44367.02564102564
51,A15208204,202108.0,1524.4615384615386,71641.2564102564
51,A15208204,202109.0,2503.897435897436,38995.46153846154
51,A15208204,202110.0,1647.7692307692307,38842.61538461538
51,A15208204,202111.0,3480.6666666666665,41199.769230769234
51,A15208204,202112.0,3326.74358974359,42719.1282051282
51,A15208204,202212.0,2890.74358974359,47714.282051282054
51,A15208204,202212.0,3230.4102564102564,47992.692307692305
51,A15208204,202212.0,3641.74358974359,40004.94871794872
51,A15208204,202212.0,3737.846153846154,43193.179487179485
51,A15208204,202212.0,3837.6666666666665,38110.333333333336
51,A15208204,202212.0,3346.7948717948716,40011.38461538462
51,A15208204,202212.0,1940.8974358974358,56025.743589743586
51,A15208204,202212.0,1655.820512820513,65691.30769230769
51,A15208204,202212.0,2190.025641025641,45999.61538461538
51,A15208204,202212.0,4299.358974358975,41930.4358974359
51,A15208204,202212.0,4712.358974358975,46059.692307692305
51,A15208204,202212.0,5595.897435897436,48936.230769230766
52,A15282403,202101.0,8166.4068965517245,40851.88965517242
52,A15282403,202102.0,8356.848275862068,37723.2275862069
52,A15282403,202103.0,6453.762068965517,29082.96896551724
52,A15282403,202104.0,6798.310344827586,31809.0
52,A15282403,202105.0,5042.837931034483,29477.941379310345
52,A15282403,202106.0,7894.162068965517,31879.920689655173
52,A15282403,202107.0,4613.651724137931,36471.58275862069
52,A15282403,202108.0,13490.020689655172,60756.4
52,A15282403,202109.0,5336.9068965517245,34225.25172413793
52,A15282403,202110.0,5618.627586206897,32751.35172413793
52,A15282403,202111.0,-548.6620689655173,31968.68275862069
52,A15282403,202112.0,8510.124137931034,33833.089655172414
52,A15282403,202212.0,7333.572413793104,39850.91724137931
52,A15282403,202212.0,9990.972413793104,39318.73103448276
52,A15282403,202212.0,31768.093103448275,56049.3
52,A15282403,202212.0,6038.3,34319.43793103448
52,A15282403,202212.0,6823.758620689655,30788.862068965518
52,A15282403,202212.0,6614.931034482759,32410.827586206895
52,A15282403,202212.0,6878.744827586207,6878.744827586207
52,A15282403,202212.0,6861.472413793103,51883.54137931034
52,A15282403,202212.0,7597.458620689656,40908.56206896552
52,A15282403,202212.0,34803.60344827586,34803.60344827586
52,A15282403,202212.0,9502.413793103447,36866.379310344826
52,A15282403,202212.0,7026.196551724138,40225.23103448276
53,A15208201,202101.0,10290.848484848484,42372.06060606061
53,A15208201,202102.0,10995.757575757576,42987.393939393936
53,A15208201,202103.0,9290.727272727272,33805.57575757576
53,A15208201,202104.0,9125.030303030304,34922.78787878788
53,A15208201,202105.0,8250.545454545454,31367.272727272728
53,A15208201,202106.0,8310.242424242424,33038.121212121216
53,A15208201,202107.0,4170.363636363636,35335.757575757576
53,A15208201,202108.0,16378.363636363636,62653.333333333336
53,A15208201,202109.0,6069.212121212121,40336.969696969696
53,A15208201,202110.0,7343.575757575758,34142.48484848485
53,A15208201,202111.0,9138.363636363636,34839.09090909091
53,A15208201,202112.0,9070.969696969696,34854.969696969696
53,A15208201,202212.0,10648.424242424242,40830.06060606061
53,A15208201,202212.0,12458.424242424242,43727.69696969697
53,A15208201,202212.0,11258.484848484848,37359.393939393936
53,A15208201,202212.0,7818.606060606061,37914.0
53,A15208201,202212.0,9942.727272727272,33994.545454545456
53,A15208201,202212.0,8747.333333333334,34203.333333333336
53,A15208201,202212.0,8025.939393939394,42061.63636363636
53,A15208201,202212.0,9834.666666666666,54030.606060606064
53,A15208201,202212.0,4333.272727272727,47312.78787878788
53,A15208201,202212.0,10478.181818181818,39173.030303030304
53,A15208201,202212.0,11117.636363636364,40398.78787878788
53,A15208201,202212.0,5277.454545454545,40264.30303030303
54,A15283707,202101.0,10150.409207161125,45812.89002557545
54,A15283707,202102.0,13698.107416879795,45903.12020460358
54,A15283707,202103.0,10482.25063938619,37022.071611253195
54,A15283707,202104.0,8506.879795396419,39505.67774936061
54,A15283707,202105.0,10005.703324808184,35926.086956521736
54,A15283707,202106.0,11001.764705882353,37067.36572890026
54,A15283707,202107.0,6706.419437340153,37542.404092071614
54,A15283707,202108.0,22121.278772378515,70712.04603580563
54,A15283707,202109.0,-161.86700767263426,45654.57800511509
54,A15283707,202110.0,8887.468030690537,39121.406649616365
54,A15283707,202111.0,14388.925831202047,38960.613810741685
54,A15283707,202112.0,11380.127877237852,39203.42710997442
54,A15283707,202212.0,11036.879795396419,43990.53708439898
54,A15283707,202212.0,13912.046035805626,44709.897698209716
54,A15283707,202212.0,7428.107416879795,37779.386189258315
54,A15283707,202212.0,11684.757033248083,41238.849104859335
54,A15283707,202212.0,9657.979539641943,37605.24296675192
54,A15283707,202212.0,11412.99232736573,37563.989769820975
54,A15283707,202212.0,8888.849104859335,43084.117647058825
54,A15283707,202212.0,13532.40409207161,57288.74680306905
54,A15283707,202212.0,-1179.9744245524296,50878.721227621485
54,A15283707,202212.0,9650.460358056265,42129.02813299233
54,A15283707,202212.0,13677.64705882353,44244.168797953964
54,A15283707,202212.0,9508.005115089514,45252.3273657289
55,A15208006,202101.0,18453.68731563422,67713.36283185841
55,A15208006,202102.0,18108.613569321533,60730.176991150445
55,A15208006,202103.0,10641.887905604719,42768.99705014749
55,A15208006,202104.0,10725.663716814159,46876.19469026549
55,A15208006,202105.0,10454.955752212389,43484.30678466077
55,A15208006,202106.0,10165.722713864307,46974.57227138643
55,A15208006,202107.0,17515.368731563423,83551.59292035399
55,A15208006,202108.0,18171.002949852507,94031.65191740413
55,A15208006,202109.0,13657.699115044248,52812.18289085546
55,A15208006,202110.0,10404.336283185841,46153.510324483774
55,A15208006,202111.0,10985.929203539823,49628.8790560472
55,A15208006,202112.0,17282.418879056047,58111.85840707965
55,A15208006,202212.0,20898.40707964602,66040.53097345133
55,A15208006,202212.0,19788.58407079646,64265.13274336283
55,A15208006,202212.0,10802.389380530973,46282.86135693215
55,A15208006,202212.0,12138.112094395281,51032.3598820059
55,A15208006,202212.0,12218.790560471976,46251.94690265487
55,A15208006,202212.0,10718.554572271387,50379.76401179941
55,A15208006,202212.0,21319.14454277286,85116.13569321534
55,A15208006,202212.0,18537.0796460177,99660.05899705015
55,A15208006,202212.0,11009.498525073746,53392.15339233039
55,A15208006,202212.0,12112.418879056047,49878.318584070796
55,A15208006,202212.0,13817.433628318584,55787.020648967555
55,A15208006,202212.0,20414.100294985252,65998.90855457228
56,A15283603,202101.0,10020.87912087912,44515.457875457876
56,A15283603,202102.0,10789.560439560439,42375.604395604394
56,A15283603,202103.0,8437.765567765568,32970.43956043956
56,A15283603,202104.0,7145.018315018315,34140.18315018315
56,A15283603,202105.0,5111.868131868132,30222.08791208791
56,A15283603,202106.0,5919.267399267399,33142.71062271062
56,A15283603,202107.0,4700.03663003663,37963.00366300366
56,A15283603,202108.0,6224.652014652014,61283.51648351648
56,A15283603,202109.0,4176.813186813187,33403.18681318681
56,A15283603,202110.0,4698.241758241758,32722.783882783882
56,A15283603,202111.0,7030.84249084249,33774.981684981685
56,A15283603,202112.0,9920.07326007326,37154.24908424908
56,A15283603,202212.0,9152.307692307691,43412.380952380954
56,A15283603,202212.0,10523.992673992674,42916.336996337
56,A15283603,202212.0,7878.9010989010985,35044.17582417582
56,A15283603,202212.0,6923.6996336996335,36787.8021978022
56,A15283603,202212.0,5992.197802197802,32178.38827838828
56,A15283603,202212.0,6004.029304029304,33145.494505494506
56,A15283603,202212.0,4402.857142857143,46283.333333333336
56,A15283603,202212.0,3194.6886446886447,51449.85347985348
56,A15283603,202212.0,4771.831501831502,39027.216117216114
56,A15283603,202212.0,4974.981684981685,35233.73626373626
56,A15283603,202212.0,8659.413919413919,40527.4358974359
56,A15283603,202212.0,10492.161172161172,44239.89010989011
57,A15283706,202101.0,17102.816901408452,58621.43661971831
57,A15283706,202102.0,12186.422535211268,48963.43661971831
57,A15283706,202103.0,10428.61971830986,39374.59154929577
57,A15283706,202104.0,8362.56338028169,42602.42253521127
57,A15283706,202105.0,9854.478873239437,38261.211267605635
57,A15283706,202106.0,11280.507042253521,41383.718309859156
57,A15283706,202107.0,10613.971830985916,49454.92957746479
57,A15283706,202108.0,16486.25352112676,80848.45070422535
57,A15283706,202109.0,6417.3239436619715,41965.718309859156
57,A15283706,202110.0,9124.422535211268,41897.01408450704
57,A15283706,202111.0,7414.338028169014,43285.77464788732
57,A15283706,202112.0,7654.140845070423,45703.633802816905
57,A15283706,202212.0,16440.028169014084,50590.281690140844
57,A15283706,202212.0,8142.619718309859,49782.33802816901
57,A15283706,202212.0,10080.30985915493,41017.66197183099
57,A15283706,202212.0,12575.577464788732,45242.08450704225
57,A15283706,202212.0,12017.74647887324,40813.126760563384
57,A15283706,202212.0,11634.394366197183,42787.01408450704
57,A15283706,202212.0,7630.478873239436,60578.788732394365
57,A15283706,202212.0,16478.450704225354,74618.28169014085
57,A15283706,202212.0,9931.014084507042,49759.380281690144
57,A15283706,202212.0,12095.521126760563,44512.05633802817
57,A15283706,202212.0,11013.859154929578,49297.57746478873
57,A15283706,202212.0,13775.492957746479,52408.873239436616
58,A15279403,202101.0,18635.26586102719,59185.915407854984
58,A15279403,202102.0,12032.172205438066,49432.59516616314
58,A15279403,202103.0,11054.08912386707,40491.82326283988
58,A15279403,202104.0,11703.450151057401,45788.90332326284
58,A15279403,202105.0,11259.842900302116,43804.8580060423
58,A15279403,202106.0,11729.348942598188,48357.26435045317
58,A15279403,202107.0,16863.859516616314,72599.72054380664
58,A15279403,202108.0,18130.835347432025,79287.42145015106
58,A15279403,202109.0,10217.173716012085,48714.37915407855
58,A15279403,202110.0,10478.637462235649,45281.02416918429
58,A15279403,202111.0,11446.947129909366,47768.86555891239
58,A15279403,202112.0,11404.799093655589,47702.08006042296
58,A15279403,202212.0,12214.31419939577,52260.97583081571
58,A15279403,202212.0,11534.85498489426,50854.416918429
58,A15279403,202212.0,10276.287009063444,42369.05135951662
58,A15279403,202212.0,11534.042296072508,47769.359516616314
58,A15279403,202212.0,10875.723564954682,43434.847432024166
58,A15279403,202212.0,10297.49093655589,48682.21903323263
58,A15279403,202212.0,23698.63746223565,78986.22054380664
58,A15279403,202212.0,25131.777945619335,90113.31873111782
58,A15279403,202212.0,11382.598187311178,52670.30211480363
58,A15279403,202212.0,12205.501510574019,49107.02719033232
58,A15279403,202212.0,12633.744712990936,52465.66314199396
58,A15279403,202212.0,12716.61329305136,54697.83685800604
59,A15283702,202101.0,9499.460784313726,48732.598039215685
59,A15283702,202102.0,5179.85294117647,40113.970588235294
59,A15283702,202103.0,9485.833333333334,41643.28431372549
59,A15283702,202104.0,6546.3725490196075,36900.44117647059
59,A15283702,202105.0,7125.637254901961,38324.950980392154
59,A15283702,202106.0,6183.921568627451,37812.450980392154
59,A15283702,202107.0,66994.85294117648,66994.85294117648
59,A15283702,202108.0,7061.470588235294,47084.166666666664
59,A15283702,202109.0,5527.450980392156,38542.89215686275
59,A15283702,202110.0,7417.205882352941,41111.56862745098
59,A15283702,202111.0,7899.21568627451,42620.294117647056
59,A15283702,202112.0,9265.588235294117,46868.67647058824
59,A15283702,202212.0,10276.127450980392,44828.03921568627
59,A15283702,202212.0,7359.85294117647,47775.93137254902
59,A15283702,202212.0,8656.862745098038,45537.35294117647
59,A15283702,202212.0,5026.029411764706,40489.21568627451
59,A15283702,202212.0,6294.411764705882,39072.794117647056
59,A15283702,202212.0,7326.617647058823,40783.382352941175
59,A15283702,202212.0,3048.2843137254904,57088.67647058824
59,A15283702,202212.0,-1104.950980392157,52935.44117647059
59,A15283702,202212.0,6465.882352941177,42725.73529411765
59,A15283702,202212.0,8604.460784313726,44550.98039215686
59,A15283702,202212.0,9677.64705882353,47102.598039215685
59,A15283702,202212.0,12393.725490196079,56607.25490196078
60,A15283709,202101.0,47943.325892857145,85040.82589285714
60,A15283709,202102.0,47221.40625,89651.42857142857
60,A15283709,202103.0,38668.45982142857,71515.37946428571
60,A15283709,202104.0,39327.700892857145,71058.77232142857
60,A15283709,202105.0,36269.59821428572,64659.6875
60,A15283709,202106.0,38076.47321428572,71403.28125
60,A15283709,202107.0,36203.61607142857,66884.21875
60,A15283709,202108.0,66726.20535714286,124043.28125
60,A15283709,202109.0,56281.54017857143,109413.99553571429
60,A15283709,202110.0,37957.05357142857,70901.5625
60,A15283709,202111.0,44877.96875,86502.5
60,A15283709,202112.0,39014.66517857143,72580.87053571429
60,A15283709,202212.0,44819.66517857143,82497.36607142857
60,A15283709,202212.0,45287.67857142857,83062.56696428571
60,A15283709,202212.0,38299.82142857143,69758.08035714286
60,A15283709,202212.0,43069.486607142855,79107.56696428571
60,A15283709,202212.0,39526.294642857145,72308.75
60,A15283709,202212.0,39342.700892857145,72332.14285714286
60,A15283709,202212.0,43334.82142857143,83307.5
60,A15283709,202212.0,60666.205357142855,118536.00446428571
60,A15283709,202212.0,52493.52678571428,102224.75446428571
60,A15283709,202212.0,41936.22767857143,79407.27678571429
60,A15283709,202212.0,43409.46428571428,80275.60267857143
60,A15283709,202212.0,47178.794642857145,84542.38839285714
61,A15283701,202101.0,5417.60736196319,39841.47239263804
61,A15283701,202102.0,10398.282208588957,41312.69938650307
61,A15283701,202103.0,6820.306748466258,33184.0490797546
61,A15283701,202104.0,6614.8466257668715,33708.89570552147
61,A15283701,202105.0,5650.0,29704.29447852761
61,A15283701,202106.0,5428.40490797546,30005.337423312885
61,A15283701,202107.0,5212.085889570552,30648.527607361964
61,A15283701,202108.0,6847.668711656442,59039.63190184049
61,A15283701,202109.0,1997.6687116564417,36889.754601226996
61,A15283701,202110.0,1305.398773006135,31053.19018404908
61,A15283701,202111.0,7339.20245398773,30814.355828220858
61,A15283701,202112.0,4740.79754601227,31649.14110429448
61,A15283701,202212.0,6158.957055214724,38977.36196319018
61,A15283701,202212.0,7697.239263803681,39500.79754601227
61,A15283701,202212.0,6598.527607361963,33706.74846625767
61,A15283701,202212.0,3949.325153374233,36050.981595092024
61,A15283701,202212.0,7769.447852760736,32284.171779141103
61,A15283701,202212.0,5652.085889570552,32226.38036809816
61,A15283701,202212.0,9853.61963190184,37248.03680981595
61,A15283701,202212.0,1102.9447852760736,49271.656441717794
61,A15283701,202212.0,4239.815950920245,43516.56441717791
61,A15283701,202212.0,2640.552147239264,36383.06748466258
61,A15283701,202212.0,8376.196319018405,37615.705521472395
61,A15283701,202212.0,38389.20245398773,38389.20245398773
62,A15282810,202101.0,7651.762237762237,39203.20279720279
62,A15282810,202102.0,8662.937062937062,37093.16083916084
62,A15282810,202103.0,6808.363636363636,28864.65734265734
62,A15282810,202104.0,7405.118881118881,31565.86013986014
62,A15282810,202105.0,6727.398601398601,28853.58041958042
62,A15282810,202106.0,7062.377622377622,30836.23776223776
62,A15282810,202107.0,4943.846153846154,35415.56643356643
62,A15282810,202108.0,11790.41958041958,57781.18881118881
62,A15282810,202109.0,5819.0489510489515,31545.76223776224
62,A15282810,202110.0,6778.251748251748,31182.587412587414
62,A15282810,202111.0,7458.20979020979,32655.79020979021
62,A15282810,202112.0,7444.517482517483,34128.96503496503
62,A15282810,202212.0,8476.657342657343,38623.244755244756
62,A15282810,202212.0,8900.391608391608,38404.181818181816
62,A15282810,202212.0,7621.804195804196,31747.314685314686
62,A15282810,202212.0,8523.776223776224,35167.63636363636
62,A15282810,202212.0,7380.5874125874125,31025.776223776225
62,A15282810,202212.0,7395.706293706294,32661.104895104894
62,A15282810,202212.0,6123.944055944056,44038.71328671329
62,A15282810,202212.0,6339.090909090909,49037.42657342657
62,A15282810,202212.0,7147.258741258741,38344.96503496503
62,A15282810,202212.0,7801.874125874126,34247.88811188811
62,A15282810,202212.0,8420.545454545454,37551.21678321678
62,A15282810,202212.0,8970.839160839161,40080.34965034965
63,A15208005,202101.0,19484.742857142857,61654.45714285714
63,A15208005,202102.0,11665.885714285714,51149.42857142857
63,A15208005,202103.0,9646.742857142857,41297.828571428574
63,A15208005,202104.0,12366.57142857143,45512.97142857143
63,A15208005,202105.0,10433.828571428572,42743.485714285714
63,A15208005,202106.0,10284.628571428571,46276.114285714284
63,A15208005,202107.0,13543.828571428572,67692.74285714286
63,A15208005,202108.0,14385.714285714286,74103.54285714286
63,A15208005,202109.0,3377.1428571428573,44341.77142857143
63,A15208005,202110.0,10484.285714285714,42240.91428571429
63,A15208005,202111.0,9975.371428571429,44756.97142857143
63,A15208005,202112.0,9399.542857142857,45964.28571428572
63,A15208005,202212.0,14848.114285714286,51783.42857142857
63,A15208005,202212.0,14541.657142857142,50732.57142857143
63,A15208005,202212.0,10188.457142857143,40964.857142857145
63,A15208005,202212.0,8483.028571428571,46087.6
63,A15208005,202212.0,10713.028571428571,43234.171428571426
63,A15208005,202212.0,7057.828571428571,46421.71428571428
63,A15208005,202212.0,12818.96,60340.27428571429
63,A15208005,202212.0,19255.782857142858,78238.35428571429
63,A15208005,202212.0,8875.051428571429,49963.39428571428
63,A15208005,202212.0,10627.845714285715,47237.78857142857
63,A15208005,202212.0,13361.57142857143,51320.828571428574
63,A15208005,202212.0,11711.051428571429,56162.02285714286
64,A15208202,202101.0,6422.448979591837,50774.12244897959
64,A15208202,202102.0,9219.632653061224,47751.42857142857
64,A15208202,202103.0,8415.34693877551,36948.93877551021
64,A15208202,202104.0,11965.877551020409,39467.755102040814
64,A15208202,202105.0,4733.265306122449,36146.73469387755
64,A15208202,202106.0,8565.673469387755,38626.97959183674
64,A15208202,202107.0,4120.285714285715,43541.02040816326
64,A15208202,202108.0,14894.857142857143,72321.14285714286
64,A15208202,202109.0,-17897.102040816328,39529.183673469386
64,A15208202,202110.0,4245.632653061224,39235.142857142855
64,A15208202,202111.0,8682.122448979591,41321.183673469386
64,A15208202,202112.0,5120.0,43551.02040816326
64,A15208202,202212.0,12163.795918367347,48548.69387755102
64,A15208202,202212.0,8409.102040816326,48358.448979591834
64,A15208202,202212.0,7826.6122448979595,39308.163265306124
64,A15208202,202212.0,8643.183673469388,43160.28571428572
64,A15208202,202212.0,38065.91836734694,38065.91836734694
64,A15208202,202212.0,9556.489795918367,39372.04081632653
64,A15208202,202212.0,4233.836734693878,52304.4081632653
64,A15208202,202212.0,10610.775510204081,66004.04081632652
64,A15208202,202212.0,5628.408163265306,45943.551020408166
64,A15208202,202212.0,10127.673469387755,40962.97959183674
64,A15208202,202212.0,10110.163265306122,46082.93877551021
64,A15208202,202212.0,8272.122448979591,49804.12244897959
65,A15208007,202101.0,23129.333333333332,76927.88888888889
65,A15208007,202102.0,22935.055555555555,73122.66666666667
65,A15208007,202103.0,11665.944444444445,50508.61111111111
65,A15208007,202104.0,18131.055555555555,61713.333333333336
65,A15208007,202105.0,16499.5,58050.22222222222
65,A15208007,202106.0,17852.444444444445,65217.166666666664
65,A15208007,202107.0,16620.555555555555,100568.88888888889
65,A15208007,202108.0,16086.555555555555,104805.33333333333
65,A15208007,202109.0,15288.277777777777,63853.72222222222
65,A15208007,202110.0,16251.666666666666,59936.72222222222
65,A15208007,202111.0,19039.944444444445,65172.88888888889
65,A15208007,202112.0,20267.666666666668,67174.11111111111
65,A15208007,202212.0,23306.555555555555,76520.72222222222
65,A15208007,202212.0,22916.166666666668,74745.72222222222
65,A15208007,202212.0,17199.222222222223,58910.77777777778
65,A15208007,202212.0,11521.111111111111,57344.666666666664
65,A15208007,202212.0,11475.166666666666,52498.27777777778
65,A15208007,202212.0,16871.222222222223,63861.5
65,A15208007,202212.0,18257.38888888889,92675.38888888889
65,A15208007,202212.0,19479.666666666668,109596.88888888889
65,A15208007,202212.0,18740.0,68360.22222222222
65,A15208007,202212.0,13128.888888888889,59274.555555555555
65,A15208007,202212.0,20213.055555555555,69998.44444444444
65,A15208007,202212.0,23507.833333333332,76277.66666666667
66,A15282608,202101.0,5814.8,40182.61363636364
66,A15282608,202102.0,7292.170454545455,35872.09090909091
66,A15282608,202103.0,5358.854545454546,28969.477272727272
66,A15282608,202104.0,3245.927272727273,33112.454545454544
66,A15282608,202105.0,4097.454545454545,28617.204545454544
66,A15282608,202106.0,2443.4545454545455,30160.363636363636
66,A15282608,202107.0,1362.7045454545455,34590.36363636364
66,A15282608,202108.0,2383.8636363636365,70615.06818181818
66,A15282608,202109.0,1852.090909090909,36009.045454545456
66,A15282608,202110.0,1073.7727272727273,31619.340909090908
66,A15282608,202111.0,2347.5,29470.5
66,A15282608,202112.0,3662.7272727272725,32706.409090909092
66,A15282608,202212.0,6920.704545454545,38105.795454545456
66,A15282608,202212.0,6984.022727272727,38651.09090909091
66,A15282608,202212.0,4435.0,33800.63636363636
66,A15282608,202212.0,4404.363636363636,32726.18181818182
