,kaptCode,Date,electC,electComb
92,A15884703,202208.0,1779.149379432624,29136.14406028369
92,A15884703,202209.0,1247.8257978723404,23769.42154255319
92,A15884703,202210.0,2457.607269503546,25837.12854609929
92,A15884703,202211.0,1832.5177304964539,25795.239361702126
92,A15884703,202212.0,3820.7083333333335,32432.290780141844
93,A15883803,202201.0,2464.772093023256,61527.516279069765
93,A15883803,202202.0,2490.9441860465117,52786.06046511628
93,A15883803,202203.0,1254.6651162790697,41258.2
93,A15883803,202204.0,674.046511627907,44576.09302325582
93,A15883803,202205.0,-749.1906976744186,41094.576744186044
93,A15883803,202206.0,3056.3302325581394,43862.981395348834
93,A15883803,202207.0,-3053.0232558139537,58497.11627906977
93,A15883803,202208.0,-2515.3627906976744,72621.38139534884
93,A15883803,202209.0,-2198.3023255813955,46253.6976744186
93,A15883803,202210.0,4285.153488372093,45397.06046511628
93,A15883803,202211.0,-133.2,50824.89302325581
93,A15883803,202212.0,3987.33488372093,56376.544186046514
94,A15883401,202201.0,19891.190476190477,66686.00840336134
94,A15883401,202202.0,11687.372549019608,50982.89075630252
94,A15883401,202203.0,17403.330532212884,60516.21568627451
94,A15883401,202204.0,11024.005602240897,49419.97198879552
94,A15883401,202205.0,10691.288515406162,48995.51820728291
94,A15883401,202206.0,8261.036414565826,53194.64985994398
94,A15883401,202207.0,17986.86274509804,85755.49019607843
94,A15883401,202208.0,17379.201680672268,76386.4005602241
94,A15883401,202209.0,13183.165266106442,53133.081232492994
94,A15883401,202210.0,11830.78431372549,55888.51540616246
94,A15883401,202211.0,12635.490196078432,56663.92156862745
94,A15883401,202212.0,24413.44537815126,76441.26050420168
95,A15883201,202201.0,2617.237113402062,48737.010309278354
95,A15883201,202202.0,3118.4329896907216,49017.48453608248
95,A15883201,202203.0,3562.659793814433,40179.31958762887
95,A15883201,202204.0,3431.0103092783506,43816.68041237113
95,A15883201,202205.0,3592.061855670103,40140.1030927835
95,A15883201,202206.0,2601.6494845360826,43785.67010309279
95,A15883201,202207.0,363.1340206185567,60796.32989690721
95,A15883201,202208.0,3928.8865979381444,76711.44329896907
95,A15883201,202209.0,788.6185567010309,48068.24742268041
95,A15883201,202210.0,4375.690721649485,45209.85567010309
95,A15883201,202211.0,5217.690721649485,50202.721649484534
95,A15883201,202212.0,6546.041237113402,53261.237113402065
96,A15809601,202201.0,4420.37037037037,43856.2962962963
96,A15809601,202202.0,9164.179894179893,46228.9417989418
96,A15809601,202203.0,10742.751322751323,40401.42857142857
96,A15809601,202204.0,11514.973544973545,42178.25396825397
96,A15809601,202205.0,4750.05291005291,37009.10052910053
96,A15809601,202206.0,8309.312169312168,36951.74603174603
96,A15809601,202207.0,10077.301587301587,42455.079365079364
96,A15809601,202208.0,5377.460317460317,55428.148148148146
96,A15809601,202209.0,7630.6349206349205,49137.671957671955
96,A15809601,202210.0,7482.4338624338625,39998.30687830688
96,A15809601,202211.0,8579.153439153439,42518.51851851852
96,A15809601,202212.0,9347.777777777777,43493.386243386245
97,A15883702,202201.0,7193.05,7193.05
97,A15883702,202202.0,17614.25,47905.5
97,A15883702,202203.0,4515.3,38545.6
97,A15883702,202204.0,7651.05,40211.0
97,A15883702,202205.0,3025.0,35584.95
97,A15883702,202206.0,8902.4,39067.2
97,A15883702,202207.0,6809.35,52837.6
97,A15883702,202208.0,9277.5,65648.7
97,A15883702,202209.0,42228.6,42228.6
97,A15883702,202210.0,40522.45,75496.1
97,A15883702,202211.0,7407.05,44584.65
97,A15883702,202212.0,10911.8,51481.75
98,A15809702,202201.0,1804.4742268041236,1804.4742268041236
98,A15809702,202202.0,1807.2577319587629,1807.2577319587629
98,A15809702,202203.0,1426.020618556701,1426.020618556701
98,A15809702,202204.0,1297.381443298969,1297.381443298969
98,A15809702,202205.0,1226.659793814433,1226.659793814433
98,A15809702,202206.0,1351.278350515464,1351.278350515464
98,A15809702,202207.0,1596.4948453608247,1596.4948453608247
98,A15809702,202208.0,1721.5876288659795,1721.5876288659795
98,A15809702,202209.0,1482.8041237113403,1482.8041237113403
98,A15809702,202210.0,1337.0721649484535,1337.0721649484535
98,A15809702,202211.0,1526.3917525773195,1526.3917525773195
98,A15809702,202212.0,1826.7835051546392,1826.7835051546392
99,A15809502,202201.0,11041.767441860466,57317.395348837206
99,A15809502,202202.0,11077.53488372093,57384.0
99,A15809502,202203.0,7935.395348837209,46692.232558139534
99,A15809502,202204.0,8190.837209302325,50692.04651162791
99,A15809502,202205.0,8948.279069767443,46002.04651162791
99,A15809502,202206.0,10262.511627906977,54208.651162790695
99,A15809502,202207.0,11649.67441860465,72202.88372093023
99,A15809502,202208.0,11737.116279069767,88959.3488372093
99,A15809502,202209.0,11603.06976744186,56092.04651162791
99,A15809502,202210.0,9743.953488372093,51576.74418604651
99,A15809502,202211.0,14354.139534883721,53114.09302325582
99,A15809502,202212.0,14956.837209302326,54655.58139534884
100,A15809402,202201.0,57604.34322033898,57604.34322033898
100,A15809402,202202.0,11976.033898305084,55262.00847457627
100,A15809402,202203.0,7888.932203389831,44349.398305084746
100,A15809402,202204.0,6227.546610169492,50497.6313559322
100,A15809402,202205.0,10592.322033898305,41921.898305084746
100,A15809402,202206.0,10463.28813559322,49828.5
100,A15809402,202207.0,7358.71186440678,73174.75423728813
100,A15809402,202208.0,14931.944915254237,80819.29661016949
100,A15809402,202209.0,8968.283898305084,52263.24152542373
100,A15809402,202210.0,7105.199152542373,48693.33474576271
100,A15809402,202211.0,13325.877118644068,52994.563559322036
100,A15809402,202212.0,9789.851694915254,59047.436440677964
101,A15809401,202201.0,11129.526627218935,57709.17159763313
101,A15809401,202202.0,10984.201183431953,56034.497041420116
101,A15809401,202203.0,9484.615384615385,43348.047337278105
101,A15809401,202204.0,9533.431952662722,47637.15976331361
101,A15809401,202205.0,8569.940828402367,43130.7100591716
101,A15809401,202206.0,12599.526627218935,49051.89349112426
101,A15809401,202207.0,11786.863905325445,75731.95266272189
101,A15809401,202208.0,11371.065088757396,87137.86982248521
101,A15809401,202209.0,576.508875739645,45929.88165680473
101,A15809401,202210.0,5984.739644970414,41697.99408284024
101,A15809401,202211.0,5475.207100591716,45484.497041420116
101,A15809401,202212.0,13492.485207100592,54623.78698224852
102,A15883202,202201.0,18455.624605678233,64454.83596214511
102,A15883202,202202.0,17428.08517350158,65107.17034700316
102,A15883202,202203.0,13797.107255520505,51704.42586750789
102,A15883202,202204.0,11761.59621451104,57300.68138801262
102,A15883202,202205.0,11284.586750788643,51942.157728706625
102,A15883202,202206.0,16849.321766561516,60602.94952681388
102,A15883202,202207.0,13979.154574132492,91386.03154574132
102,A15883202,202208.0,16503.280757097793,106398.67507886435
102,A15883202,202209.0,14535.804416403786,65629.68454258675
102,A15883202,202210.0,14326.113564668769,57700.119873817035
102,A15883202,202211.0,15869.933753943218,66672.77287066246
102,A15883202,202212.0,20009.488958990536,69621.19242902208
103,A15809403,202201.0,8113.3922261484095,50084.55830388692
103,A15809403,202202.0,7914.4169611307425,49885.583038869256
103,A15809403,202203.0,9549.081272084806,41223.49823321555
103,A15809403,202204.0,9599.010600706713,44214.48763250883
103,A15809403,202205.0,39878.97526501767,39878.97526501767
103,A15809403,202206.0,11090.318021201414,42539.11660777385
103,A15809403,202207.0,9372.43816254417,58374.73498233216
103,A15809403,202208.0,14598.056537102473,72202.01413427563
103,A15809403,202209.0,8538.515901060071,45322.57950530035
103,A15809403,202210.0,6586.749116607773,42979.505300353354
103,A15809403,202211.0,14996.148409893993,49336.25441696113
103,A15809403,202212.0,12148.445229681978,53410.74204946996
104,A15882201,202201.0,18381.099415204677,100379.75438596492
104,A15882201,202202.0,12657.48538011696,93004.21052631579
104,A15882201,202203.0,8157.1345029239765,73295.1461988304
104,A15882201,202204.0,6651.929824561404,77031.46198830409
104,A15882201,202205.0,6230.701754385965,69148.18713450292
104,A15882201,202206.0,6691.929824561404,76672.04678362573
104,A15882201,202207.0,6472.2807017543855,117461.16959064327
104,A15882201,202208.0,7150.93567251462,137130.52631578947
104,A15882201,202209.0,4526.666666666667,85662.39766081871
104,A15882201,202210.0,6696.900584795321,74031.40350877192
104,A15882201,202211.0,7881.754385964912,82086.54970760235
104,A15882201,202212.0,10859.181286549707,89412.45614035087
105,A15809201,202201.0,7459.010989010989,46503.241758241755
105,A15809201,202202.0,7469.120879120879,45723.956043956045
105,A15809201,202203.0,6320.274725274725,37961.868131868134
105,A15809201,202204.0,6643.186813186813,41403.18681318681
105,A15809201,202205.0,7794.8351648351645,36485.0
105,A15809201,202206.0,6053.021978021978,38223.62637362637
105,A15809201,202207.0,4743.461538461538,54143.956043956045
105,A15809201,202208.0,6154.2307692307695,64249.945054945056
105,A15809201,202209.0,3820.4945054945056,45040.604395604394
105,A15809201,202210.0,6386.428571428572,40282.03296703297
105,A15809201,202211.0,6963.461538461538,43720.494505494506
105,A15809201,202212.0,9904.78021978022,46661.81318681319
106,A15809001,202201.0,5289.533333333334,44858.86666666667
106,A15809001,202202.0,5416.733333333334,44986.066666666666
106,A15809001,202203.0,6773.866666666667,37133.86666666667
106,A15809001,202204.0,3677.4,40770.26666666667
106,A15809001,202205.0,8017.0,34191.8
106,A15809001,202206.0,7592.333333333333,41206.86666666667
106,A15809001,202207.0,1227.4666666666667,56828.066666666666
106,A15809001,202208.0,71432.66666666667,71432.66666666667
106,A15809001,202209.0,7106.866666666667,45544.933333333334
106,A15809001,202210.0,6113.6,41696.86666666667
106,A15809001,202211.0,10255.933333333332,46535.333333333336
106,A15809001,202212.0,9040.133333333333,48883.53333333333
107,A15884202,202201.0,10771.706818181818,45461.775
107,A15884202,202202.0,11078.402272727273,44048.35681818182
107,A15884202,202203.0,7647.068181818182,34366.63636363636
107,A15884202,202204.0,7317.354545454546,36420.968181818185
107,A15884202,202205.0,6063.481818181818,32203.55
107,A15884202,202206.0,6722.156818181818,35201.861363636366
107,A15884202,202207.0,5337.620454545455,44778.91590909091
107,A15884202,202208.0,4541.322727272727,50346.413636363635
107,A15884202,202209.0,5759.052272727273,36650.23409090909
107,A15884202,202210.0,6144.911363636364,35349.50227272727
107,A15884202,202211.0,10629.381818181819,39833.972727272725
107,A15884202,202212.0,9561.320454545454,45044.025
108,A15883402,202201.0,16990.59139784946,57970.93548387097
108,A15883402,202202.0,16614.817204301075,57286.95698924731
108,A15883402,202203.0,8364.247311827958,41489.30107526882
108,A15883402,202204.0,8407.989247311827,45603.0
108,A15883402,202205.0,8472.193548387097,42156.84946236559
108,A15883402,202206.0,7648.225806451613,46938.44086021505
108,A15883402,202207.0,14845.20430107527,76887.60215053764
108,A15883402,202208.0,16810.494623655915,89912.43010752689
108,A15883402,202209.0,14043.268817204302,52106.89247311828
108,A15883402,202210.0,11276.172043010753,48471.18279569892
108,A15883402,202211.0,11269.956989247312,52888.83870967742
108,A15883402,202212.0,13108.387096774193,56759.92473118279
109,A15883101,202201.0,17702.29411764706,45253.58823529412
109,A15883101,202202.0,17034.470588235294,47051.882352941175
109,A15883101,202203.0,11596.64705882353,35374.35294117647
109,A15883101,202204.0,10912.70588235294,37842.529411764706
109,A15883101,202205.0,11502.29411764706,36977.529411764706
109,A15883101,202206.0,11839.29411764706,38078.41176470588
109,A15883101,202207.0,8044.823529411765,50769.76470588235
109,A15883101,202208.0,6978.235294117647,55818.882352941175
109,A15883101,202209.0,9678.588235294117,42561.470588235294
109,A15883101,202210.0,8293.29411764706,41176.17647058824
109,A15883101,202211.0,10636.0,42879.705882352944
109,A15883101,202212.0,14846.0,47415.05882352941
110,A15809603,202201.0,14443.513513513513,54077.18468468468
110,A15809603,202202.0,12133.002252252252,43633.90315315315
110,A15809603,202203.0,10481.364864864865,45307.98648648649
110,A15809603,202204.0,12258.245495495496,41226.21846846847
110,A15809603,202205.0,9926.54054054054,40893.117117117115
110,A15809603,202206.0,9513.981981981982,47255.536036036036
110,A15809603,202207.0,11392.948198198199,70142.36261261262
110,A15809603,202208.0,8468.364864864865,56091.2027027027
110,A15809603,202209.0,10136.583333333334,44274.03828828829
110,A15809603,202210.0,11742.333333333334,47347.91891891892
110,A15809603,202211.0,13402.806306306305,48739.33783783784
110,A15809603,202212.0,16868.691441441442,60061.664414414416
113,A10025157,202201.0,13195.079365079366,57709.60317460317
113,A10025157,202202.0,10527.460317460318,58897.857142857145
113,A10025157,202203.0,10250.555555555555,47141.42857142857
113,A10025157,202204.0,9551.111111111111,50226.34920634921
113,A10025157,202205.0,7395.0,45317.93650793651
113,A10025157,202206.0,9873.253968253968,45745.87301587302
113,A10025157,202207.0,9607.301587301587,62486.031746031746
113,A10025157,202208.0,9698.095238095239,72479.12698412698
113,A10025157,202209.0,10108.650793650793,50263.49206349206
113,A10025157,202210.0,10794.285714285714,45755.39682539683
113,A10025157,202211.0,10489.388888888889,52108.99206349206
113,A10025157,202212.0,10966.42857142857,53504.36507936508
117,A10024872,202201.0,26761.68998357964,61371.45681444992
117,A10024872,202202.0,23743.83579638752,58057.84236453202
117,A10024872,202203.0,11870.735303776682,40986.72873563218
117,A10024872,202204.0,8502.380952380952,40228.926108374384
117,A10024872,202205.0,8470.916256157636,36219.11001642036
117,A10024872,202206.0,9845.274220032841,40014.71264367816
117,A10024872,202207.0,12723.950738916255,61342.48866995074
117,A10024872,202208.0,14803.231527093596,72203.39244663382
117,A10024872,202209.0,10422.24630541872,50161.228243021345
117,A10024872,202210.0,10928.013136288999,43800.509031198686
117,A10024872,202211.0,12627.59277504105,46893.45812807882
117,A10024872,202212.0,14201.963875205254,49879.270935960594
118,A15878601,202201.0,57182.77419354839,57182.77419354839
118,A15878601,202202.0,58952.58064516129,58952.58064516129
118,A15878601,202203.0,42273.48387096774,42273.48387096774
118,A15878601,202204.0,46044.645161290326,46044.645161290326
118,A15878601,202205.0,44760.645161290326,44760.645161290326
118,A15878601,202206.0,44656.967741935485,44656.967741935485
118,A15878601,202207.0,59973.93548387097,59973.93548387097
118,A15878601,202208.0,73121.03225806452,73121.03225806452
118,A15878601,202209.0,49682.645161290326,49682.645161290326
118,A15878601,202210.0,49608.1935483871,49608.1935483871
118,A15878601,202211.0,53430.32258064516,53430.32258064516
118,A15878601,202212.0,55761.22580645161,55761.22580645161
