,kaptCode,Date,electC,electComb
43,A10026104,202210.0,6340.091623036649,57153.87434554974
43,A10026104,202211.0,9229.332460732985,57603.87434554974
43,A10026104,202212.0,9521.950261780104,57466.871727748694
44,A10027089,202101.0,2049.553903345725,2049.553903345725
44,A10027089,202102.0,5876.282527881041,5876.282527881041
44,A10027089,202103.0,5092.565055762082,5092.565055762082
44,A10027089,202104.0,5187.1375464684015,5187.1375464684015
44,A10027089,202105.0,4685.130111524164,4685.130111524164
44,A10027089,202106.0,4630.371747211896,4630.371747211896
44,A10027089,202107.0,4767.397769516729,4767.397769516729
44,A10027089,202108.0,3541.82156133829,3541.82156133829
44,A10027089,202109.0,5302.342007434944,5302.342007434944
44,A10027089,202110.0,4884.684014869888,4884.684014869888
44,A10027089,202111.0,5680.111524163569,5680.111524163569
44,A10027089,202112.0,5835.055762081784,5835.055762081784
44,A10027089,202201.0,5998.736059479554,5998.736059479554
44,A10027089,202202.0,6075.167286245353,6075.167286245353
44,A10027089,202203.0,5102.0074349442375,5102.0074349442375
44,A10027089,202204.0,5172.602230483271,5172.602230483271
44,A10027089,202205.0,4792.825278810409,4792.825278810409
44,A10027089,202206.0,4541.115241635688,4541.115241635688
44,A10027089,202207.0,5472.416356877324,5472.416356877324
44,A10027089,202208.0,4751.784386617101,4751.784386617101
44,A10027089,202209.0,4414.063197026022,4414.063197026022
44,A10027089,202210.0,3764.245353159851,3764.245353159851
44,A10027089,202211.0,13284.052044609665,13284.052044609665
44,A10027089,202212.0,13705.650557620818,13705.650557620818
46,A13010006,202101.0,63420.48166819432,63420.48166819432
46,A13010006,202102.0,46371.487626031165,46371.487626031165
46,A13010006,202103.0,48452.15490375802,48452.15490375802
46,A13010006,202104.0,43235.33501374885,43235.33501374885
46,A13010006,202105.0,45556.50183318057,45556.50183318057
46,A13010006,202106.0,46984.26718606783,46984.26718606783
46,A13010006,202107.0,89933.01283226398,89933.01283226398
46,A13010006,202108.0,67314.27176901925,67314.27176901925
46,A13010006,202109.0,47333.52428964253,47333.52428964253
46,A13010006,202110.0,47142.571952337305,47142.571952337305
46,A13010006,202111.0,47369.95600366636,47369.95600366636
46,A13010006,202112.0,54002.73785517873,54002.73785517873
46,A13010006,202201.0,62601.97112740605,62601.97112740605
46,A13010006,202202.0,48776.41338221815,48776.41338221815
46,A13010006,202203.0,51002.68560953254,51002.68560953254
46,A13010006,202204.0,47114.75618698442,47114.75618698442
46,A13010006,202205.0,46508.454628780935,46508.454628780935
46,A13010006,202206.0,53178.64894592117,53178.64894592117
46,A13010006,202207.0,80634.79376718607,80634.79376718607
46,A13010006,202208.0,72229.92667277726,72229.92667277726
46,A13010006,202209.0,51029.495875343724,51029.495875343724
46,A13010006,202210.0,53419.06049495875,53419.06049495875
46,A13010006,202211.0,54028.551787351054,54028.551787351054
46,A13010006,202212.0,69830.98991750687,69830.98991750687
47,A13010004,202101.0,16447.413271245634,68684.32712456344
47,A13010004,202102.0,13189.722933643772,53214.89057043073
47,A13010004,202103.0,9211.461001164143,52831.20488940628
47,A13010004,202104.0,8794.849825378347,48369.69266589057
47,A13010004,202105.0,9710.628637951106,52071.641443538996
47,A13010004,202106.0,12598.37019790454,57924.621653084985
47,A13010004,202107.0,13990.888242142026,111489.0605355064
47,A13010004,202108.0,12909.544819557625,63821.43073341094
47,A13010004,202109.0,9107.317811408615,52716.434225844
47,A13010004,202110.0,9452.918509895228,53550.69615832363
47,A13010004,202111.0,13041.749708963911,58060.39115250291
47,A13010004,202112.0,14920.969732246798,66484.62980209546
47,A13010004,202201.0,15046.97322467986,66885.4016298021
47,A13010004,202202.0,12830.93713620489,55991.12339930151
47,A13010004,202203.0,10614.520372526193,58349.65424912689
47,A13010004,202204.0,10270.672875436554,52154.94528521537
47,A13010004,202205.0,10650.466821885913,54328.12689173457
47,A13010004,202206.0,14302.663562281723,75903.70779976717
47,A13010004,202207.0,15253.855646100117,93108.9545983702
47,A13010004,202208.0,13914.792782305005,73677.63329452852
47,A13010004,202209.0,9235.890570430733,56702.57275902212
47,A13010004,202210.0,10692.472642607683,61596.83818393481
47,A13010004,202211.0,16037.299185098953,57598.661233993014
47,A13010004,202212.0,28545.181606519207,75260.03608847497
48,A13084701,202101.0,9614.226666666667,48836.66
48,A13084701,202102.0,9341.68,39664.94666666666
48,A13084701,202103.0,8715.893333333333,41345.26
48,A13084701,202104.0,7328.316666666667,36418.98333333333
48,A13084701,202105.0,6940.55,37656.88333333333
48,A13084701,202106.0,6412.3133333333335,38060.21333333333
48,A13084701,202107.0,9277.276666666667,73635.34333333334
48,A13084701,202108.0,6684.4366666666665,47715.30333333334
48,A13084701,202109.0,5946.843333333333,39575.11
48,A13084701,202110.0,8574.57,40430.43666666667
48,A13084701,202111.0,5565.083333333333,40177.083333333336
48,A13084701,202112.0,8800.736666666666,46240.83666666667
48,A13084701,202201.0,8518.07,47650.736666666664
48,A13084701,202202.0,8939.703333333333,40620.43666666667
48,A13084701,202203.0,8058.3533333333335,43037.486666666664
48,A13084701,202204.0,6758.606666666667,39352.473333333335
48,A13084701,202205.0,8773.306666666667,39584.44
48,A13084701,202206.0,5762.053333333333,45110.45333333333
48,A13084701,202207.0,10375.443333333333,67259.61
48,A13084701,202208.0,5745.153333333334,55828.42
48,A13084701,202209.0,6638.806666666666,43046.24
48,A13084701,202210.0,8638.713333333333,45362.41333333333
48,A13084701,202211.0,8772.32,46116.486666666664
48,A13084701,202212.0,11827.35,55393.65
49,A13010003,202101.0,67721.73245614035,67721.73245614035
49,A13010003,202102.0,57991.929824561405,57991.929824561405
49,A13010003,202103.0,40010.0,40010.0
49,A13010003,202104.0,42059.51754385965,42059.51754385965
49,A13010003,202105.0,38519.05701754386,38519.05701754386
49,A13010003,202106.0,40171.42543859649,40171.42543859649
49,A13010003,202107.0,53626.14035087719,53626.14035087719
49,A13010003,202108.0,69454.4298245614,69454.4298245614
49,A13010003,202109.0,39576.95175438596,39576.95175438596
49,A13010003,202110.0,39004.38596491228,39004.38596491228
49,A13010003,202111.0,47142.98245614035,47142.98245614035
49,A13010003,202112.0,50331.64473684211,50331.64473684211
49,A13010003,202201.0,68450.83333333333,68450.83333333333
49,A13010003,202202.0,63554.69298245614,63554.69298245614
49,A13010003,202203.0,43358.070175438595,43358.070175438595
49,A13010003,202204.0,44419.69298245614,44419.69298245614
49,A13010003,202205.0,39529.36403508772,39529.36403508772
49,A13010003,202206.0,41936.79824561404,41936.79824561404
49,A13010003,202207.0,57793.53070175439,57793.53070175439
49,A13010003,202208.0,72353.85964912281,72353.85964912281
49,A13010003,202209.0,44308.22368421053,44308.22368421053
49,A13010003,202210.0,45387.89473684211,45387.89473684211
49,A13010003,202211.0,51899.95614035088,51899.95614035088
49,A13010003,202212.0,69552.80701754386,69552.80701754386
50,A13010005,202101.0,12836.0039193729,65410.77435610302
50,A13010005,202102.0,10827.395856662934,63058.823628219485
50,A13010005,202103.0,9417.517357222845,48761.12318029116
50,A13010005,202104.0,8415.900895856663,51731.208846584545
50,A13010005,202105.0,6855.270996640537,49530.03583426652
50,A13010005,202106.0,11481.433370660694,54586.04143337066
50,A13010005,202107.0,12100.489361702128,66525.1366181411
50,A13010005,202108.0,11301.8320268757,122015.68421052632
50,A13010005,202109.0,12990.926651735723,59057.31522956327
50,A13010005,202110.0,9781.315789473685,52068.779395296755
50,A13010005,202111.0,10174.199328107503,56107.060470324745
50,A13010005,202112.0,12241.143337066069,58235.471444568866
50,A13010005,202201.0,11511.123740201569,66557.50111982082
50,A13010005,202202.0,14373.208286674133,63705.313549832026
50,A13010005,202203.0,10306.784994400896,53298.380739081746
50,A13010005,202204.0,10800.863941769318,55618.540313549835
50,A13010005,202205.0,8336.548152295632,52059.07894736842
50,A13010005,202206.0,11665.89529675252,56065.90089585666
50,A13010005,202207.0,15627.159574468085,85509.03527435611
50,A13010005,202208.0,13427.446808510638,100771.34938409855
50,A13010005,202209.0,12221.566629339306,67201.76259798433
50,A13010005,202210.0,9210.385778275477,58703.80683090705
50,A13010005,202211.0,14393.447368421053,60932.28275475924
50,A13010005,202212.0,14023.552631578947,64927.44400895857
51,A13084101,202101.0,9635.97311827957,67117.22759856631
51,A13084101,202102.0,10580.274193548386,69169.52150537634
51,A13084101,202103.0,10422.247311827958,54840.32974910394
51,A13084101,202104.0,9697.349462365592,48956.632616487455
51,A13084101,202105.0,9078.555555555555,43950.25806451613
51,A13084101,202106.0,8979.163082437275,46218.10573476703
51,A13084101,202107.0,8554.175627240144,48246.89964157706
51,A13084101,202108.0,15077.5,98490.79749103943
51,A13084101,202109.0,10144.6541218638,70200.44265232974
51,A13084101,202110.0,9700.808243727599,48382.56451612903
51,A13084101,202111.0,11500.297491039426,49139.27598566308
51,A13084101,202112.0,10224.462365591398,49100.215053763444
51,A13084101,202201.0,15400.73476702509,59901.8458781362
51,A13084101,202202.0,16843.78494623656,61872.94265232975
51,A13084101,202203.0,9998.21505376344,48479.756272401435
51,A13084101,202204.0,9579.28853046595,51238.267025089604
51,A13084101,202205.0,10298.236559139785,47898.82795698925
51,A13084101,202206.0,9273.553763440861,47554.57526881721
51,A13084101,202207.0,8726.220430107527,53903.066308243724
51,A13084101,202208.0,15588.870967741936,87452.27598566309
51,A13084101,202209.0,13601.720430107527,77082.02508960574
51,A13084101,202210.0,11225.933691756272,53177.99462365591
51,A13084101,202211.0,11608.639784946237,53611.81182795699
51,A13084101,202212.0,11778.462365591398,53644.5376344086
52,A13010001,202101.0,9298.497409326425,62850.62176165803
52,A13010001,202102.0,9849.80829015544,63240.11917098446
52,A13010001,202103.0,5889.642487046632,48322.854922279796
52,A13010001,202104.0,4526.808290155441,50194.68393782384
52,A13010001,202105.0,4494.40932642487,46220.108808290155
52,A13010001,202106.0,3605.5129533678755,48020.12435233161
52,A13010001,202107.0,6547.896373056995,45255.61658031088
52,A13010001,202108.0,184.3523316062176,95553.73056994818
52,A13010001,202109.0,-6711.41450777202,54465.321243523314
52,A13010001,202110.0,3810.6321243523316,49235.19170984456
52,A13010001,202111.0,5560.4559585492225,49249.00518134715
52,A13010001,202112.0,3888.0673575129535,48877.54922279793
52,A13010001,202201.0,8481.730569948186,59725.87564766839
52,A13010001,202202.0,9623.056994818653,62660.414507772024
52,A13010001,202203.0,3830.461139896373,46351.238341968914
52,A13010001,202204.0,3117.7098445595857,53223.20207253886
52,A13010001,202205.0,3154.0,46631.09844559585
52,A13010001,202206.0,3217.124352331606,48113.18652849741
52,A13010001,202207.0,12170.445595854922,63508.891191709845
52,A13010001,202208.0,4428.60103626943,82346.0621761658
52,A13010001,202209.0,2507.79792746114,61329.50777202073
52,A13010001,202210.0,5144.170984455958,52515.82901554404
52,A13010001,202211.0,-3938.79792746114,46994.31088082901
52,A13010001,202212.0,-3841.984455958549,47887.44559585492
53,A10025227,202101.0,29424.754797441365,71471.40724946695
53,A10025227,202102.0,17300.49040511727,50818.166311300636
53,A10025227,202103.0,16841.961620469083,53483.77398720682
53,A10025227,202104.0,11981.066098081023,45334.94669509595
53,A10025227,202105.0,48735.15991471215,48735.15991471215
53,A10025227,202106.0,37950.53304904051,77347.33475479744
53,A10025227,202107.0,22131.663113006398,99352.55863539445
53,A10025227,202108.0,22333.19829424307,81085.45842217484
53,A10025227,202109.0,15775.778251599148,54615.75692963753
53,A10025227,202110.0,13710.319829424307,50820.44776119403
53,A10025227,202111.0,16566.183368869937,53211.94029850746
53,A10025227,202112.0,24786.78038379531,67274.07249466951
53,A10025227,202201.0,28163.795309168443,72118.67803837953
53,A10025227,202202.0,19729.872068230277,56306.119402985074
53,A10025227,202203.0,17692.32409381663,58737.036247334756
53,A10025227,202204.0,12169.296375266524,48942.23880597015
53,A10025227,202205.0,11966.41791044776,49886.75906183369
53,A10025227,202206.0,17153.21961620469,63889.658848614075
53,A10025227,202207.0,21777.20682302772,94951.21535181237
53,A10025227,202208.0,23360.044776119405,88798.1684434968
53,A10025227,202209.0,19096.119402985074,62396.140724946694
53,A10025227,202210.0,21580.085287846483,63617.33475479744
53,A10025227,202211.0,21152.089552238805,62962.11087420043
53,A10025227,202212.0,36161.9829424307,84193.09168443497
55,A13086703,202101.0,4717.081967213115,21207.016393442624
55,A13086703,202102.0,4073.622950819672,20266.06557377049
55,A13086703,202103.0,1226.1147540983607,13594.606557377048
55,A13086703,202104.0,211.36065573770492,14038.147540983606
55,A13086703,202105.0,300.9672131147541,13309.786885245901
55,A13086703,202106.0,1347.8524590163934,14356.672131147541
55,A13086703,202107.0,425.79672131147544,14673.99344262295
55,A13086703,202108.0,7931.318032786885,22908.645901639346
55,A13086703,202109.0,340.7049180327869,15420.737704918032
55,A13086703,202110.0,-280.0655737704918,14799.967213114754
55,A13086703,202111.0,928.0655737704918,15443.573770491803
55,A13086703,202112.0,-51.77049180327869,16438.16393442623
55,A13086703,202201.0,6480.11475409836,21033.60655737705
55,A13086703,202202.0,4293.049180327869,20572.83606557377
55,A13086703,202203.0,-1403.8032786885246,14758.868852459016
55,A13086703,202204.0,2161.688524590164,15324.819672131147
55,A13086703,202205.0,-130.40983606557376,14325.11475409836
55,A13086703,202206.0,1153.4262295081967,14862.409836065573
55,A13086703,202207.0,6829.101639344262,21158.413114754097
55,A13086703,202208.0,3724.755737704918,22619.526229508196
55,A13086703,202209.0,-1531.1295081967214,19203.526229508196
55,A13086703,202210.0,-650.016393442623,16823.09836065574
55,A13086703,202211.0,2440.8852459016393,18463.590163934427
55,A13086703,202212.0,4138.606557377049,20692.22950819672
56,A13086704,202101.0,22943.453125,64270.296875
56,A13086704,202102.0,20031.528125,59217.95520833333
56,A13086704,202103.0,9586.160416666668,39199.73333333333
56,A13086704,202104.0,9752.517708333333,41390.31979166667
56,A13086704,202105.0,8675.092708333334,37923.926041666666
56,A13086704,202106.0,8858.340625,40806.61145833333
56,A13086704,202107.0,7217.844791666666,42044.511458333334
56,A13086704,202108.0,13651.265625,79954.09895833333
56,A13086704,202109.0,7713.616666666667,40277.0125
56,A13086704,202110.0,8550.579166666666,40370.527083333334
56,A13086704,202111.0,8876.784375,42378.52395833333
56,A13086704,202112.0,11858.8375,45607.88958333333
56,A13086704,202201.0,21819.734375,61019.880208333336
56,A13086704,202202.0,20976.963541666668,60114.869791666664
56,A13086704,202203.0,11547.151041666666,43129.682291666664
56,A13086704,202204.0,9442.559375,44355.528125
56,A13086704,202205.0,8887.553125,39842.615625
56,A13086704,202206.0,8480.65,41762.23333333333
56,A13086704,202207.0,8108.661458333333,55037.765625
56,A13086704,202208.0,11601.428125,66105.584375
56,A13086704,202209.0,8233.884375,48645.426041666666
56,A13086704,202210.0,9744.40625,45057.916666666664
56,A13086704,202211.0,10777.732291666667,48481.93020833333
56,A13086704,202212.0,15111.839583333332,54431.745833333334
57,A13086705,202101.0,13510.027548209366,77393.62718089992
57,A13086705,202102.0,9254.600550964187,74281.70798898072
57,A13086705,202103.0,4233.691460055096,46802.47015610652
57,A13086705,202104.0,3151.184573002755,42941.349862258954
57,A13086705,202105.0,3333.305785123967,37550.0
57,A13086705,202106.0,842.6905417814509,37490.35812672176
57,A13086705,202107.0,-1787.4747474747476,36381.28558310377
57,A13086705,202108.0,-608.8246097337006,78205.2157943067
57,A13086705,202109.0,-10203.562901744719,39481.349862258954
57,A13086705,202110.0,-611.7355371900826,37384.9678604224
57,A13086705,202111.0,1223.939393939394,42470.257116620756
57,A13086705,202112.0,2309.6510560146926,48897.83287419651
57,A13086705,202201.0,13750.495867768595,69477.58494031221
57,A13086705,202202.0,17970.578512396693,73509.8347107438
57,A13086705,202203.0,6900.853994490358,50805.07805325987
57,A13086705,202204.0,5344.481175390266,49090.66115702479
57,A13086705,202205.0,2195.959595959596,40698.273645546375
57,A13086705,202206.0,1573.544536271809,39750.99173553719
57,A13086705,202207.0,2357.979797979798,49507.97061524334
57,A13086705,202208.0,-2313.498622589532,65825.96877869606
57,A13086705,202209.0,-9650.743801652892,47857.75022956841
57,A13086705,202210.0,2500.9550045913684,43024.38934802571
57,A13086705,202211.0,7022.846648301193,50124.82093663912
57,A13086705,202212.0,8074.729109274564,55987.603305785124
58,A13086802,202101.0,46296.55525606469,46296.55525606469
58,A13086802,202102.0,47198.6037735849,47198.6037735849
58,A13086802,202103.0,37071.01617250674,37071.01617250674
58,A13086802,202104.0,37347.23180592992,37347.23180592992
58,A13086802,202105.0,33181.00539083558,33181.00539083558
58,A13086802,202106.0,34870.981132075474,34870.981132075474
58,A13086802,202107.0,32782.946091644204,32782.946091644204
58,A13086802,202108.0,11145.752021563343,65447.96226415094
58,A13086802,202109.0,38332.5525606469,38332.5525606469
58,A13086802,202110.0,33108.388140161725,33108.388140161725
58,A13086802,202111.0,33924.956873315365,33924.956873315365
58,A13086802,202112.0,36737.843665768196,36737.843665768196
58,A13086802,202201.0,44115.14824797844,44115.14824797844
58,A13086802,202202.0,45568.78167115903,45568.78167115903
58,A13086802,202203.0,37319.13746630728,37319.13746630728
58,A13086802,202204.0,38642.6037735849,38642.6037735849
58,A13086802,202205.0,33886.0,33886.0
58,A13086802,202206.0,34223.843665768196,34223.843665768196
58,A13086802,202207.0,41605.84905660377,41605.84905660377
58,A13086802,202208.0,52740.894878706196,52740.894878706196
58,A13086802,202209.0,45473.1832884097,45473.1832884097
58,A13086802,202210.0,38098.51482479784,38098.51482479784
58,A13086802,202211.0,40288.7628032345,40288.7628032345
58,A13086802,202212.0,42789.72506738544,42789.72506738544
59,A13086701,202101.0,23123.44398340249,51577.59336099585
59,A13086701,202102.0,41467.26141078838,41467.26141078838
59,A13086701,202103.0,15914.522821576764,43417.30290456431
59,A13086701,202104.0,8321.49377593361,37486.390041493774
59,A13086701,202105.0,9864.398340248963,40207.717842323655
59,A13086701,202106.0,-15144.190871369294,40658.464730290456
59,A13086701,202107.0,70660.49792531121,70660.49792531121
59,A13086701,202108.0,15695.97510373444,47017.75933609958
59,A13086701,202109.0,41283.19502074689,41283.19502074689
59,A13086701,202110.0,13878.423236514524,43955.186721991704
59,A13086701,202111.0,12414.647302904565,47759.585062240665
59,A13086701,202112.0,66126.43153526972,102104.77178423236
59,A13086701,202201.0,38595.477178423236,69067.92531120332
59,A13086701,202202.0,24791.203319502074,57768.75518672199
59,A13086701,202203.0,30172.61410788382,59631.32780082987
59,A13086701,202204.0,14927.01244813278,45077.09543568465
59,A13086701,202205.0,9393.485477178423,42622.199170124484
59,A13086701,202206.0,45357.38589211618,95795.43568464731
59,A13086701,202207.0,67554.8132780083,67554.8132780083
59,A13086701,202208.0,23439.336099585063,56734.27385892116
59,A13086701,202209.0,45349.66804979253,45349.66804979253
59,A13086701,202210.0,51559.211618257264,51559.211618257264
59,A13086701,202211.0,54403.029045643154,54403.029045643154
59,A13086701,202212.0,21278.215767634854,64411.61825726141
60,A13071201,202101.0,8388.466666666667,24106.333333333332
60,A13071201,202102.0,8486.666666666666,23485.333333333332
60,A13071201,202103.0,5855.533333333334,17162.666666666668
60,A13071201,202104.0,5913.533333333334,18692.933333333334
60,A13071201,202105.0,5322.866666666667,16909.6
60,A13071201,202106.0,6341.733333333334,17928.466666666667
60,A13071201,202107.0,4587.4,16485.066666666666
60,A13071201,202108.0,13270.2,25061.266666666666
60,A13071201,202109.0,5147.4,17826.8
60,A13071201,202110.0,5537.0,18216.4
60,A13071201,202111.0,6448.8,19469.466666666667
60,A13071201,202112.0,0.0,13366.666666666666
60,A13071201,202201.0,9125.133333333333,23792.2
60,A13071201,202202.0,9531.4,24198.466666666667
60,A13071201,202203.0,6817.666666666667,18706.4
60,A13071201,202204.0,6682.666666666667,19911.733333333334
60,A13071201,202205.0,5697.933333333333,17918.066666666666
60,A13071201,202206.0,5778.0,18218.866666666665
60,A13071201,202207.0,1704.7333333333333,17853.066666666666
60,A13071201,202208.0,1304.8,19056.066666666666
60,A13071201,202209.0,7774.76,22091.96
60,A13071201,202210.0,4738.046666666667,19055.246666666666
60,A13071201,202211.0,7187.533333333334,20811.333333333332
60,A13071201,202212.0,5396.486666666667,18846.22
61,A13070101,202101.0,21462.78947368421,93655.1052631579
61,A13070101,202102.0,19099.947368421053,75471.68421052632
61,A13070101,202103.0,15296.368421052632,76742.0
61,A13070101,202104.0,14747.947368421053,68311.78947368421
61,A13070101,202105.0,13591.526315789473,69628.05263157895
61,A13070101,202106.0,18606.736842105263,77691.52631578948
61,A13070101,202107.0,17292.63157894737,135501.31578947368
61,A13070101,202108.0,17037.21052631579,100196.52631578948
61,A13070101,202109.0,10374.052631578947,67643.42105263157
61,A13070101,202110.0,12395.473684210527,70613.42105263157
61,A13070101,202111.0,17215.894736842107,74677.31578947368
61,A13070101,202112.0,19450.842105263157,84868.63157894737
61,A13070101,202201.0,20118.21052631579,86386.8947368421
61,A13070101,202202.0,18375.473684210527,73590.26315789473
61,A13070101,202203.0,13776.263157894737,74428.36842105263
61,A13070101,202204.0,13324.157894736842,66971.36842105263
61,A13070101,202205.0,13096.931578947368,67826.24736842106
61,A13070101,202206.0,17398.615789473683,79920.45789473684
61,A13070101,202207.0,18697.51052631579,118346.19473684211
61,A13070101,202208.0,19110.247368421053,111230.03684210527
61,A13070101,202209.0,12390.931578947368,71636.77368421052
61,A13070101,202210.0,13946.973684210527,74730.81578947368
61,A13070101,202211.0,12274.526315789473,73371.36842105263
61,A13070101,202212.0,19302.0,91230.21052631579
62,A13087201,202101.0,8543.44972826087,8543.44972826087
62,A13087201,202102.0,4059.3872282608695,4059.3872282608695
62,A13087201,202103.0,5830.868206521739,28829.441576086956
62,A13087201,202104.0,4616.494565217391,4616.494565217391
62,A13087201,202105.0,5692.79347826087,31767.779891304348
62,A13087201,202106.0,7343.80027173913,33418.78668478261
62,A13087201,202107.0,11828.25,59375.42391304348
62,A13087201,202108.0,2074.834239130435,38931.76358695652
62,A13087201,202109.0,5336.752717391304,30224.959239130436
62,A13087201,202110.0,8243.04347826087,33495.774456521736
62,A13087201,202111.0,5614.182065217391,32805.703804347824
62,A13087201,202112.0,10963.14945652174,39314.970108695656
62,A13087201,202201.0,14072.346467391304,41109.493206521736
62,A13087201,202202.0,3847.5665760869565,35216.04483695652
62,A13087201,202203.0,11564.035326086956,37011.671195652176
62,A13087201,202204.0,4034.6834239130435,32845.457880434784
62,A13087201,202205.0,8866.25,33016.01902173913
62,A13087201,202206.0,7937.173913043478,36288.953804347824
62,A13087201,202207.0,4474.375,51205.32608695652
62,A13087201,202208.0,6957.445652173913,48309.95923913043
62,A13087201,202209.0,8220.660326086956,36868.676630434784
62,A13087201,202210.0,9335.130434782608,38916.9375
62,A13087201,202211.0,40274.436141304344,40274.436141304344
62,A13087201,202212.0,9748.657608695652,48127.448369565216
63,A13009001,202101.0,13510.989795918367,54785.86734693877
63,A13009001,202102.0,12875.918367346938,51552.12244897959
63,A13009001,202103.0,9180.281632653061,39065.34285714286
63,A13009001,202104.0,9057.104081632653,40469.55306122449
63,A13009001,202105.0,8309.365306122449,37250.87551020408
63,A13009001,202106.0,8721.238775510205,39872.89183673469
63,A13009001,202107.0,6212.977551020408,40145.630612244895
63,A13009001,202108.0,8765.3,76382.44285714286
63,A13009001,202109.0,7141.867346938776,38852.17346938775
63,A13009001,202110.0,7303.379591836735,39013.54285714286
63,A13009001,202111.0,7862.218367346939,41166.89183673469
63,A13009001,202112.0,8357.267346938776,42973.961224489794
63,A13009001,202201.0,12947.25306122449,52734.37551020408
63,A13009001,202202.0,12928.808163265307,52972.64489795918
63,A13009001,202203.0,8948.097959183673,41960.159183673466
63,A13009001,202204.0,8420.163265306122,43636.97959183674
63,A13009001,202205.0,7820.904081632653,38739.08775510204
63,A13009001,202206.0,7910.920408163265,40424.87959183673
63,A13009001,202207.0,9444.953061224489,54012.74897959184
63,A13009001,202208.0,9617.775510204081,62349.897959183676
63,A13009001,202209.0,7505.628571428571,46862.75102040816
63,A13009001,202210.0,8950.032653061224,43139.25714285715
63,A13009001,202211.0,9781.436734693878,47091.171428571426
63,A13009001,202212.0,10229.297959183674,49512.114285714284
64,A13009206,202101.0,17199.6404494382,70414.9213483146
64,A13009206,202102.0,18201.213483146068,70751.82022471911
64,A13009206,202103.0,14373.842696629214,55038.56179775281
64,A13009206,202104.0,11722.404494382023,55887.61797752809
64,A13009206,202105.0,7455.011235955056,51620.22471910113
64,A13009206,202106.0,12320.786516853932,56112.02247191011
64,A13009206,202107.0,14161.8202247191,61353.573033707864
64,A13009206,202108.0,14739.213483146068,119365.59550561798
64,A13009206,202109.0,13375.14606741573,65810.85393258427
64,A13009206,202110.0,10302.157303370786,55913.8202247191
64,A13009206,202111.0,11440.202247191011,55634.15730337079
64,A13009206,202112.0,6045.056179775281,50882.69662921348
64,A13009206,202201.0,14357.91011235955,65755.2808988764
64,A13009206,202202.0,13017.197752808988,64912.16404494382
64,A13009206,202203.0,4823.521348314607,49334.01573033708
64,A13009206,202204.0,9018.38202247191,53980.651685393255
64,A13009206,202205.0,7037.61797752809,48656.67415730337
64,A13009206,202206.0,7030.269662921349,50649.84269662921
64,A13009206,202207.0,6266.224719101124,69390.42696629213
64,A13009206,202208.0,6095.573033707865,88348.5617977528
64,A13009206,202209.0,5512.404494382023,65433.66292134832
64,A13009206,202210.0,7001.91011235955,54669.168539325845
64,A13009206,202211.0,8029.842696629214,55472.3595505618
64,A13009206,202212.0,8567.955056179775,57753.348314606745
65,A13009202,202101.0,2113.8888888888887,62568.7962962963
65,A13009202,202102.0,1921.2962962962963,48495.32407407407
65,A13009202,202103.0,2184.722222222222,51155.23148148148
65,A13009202,202104.0,2166.6666666666665,48269.90740740741
65,A13009202,202105.0,2174.537037037037,50338.24074074074
65,A13009202,202106.0,2106.9444444444443,54718.37962962963
65,A13009202,202107.0,2039.8148148148148,114571.89814814815
65,A13009202,202108.0,2131.0185185185187,61174.49074074074
65,A13009202,202109.0,2101.8518518518517,52595.37037037037
65,A13009202,202110.0,2156.9444444444443,51423.75
65,A13009202,202111.0,2189.814814814815,54532.68518518518
65,A13009202,202112.0,2228.703703703704,61287.87037037037
65,A13009202,202201.0,9543.287037037036,67886.75925925926
65,A13009202,202202.0,8873.564814814816,57368.56481481482
65,A13009202,202203.0,7001.2037037037035,61083.98148148148
65,A13009202,202204.0,4094.6296296296296,52237.22222222222
65,A13009202,202205.0,4620.277777777777,52833.333333333336
65,A13009202,202206.0,4801.990740740741,71537.96296296296
65,A13009202,202207.0,4858.981481481482,94060.64814814815
65,A13009202,202208.0,4775.462962962963,69556.66666666667
65,A13009202,202209.0,4474.907407407408,56717.77777777778
65,A13009202,202210.0,4802.407407407408,58956.666666666664
65,A13009202,202211.0,5558.148148148148,60854.49074074074
65,A13009202,202212.0,17009.166666666668,82431.20370370371
66,A13077703,202101.0,1068.6792452830189,1068.6792452830189
66,A13077703,202102.0,1281.5094339622642,41638.64150943396
66,A13077703,202103.0,1509.2075471698113,32407.66037735849
66,A13077703,202104.0,1420.0754716981132,32329.811320754718
66,A13077703,202105.0,1386.566037735849,1386.566037735849
66,A13077703,202106.0,1335.5849056603774,36116.03773584906
66,A13077703,202107.0,1716.188679245283,40389.622641509435
66,A13077703,202108.0,0.0,0.0
66,A13077703,202109.0,0.0,0.0
66,A13077703,202110.0,0.0,35942.90566037736
66,A13077703,202111.0,0.0,35787.16981132075
66,A13077703,202112.0,0.0,0.0
66,A13077703,202201.0,0.0,42435.056603773584
66,A13077703,202202.0,0.0,42298.264150943396
66,A13077703,202203.0,0.0,0.0
66,A13077703,202204.0,1801.0943396226414,40242.6037735849
66,A13077703,202205.0,0.0,34025.811320754714
66,A13077703,202206.0,1806.6037735849056,38151.28301886792
66,A13077703,202207.0,1629.9622641509434,53651.1320754717
66,A13077703,202208.0,1713.0943396226414,63352.377358490565
66,A13077703,202209.0,1783.9245283018868,47146.22641509434
66,A13077703,202210.0,0.0,0.0
