,kaptCode,Date,electC,electComb
112,A13982604,202212.0,4035.4150829562595,29508.29592760181
112,A13982604,202212.0,4931.47209653092,35932.61538461538
112,A13982604,202212.0,2490.5260935143287,44820.46274509804
112,A13982604,202212.0,2607.0322775263953,38491.64766214178
112,A13982604,202212.0,4271.740874811463,32827.74087481146
112,A13982604,202212.0,6613.614781297134,35716.6766214178
112,A13982604,202212.0,7503.52850678733,39061.15746606335
112,A13982604,202212.0,10113.364102564103,47975.81659125189
113,A13982103,202212.0,8767.808764940239,62550.517928286856
113,A13982103,202212.0,8787.96812749004,64116.41434262948
113,A13982103,202212.0,-1464.1035856573706,49288.52589641434
113,A13982103,202212.0,4636.852589641434,51931.35458167331
113,A13982103,202212.0,4479.960159362549,45433.745019920316
113,A13982103,202212.0,1310.2788844621514,45485.37848605578
113,A13982103,202212.0,-1858.9641434262949,53817.45019920319
113,A13982103,202212.0,869.4422310756972,74290.19920318725
113,A13982103,202212.0,-2709.800796812749,59285.298804780876
113,A13982103,202212.0,2366.8924302788846,48716.852589641436
113,A13982103,202212.0,2834.462151394422,52126.852589641436
113,A13982103,202212.0,3251.9521912350597,54662.430278884465
114,A13920706,202212.0,4364.045411985018,33549.01732209738
114,A13920706,202212.0,4723.551966292135,32114.698970037454
114,A13920706,202212.0,3247.0510299625466,24817.111891385768
114,A13920706,202212.0,2555.364700374532,26057.433988764045
114,A13920706,202212.0,934.9864232209737,21413.862827715355
114,A13920706,202212.0,973.812734082397,24082.30524344569
114,A13920706,202212.0,-412.6479400749064,32351.902621722846
114,A13920706,202212.0,-390.2270599250936,35997.127808988764
114,A13920706,202212.0,12.172284644194757,25756.123595505618
114,A13920706,202212.0,543.2209737827716,25289.8829588015
114,A13920706,202212.0,3386.919943820225,31149.654026217228
114,A13920706,202212.0,4744.209737827716,36748.21254681648
115,A13981901,202212.0,7801.246006389776,32517.390841320554
115,A13981901,202212.0,7736.826411075613,30559.15867944622
115,A13981901,202212.0,5399.3397231096915,23773.07774227902
115,A13981901,202212.0,5707.060702875399,24748.626198083068
115,A13981901,202212.0,3192.779552715655,21058.871139510116
115,A13981901,202212.0,3624.7390841320553,22514.47284345048
115,A13981901,202212.0,2570.5324813631523,29665.644302449415
115,A13981901,202212.0,1743.5782747603835,32271.16080937167
115,A13981901,202212.0,4053.0031948881788,25389.254526091587
115,A13981901,202212.0,3985.047923322684,25082.768903088392
115,A13981901,202212.0,6135.473908413205,29390.788072417465
115,A13981901,202212.0,8492.428115015975,34075.33546325879
116,A13982003,202212.0,8671.61038961039,50233.37662337662
116,A13982003,202212.0,8128.909090909091,43346.98701298701
116,A13982003,202212.0,6971.818181818182,46248.57142857143
116,A13982003,202212.0,7927.61038961039,40814.67532467532
116,A13982003,202212.0,7952.623376623376,40512.31168831169
116,A13982003,202212.0,8154.363636363636,48466.96103896104
116,A13982003,202212.0,5153.2467532467535,59496.181818181816
116,A13982003,202212.0,5898.519480519481,51057.48051948052
116,A13982003,202212.0,8221.272727272728,42987.76623376623
116,A13982003,202212.0,8024.051948051948,46150.93506493507
116,A13982003,202212.0,9627.09090909091,48766.753246753244
116,A13982003,202212.0,10740.90909090909,57910.44155844156
117,A13920105,202212.0,1935.8275862068965,46413.8275862069
117,A13920105,202212.0,3769.8551724137933,48232.26896551724
117,A13920105,202212.0,1631.1379310344828,36001.03448275862
117,A13920105,202212.0,7296.996551724138,44919.34137931035
117,A13920105,202212.0,4795.3448275862065,38338.793103448275
117,A13920105,202212.0,3018.2,39680.40689655172
117,A13920105,202212.0,2524.134482758621,46407.479310344825
117,A13920105,202212.0,164.79310344827587,51931.89655172414
117,A13920105,202212.0,4073.8379310344826,41526.90689655172
117,A13920105,202212.0,5273.0,42607.0
117,A13920105,202212.0,2115.2758620689656,44033.10344827586
117,A13920105,202212.0,2493.0344827586205,48485.0
118,A13971501,202212.0,26114.431666666667,71598.765
118,A13971501,202212.0,15235.551666666666,53036.551666666666
118,A13971501,202212.0,13281.961666666666,51334.628333333334
118,A13971501,202212.0,9868.778333333334,42044.195
118,A13971501,202212.0,8978.268333333333,40287.051666666666
118,A13971501,202212.0,9365.255,43002.17166666667
118,A13971501,202212.0,15066.041666666666,65983.24166666667
118,A13971501,202212.0,6856.316666666667,55354.71666666667
118,A13971501,202212.0,9300.75,42815.75
118,A13971501,202212.0,11110.161666666667,47435.845
118,A13971501,202212.0,13245.841666666667,51549.74166666667
118,A13971501,202212.0,28639.576666666668,79485.84333333334
119,A13920102,202212.0,4653.425925925926,47846.851851851854
119,A13920102,202212.0,3483.6574074074074,47282.68518518518
119,A13920102,202212.0,3127.5925925925926,37437.17592592593
119,A13920102,202212.0,2678.935185185185,40081.944444444445
119,A13920102,202212.0,2089.953703703704,35764.166666666664
119,A13920102,202212.0,2218.6111111111113,37930.555555555555
119,A13920102,202212.0,-594.6296296296297,45618.47222222222
119,A13920102,202212.0,-2653.3796296296296,49521.99074074074
119,A13920102,202212.0,2459.1203703703704,39116.666666666664
119,A13920102,202212.0,4266.157407407408,41474.12037037037
119,A13920102,202212.0,4487.083333333333,46109.398148148146
119,A13920102,202212.0,6001.018518518518,51580.416666666664
120,A13989701,202212.0,9382.763744427935,48892.95690936107
120,A13989701,202212.0,8979.108469539377,42033.13521545319
120,A13989701,202212.0,8364.546805349182,44423.0014858841
120,A13989701,202212.0,40018.82615156018,40018.82615156018
120,A13989701,202212.0,40119.82169390788,40119.82169390788
120,A13989701,202212.0,8451.063893016344,45683.45616641902
120,A13989701,202212.0,4429.901931649331,54920.46656760773
120,A13989701,202212.0,5122.466567607727,47791.916790490344
120,A13989701,202212.0,7667.830609212481,41656.9985141159
120,A13989701,202212.0,8655.1411589896,45348.841010401185
120,A13989701,202212.0,9584.84398216939,47292.674591381874
120,A13989701,202212.0,10929.702823179792,55924.59138187221
121,A13920803,202212.0,5383.064381270903,31614.577759197324
121,A13920803,202212.0,5412.065217391304,30921.647157190637
121,A13920803,202212.0,3975.1128762541807,25083.984113712373
121,A13920803,202212.0,3918.5535117056857,27507.0610367893
121,A13920803,202212.0,2665.7232441471574,23928.31939799331
121,A13920803,202212.0,2315.484949832776,26141.183110367892
121,A13920803,202212.0,898.6538461538462,35105.802675585284
121,A13920803,202212.0,1020.1964882943143,39943.53678929766
121,A13920803,202212.0,1913.9297658862877,28669.65719063545
121,A13920803,202212.0,4020.9657190635453,27875.677257525083
121,A13920803,202212.0,5083.908862876254,32248.3110367893
121,A13920803,202212.0,5379.096989966555,35440.91973244147
122,A13994302,202212.0,64964.939024390245,115323.13008130081
122,A13994302,202212.0,7467.113821138211,50874.69512195122
122,A13994302,202212.0,6382.142276422765,6382.142276422765
122,A13994302,202212.0,7104.091463414634,43101.61178861788
122,A13994302,202212.0,8269.837398373984,36939.24796747968
122,A13994302,202212.0,6421.619918699187,38169.506097560974
122,A13994302,202212.0,5306.463414634146,54087.76422764228
122,A13994302,202212.0,6752.914634146341,66115.4756097561
122,A13994302,202212.0,5051.386178861789,40476.38617886179
122,A13994302,202212.0,7120.201219512195,41238.14837398374
122,A13994302,202212.0,10157.621951219513,49235.26422764228
122,A13994302,202212.0,11622.705284552845,59101.01829268293
123,A13983713,202212.0,4868.958060288335,4868.958060288335
123,A13983713,202212.0,6168.283093053736,6168.283093053736
123,A13983713,202212.0,4011.2581913499344,4011.2581913499344
123,A13983713,202212.0,4511.73001310616,4511.73001310616
123,A13983713,202212.0,3166.6710353866315,3166.6710353866315
123,A13983713,202212.0,2661.32372214941,2661.32372214941
123,A13983713,202212.0,2943.0144167758845,2943.0144167758845
123,A13983713,202212.0,3805.5307994757536,3805.5307994757536
123,A13983713,202212.0,3200.340760157274,3200.340760157274
123,A13983713,202212.0,3250.5504587155965,3250.5504587155965
123,A13983713,202212.0,4801.29750982962,4801.29750982962
123,A13983713,202212.0,5686.828309305373,5686.828309305373
124,A13983709,202212.0,49527.72903225807,49527.72903225807
124,A13983709,202212.0,42281.31612903226,42281.31612903226
124,A13983709,202212.0,44878.348387096776,44878.348387096776
124,A13983709,202212.0,39478.22795698925,39478.22795698925
124,A13983709,202212.0,39549.16129032258,39549.16129032258
124,A13983709,202212.0,46732.24086021505,46732.24086021505
124,A13983709,202212.0,58452.68817204301,58452.68817204301
124,A13983709,202212.0,50365.333333333336,50365.333333333336
124,A13983709,202212.0,40404.52043010753,40404.52043010753
124,A13983709,202212.0,45691.41505376344,45691.41505376344
124,A13983709,202212.0,47083.80860215054,47083.80860215054
124,A13983709,202212.0,55223.36989247312,55223.36989247312
125,A13981606,202212.0,14744.106145251397,54246.3687150838
125,A13981606,202212.0,19519.77094972067,60788.513966480445
125,A13981606,202212.0,11637.54748603352,45763.0782122905
125,A13981606,202212.0,11950.888268156425,49188.01117318436
125,A13981606,202212.0,13332.815642458101,46381.50279329609
125,A13981606,202212.0,13304.421787709498,46434.840782122905
125,A13981606,202212.0,14196.812849162012,53495.83519553073
125,A13981606,202212.0,20512.36033519553,74265.34916201117
125,A13981606,202212.0,15448.980446927375,60838.53351955307
125,A13981606,202212.0,17124.435754189944,53311.0279329609
125,A13981606,202212.0,18421.63966480447,56574.06983240224
125,A13981606,202212.0,17960.351955307262,57177.9217877095
126,A13981304,202212.0,0.0,42921.69047619047
126,A13981304,202212.0,0.0,39643.380952380954
126,A13981304,202212.0,0.0,29909.166666666668
126,A13981304,202212.0,0.0,31077.904761904763
126,A13981304,202212.0,0.0,27036.166666666668
126,A13981304,202212.0,0.0,28777.190476190477
126,A13981304,202212.0,0.0,39031.666666666664
126,A13981304,202212.0,0.0,38355.71428571428
126,A13981304,202212.0,0.0,29740.095238095237
126,A13981304,202212.0,0.0,31047.714285714286
126,A13981304,202212.0,0.0,39251.642857142855
126,A13981304,202212.0,3078.714285714286,41243.59523809524
127,A13983803,202212.0,11625.130434782608,53207.65217391304
127,A13983803,202212.0,15810.695652173914,52965.782608695656
127,A13983803,202212.0,11934.173913043478,43917.47826086957
127,A13983803,202212.0,11073.04347826087,45591.13043478261
127,A13983803,202212.0,9472.478260869566,40664.782608695656
127,A13983803,202212.0,9835.521739130434,42811.565217391304
127,A13983803,202212.0,11205.0,60799.434782608696
127,A13983803,202212.0,13151.434782608696,71740.04347826086
127,A13983803,202212.0,9106.347826086956,49557.34782608696
127,A13983803,202212.0,9455.91304347826,46197.782608695656
127,A13983803,202212.0,14799.217391304348,50308.47826086957
127,A13983803,202212.0,14638.304347826086,54049.69565217391
128,A13980903,202212.0,16576.583333333332,49663.333333333336
128,A13980903,202212.0,18090.375,52647.583333333336
128,A13980903,202212.0,14523.25,42998.541666666664
128,A13980903,202212.0,11567.0,42205.291666666664
128,A13980903,202212.0,8242.5,38880.791666666664
128,A13980903,202212.0,11161.5,38764.875
128,A13980903,202212.0,10970.791666666666,46176.5
128,A13980903,202212.0,9204.708333333334,52491.125
128,A13980903,202212.0,9618.458333333334,43577.291666666664
128,A13980903,202212.0,11343.041666666666,41498.958333333336
128,A13980903,202212.0,12594.666666666666,45062.25
128,A13980903,202212.0,13456.708333333334,46434.916666666664
129,A13982702,202212.0,9525.483271375464,53210.81784386617
129,A13982702,202212.0,8085.07434944238,45953.066914498144
129,A13982702,202212.0,8489.052044609665,46930.334572490705
129,A13982702,202212.0,8074.646840148699,40626.20817843866
129,A13982702,202212.0,5128.605947955391,36989.05204460966
129,A13982702,202212.0,5601.059479553904,39370.167286245356
129,A13982702,202212.0,4577.453531598513,55009.479553903344
129,A13982702,202212.0,2008.6802973977694,50087.08178438662
129,A13982702,202212.0,5114.014869888476,38599.237918215615
129,A13982702,202212.0,7833.345724907063,44886.63568773234
129,A13982702,202212.0,9707.416356877324,48196.13382899628
129,A13982702,202212.0,12058.587360594796,61856.115241635685
130,A13983816,202212.0,11654.241552839683,35630.905823148816
130,A13983816,202212.0,8538.087706685837,30165.233644859814
130,A13983816,202212.0,9045.140186915887,32213.30697340043
130,A13983816,202212.0,7266.0460100647015,28274.802300503234
130,A13983816,202212.0,7658.864126527678,27902.12796549245
130,A13983816,202212.0,7748.058950395399,33021.588785046726
130,A13983816,202212.0,2027.979870596693,38963.795830337884
130,A13983816,202212.0,7072.4658519051045,34442.6096333573
130,A13983816,202212.0,7582.717469446441,31195.204888569373
130,A13983816,202212.0,7249.252336448598,34056.90869877786
130,A13983816,202212.0,9461.933860531992,35446.642703091304
130,A13983816,202212.0,15863.263838964773,42298.08051761323
131,A13981001,202212.0,4425.533980582524,17725.97087378641
131,A13981001,202212.0,2062.5728155339807,13018.83495145631
131,A13981001,202212.0,2300.0,15864.660194174758
131,A13981001,202212.0,1350.5339805825242,13783.446601941747
131,A13981001,202212.0,1347.4757281553398,14006.504854368932
131,A13981001,202212.0,2163.5631067961167,14757.883495145632
131,A13981001,202212.0,1588.0970873786407,18435.038834951458
131,A13981001,202212.0,0.0,16010.922330097088
131,A13981001,202212.0,1008.7378640776699,14403.640776699029
131,A13981001,202212.0,2624.868932038835,16594.917475728154
131,A13981001,202212.0,3411.7961165048546,16552.038834951458
131,A13981001,202212.0,3880.097087378641,21427.66990291262
132,A13982005,202212.0,1016.1783439490446,36176.70912951168
132,A13982005,202212.0,991.6348195329088,34887.96178343949
132,A13982005,202212.0,3184.4288747346072,30164.492569002123
132,A13982005,202212.0,2627.1592356687897,31648.666666666668
132,A13982005,202212.0,3538.4904458598726,25618.384288747347
132,A13982005,202212.0,3756.76008492569,27687.12101910828
132,A13982005,202212.0,4133.033970276008,34871.65392781316
132,A13982005,202212.0,4145.891719745223,40468.71549893843
132,A13982005,202212.0,3698.12101910828,29868.991507430997
132,A13982005,202212.0,4729.388535031847,30938.836518046708
132,A13982005,202212.0,5942.781316348195,37399.34182590234
132,A13982005,202212.0,5000.707006369426,42012.06581740977
133,A13974101,202212.0,8505.414233576643,39109.35583941606
133,A13974101,202212.0,9176.545620437957,39318.461678832115
133,A13974101,202212.0,5911.308394160584,31434.337591240877
133,A13974101,202212.0,5177.001824817518,32903.8996350365
133,A13974101,202212.0,2361.4908759124087,26798.917883211678
133,A13974101,202212.0,2579.5018248175184,26191.855839416057
133,A13974101,202212.0,6599.0273722627735,34798.26094890511
133,A13974101,202212.0,6886.1076642335765,46502.074817518245
133,A13974101,202212.0,6636.910583941606,41947.75
133,A13974101,202212.0,6095.195255474453,32004.57481751825
133,A13974101,202212.0,8331.344890510949,33815.140510948906
133,A13974101,202212.0,7024.100364963504,37495.10401459854
134,A13982704,202212.0,6770.869400151861,28605.15565679575
134,A13982704,202212.0,6862.760060744115,27998.454821564163
134,A13982704,202212.0,3981.078208048595,21766.04783599089
134,A13982704,202212.0,2965.9149582384207,22797.07668944571
134,A13982704,202212.0,2371.6059225512527,18758.64844343204
134,A13982704,202212.0,3094.4343204252086,21953.052391799545
134,A13982704,202212.0,1231.731207289294,30604.86712224753
134,A13982704,202212.0,3789.0053151100988,34653.84206529993
134,A13982704,202212.0,1677.2828397873957,25275.847760060744
134,A13982704,202212.0,4400.618830675779,24438.287775246772
134,A13982704,202212.0,5633.8154897494305,28288.147304479877
134,A13982704,202212.0,7970.599848139712,32025.2277904328
135,A13982202,202212.0,5212.5761932144915,30933.789534215066
135,A13982202,202212.0,5057.799309948246,29752.572167912593
135,A13982202,202212.0,3069.097182288672,22925.19263944796
135,A13982202,202212.0,2977.7343300747557,24376.302472685453
135,A13982202,202212.0,1273.3007475560667,20124.66359976998
135,A13982202,202212.0,2714.7027027027025,22663.851638872915
135,A13982202,202212.0,1994.9085681426106,31433.695227142034
135,A13982202,202212.0,775.5468660149511,34608.870615296146
135,A13982202,202212.0,2134.255319148936,25535.12363427257
135,A13982202,202212.0,2957.004025301898,24465.82518688902
135,A13982202,202212.0,4241.4174813110985,28207.96722254169
135,A13982202,202212.0,5301.860264519839,32826.454859114434
136,A13982101,202212.0,49473.2183908046,49473.2183908046
136,A13982101,202212.0,42527.471264367814,42527.471264367814
136,A13982101,202212.0,44485.057471264365,44485.057471264365
136,A13982101,202212.0,38564.425287356324,38564.425287356324
136,A13982101,202212.0,39200.97701149425,39200.97701149425
136,A13982101,202212.0,46017.41379310345,46017.41379310345
136,A13982101,202212.0,56558.44827586207,56558.44827586207
136,A13982101,202212.0,48922.471264367814,48922.471264367814
136,A13982101,202212.0,41092.816091954024,41092.816091954024
136,A13982101,202212.0,41285.0,41285.0
136,A13982101,202212.0,44232.87356321839,44232.87356321839
136,A13982101,202212.0,52897.471264367814,52897.471264367814
137,A13920207,202212.0,10655.102974828374,47525.60640732265
137,A13920207,202212.0,10475.58123569794,48528.418764302056
137,A13920207,202212.0,9689.41418764302,41042.0
137,A13920207,202212.0,8771.302059496567,43051.34782608696
137,A13920207,202212.0,7852.215102974828,39045.87643020595
137,A13920207,202212.0,8172.871853546911,39600.743707093825
137,A13920207,202212.0,8020.16933638444,50646.05034324943
137,A13920207,202212.0,5511.869565217391,60753.9290617849
137,A13920207,202212.0,5973.537757437071,47068.50343249428
137,A13920207,202212.0,8834.169336384439,42597.6704805492
137,A13920207,202212.0,9611.926773455378,45886.96109839817
137,A13920207,202212.0,10761.022883295194,47796.65217391304
138,A13981903,202212.0,5268.548344370861,30243.90816777042
138,A13981903,202212.0,6280.943929359823,30379.994701986754
138,A13981903,202212.0,4650.984105960265,24350.070198675498
138,A13981903,202212.0,3184.5059602649008,24859.00485651214
138,A13981903,202212.0,1509.3792494481236,21180.213686534218
138,A13981903,202212.0,848.6728476821193,22403.396909492272
138,A13981903,202212.0,361.7549668874172,30259.04856512141
138,A13981903,202212.0,773.0309050772627,33194.17439293598
138,A13981903,202212.0,1229.2635761589404,24481.97880794702
138,A13981903,202212.0,2511.218543046358,24634.472406181016
138,A13981903,202212.0,3596.129801324503,29961.290949227372
138,A13981903,202212.0,5089.322737306843,32336.95629139073
139,A13983101,202212.0,-317.3529411764706,13929.882352941177
139,A13983101,202212.0,119.52941176470588,10771.117647058823
139,A13983101,202212.0,129.2941176470588,10383.823529411764
139,A13983101,202212.0,270.2352941176471,12890.588235294117
139,A13983101,202212.0,-210.35294117647058,12704.470588235294
139,A13983101,202212.0,-550.1764705882352,12838.64705882353
139,A13983101,202212.0,-2675.4117647058824,18784.647058823528
139,A13983101,202212.0,-4046.235294117647,27126.470588235294
139,A13983101,202212.0,1145.8823529411766,16779.0
139,A13983101,202212.0,765.8823529411765,15974.588235294117
139,A13983101,202212.0,-24.529411764705884,11037.70588235294
139,A13983101,202212.0,343.6470588235294,12448.70588235294
140,A13920506,202212.0,7615.962264150943,35849.767295597485
140,A13920506,202212.0,6814.151572327044,29445.220754716982
140,A13920506,202212.0,4296.287421383648,31043.21886792453
140,A13920506,202212.0,4106.501886792453,27284.854088050313
140,A13920506,202212.0,3684.5974842767296,28147.30817610063
140,A13920506,202212.0,1654.348427672956,34637.109433962265
140,A13920506,202212.0,1059.1729559748428,43503.72641509434
140,A13920506,202212.0,6719.837735849057,36290.73710691824
140,A13920506,202212.0,2086.496855345912,31657.396226415094
140,A13920506,202212.0,5425.127044025157,32927.42264150943
140,A13920506,202212.0,5453.890566037736,34058.104402515724
140,A13920506,202212.0,8059.137106918239,41947.948427672956
141,A13920703,202212.0,538.202380952381,538.202380952381
141,A13920703,202212.0,483.04761904761904,483.04761904761904
141,A13920703,202212.0,435.92857142857144,435.92857142857144
141,A13920703,202212.0,422.17857142857144,422.17857142857144
141,A13920703,202212.0,424.5,424.5
141,A13920703,202212.0,508.39285714285717,508.39285714285717
141,A13920703,202212.0,639.0833333333334,639.0833333333334
141,A13920703,202212.0,628.4880952380952,628.4880952380952
141,A13920703,202212.0,501.4761904761905,501.4761904761905
141,A13920703,202212.0,546.9642857142857,546.9642857142857
141,A13920703,202212.0,616.8452380952381,616.8452380952381
141,A13920703,202212.0,693.5952380952381,693.5952380952381
142,A13920202,202212.0,56228.41860465116,56228.41860465116
142,A13920202,202212.0,58795.72093023256,58795.72093023256
142,A13920202,202212.0,51563.441860465115,51563.441860465115
142,A13920202,202212.0,41945.53488372093,41945.53488372093
142,A13920202,202212.0,44261.441860465115,44261.441860465115
142,A13920202,202212.0,43994.651162790695,43994.651162790695
142,A13920202,202212.0,50532.186046511626,50532.186046511626
142,A13920202,202212.0,0.0,0.0
142,A13920202,202212.0,65265.11627906977,65265.11627906977
142,A13920202,202212.0,46744.976744186046,46744.976744186046
142,A13920202,202212.0,49884.51162790698,49884.51162790698
142,A13920202,202212.0,53038.74418604651,53038.74418604651
143,A13981006,202212.0,9250.127760252366,48162.06782334385
143,A13981006,202212.0,8683.026813880126,40899.66719242902
143,A13981006,202212.0,8891.23974763407,43709.52050473186
143,A13981006,202212.0,8246.839116719242,39300.34069400631
143,A13981006,202212.0,8411.566246056782,39373.900630914824
143,A13981006,202212.0,7267.011041009464,45453.03627760252
143,A13981006,202212.0,6012.766561514196,55439.32807570978
143,A13981006,202212.0,6438.826498422713,48232.95899053628
143,A13981006,202212.0,8429.028391167192,42593.602523659305
143,A13981006,202212.0,9335.922712933754,45366.77444794953
143,A13981006,202212.0,9794.686119873817,47240.175078864355
143,A13981006,202212.0,10716.89905362776,55568.602523659305
144,A13983811,202212.0,16768.073170731706,77655.20731707317
144,A13983811,202212.0,16363.268292682927,75818.14634146342
144,A13983811,202212.0,13006.16056910569,60713.80284552846
144,A13983811,202212.0,12490.912601626016,65512.2337398374
144,A13983811,202212.0,6368.434959349594,52846.13821138212
144,A13983811,202212.0,1976.6544715447155,52872.99593495935
144,A13983811,202212.0,6169.004065040651,75693.13008130081
144,A13983811,202212.0,4337.754065040651,85607.42886178862
144,A13983811,202212.0,2891.8943089430895,55040.756097560974
144,A13983811,202212.0,8536.432926829268,58842.24593495935
144,A13983811,202212.0,15797.58943089431,71970.19105691057
144,A13983811,202212.0,20824.19918699187,77033.5487804878
145,A13971502,202212.0,6717.671486669679,37527.61726163579
145,A13971502,202212.0,6817.050610031632,36557.85494803434
145,A13971502,202212.0,4971.796204247627,29128.50203343877
145,A13971502,202212.0,4488.713962946227,30553.006778129235
145,A13971502,202212.0,3963.098508811568,26816.523723452327
145,A13971502,202212.0,5077.991866244916,29740.59014911884
145,A13971502,202212.0,3022.614550384094,38709.722548576596
145,A13971502,202212.0,2886.315860822413,44479.66877541799
145,A13971502,202212.0,2807.1983732489834,31866.827835517397
145,A13971502,202212.0,4670.949389968368,30581.74017171261
145,A13971502,202212.0,5450.565747853592,34629.63036601898
145,A13971502,202212.0,7423.642114776322,39151.748757342975
146,A13989702,202212.0,4115.0,12681.013824884792
146,A13989702,202212.0,1767.6958525345622,10175.115207373272
146,A13989702,202212.0,2159.400921658986,10214.838709677419
146,A13989702,202212.0,2060.7603686635944,9481.935483870968
146,A13989702,202212.0,2360.3225806451615,9810.04608294931
146,A13989702,202212.0,851.7741935483871,8476.889400921658
146,A13989702,202212.0,1155.6221198156682,9174.654377880184
146,A13989702,202212.0,631.2672811059908,10735.94470046083
146,A13989702,202212.0,987.4654377880184,8888.47926267281
146,A13989702,202212.0,1248.963133640553,9676.797235023041
146,A13989702,202212.0,1882.258064516129,10052.027649769585
146,A13989702,202212.0,4988.225806451613,14607.834101382488
147,A13920104,202212.0,5508.672727272728,58424.56363636364
147,A13920104,202212.0,651.3709090909091,44332.86181818182
147,A13920104,202212.0,-474.59272727272725,47427.58909090909
147,A13920104,202212.0,3009.4654545454546,42389.538181818185
147,A13920104,202212.0,-1983.8872727272728,42836.94909090909
147,A13920104,202212.0,-344.6036363636364,54411.832727272726
147,A13920104,202212.0,-4676.243636363636,70544.84727272727
147,A13920104,202212.0,3459.0981818181817,54423.31636363636
147,A13920104,202212.0,-589.2472727272727,44833.11636363636
147,A13920104,202212.0,782.4072727272727,49130.62545454546
147,A13920104,202212.0,603.2690909090909,51616.72363636363
147,A13920104,202212.0,9651.803636363637,66986.24
148,A13983801,202212.0,13561.515151515152,58982.8303030303
148,A13983801,202212.0,13851.69696969697,62365.21212121212
148,A13983801,202212.0,11792.484848484848,51141.6303030303
148,A13983801,202212.0,9722.484848484848,52610.242424242424
148,A13983801,202212.0,10776.0,46237.454545454544
148,A13983801,202212.0,9530.545454545454,48908.42424242424
148,A13983801,202212.0,14065.454545454546,59217.67272727273
148,A13983801,202212.0,10472.90909090909,68990.46666666666
148,A13983801,202212.0,14426.242424242424,55591.6303030303
148,A13983801,202212.0,9996.242424242424,48958.79393939394
148,A13983801,202212.0,11994.666666666666,54411.77575757576
148,A13983801,202212.0,14227.818181818182,58243.51515151515
150,A13981204,202212.0,2384.6610169491523,13053.177966101695
150,A13981204,202212.0,1604.6610169491526,10123.601694915254
150,A13981204,202212.0,1404.6610169491526,10396.313559322034
150,A13981204,202212.0,1634.6610169491526,9820.0
150,A13981204,202212.0,1140.0,9168.792372881357
150,A13981204,202212.0,1464.6610169491526,10522.902542372882
150,A13981204,202212.0,2072.7118644067796,13091.377118644068
150,A13981204,202212.0,1680.0,12053.75
150,A13981204,202212.0,1883.199152542373,10209.364406779661
150,A13981204,202212.0,2111.25,11288.283898305084
150,A13981204,202212.0,2374.173728813559,11304.533898305084
150,A13981204,202212.0,2974.173728813559,14046.67372881356
151,A13983004,202212.0,4773.799901429275,33341.08427796944
151,A13983004,202212.0,4908.491867915229,31773.10990635781
151,A13983004,202212.0,3394.2927550517497,24403.63725973386
151,A13983004,202212.0,3414.3321833415475,25407.166091670773
151,A13983004,202212.0,2132.592410054214,20955.564317397733
151,A13983004,202212.0,2926.7668802365697,23166.39231148349
151,A13983004,202212.0,1124.3469689502217,31180.142927550518
151,A13983004,202212.0,614.0857565303105,35844.95317890587
151,A13983004,202212.0,2986.076885165106,26339.827501232136
151,A13983004,202212.0,3055.756530310498,25082.947264662394
151,A13983004,202212.0,4306.76688023657,29752.528339083292
151,A13983004,202212.0,5888.225726959093,35518.40808279941
152,A13920501,202212.0,8414.743478260869,48700.830434782605
152,A13920501,202212.0,8208.160869565218,50695.16086956522
152,A13920501,202212.0,7961.873913043478,42863.526086956525
152,A13920501,202212.0,8108.834782608696,45806.139130434785
152,A13920501,202212.0,6967.534782608695,40778.96956521739
152,A13920501,202212.0,6943.321739130435,40620.93043478261
152,A13920501,202212.0,7177.117391304348,47280.16086956522
152,A13920501,202212.0,8239.195652173914,63065.97826086957
152,A13920501,202212.0,5433.691304347826,51716.3
152,A13920501,202212.0,7193.052173913044,44120.87826086956
152,A13920501,202212.0,10591.95652173913,47519.782608695656
152,A13920501,202212.0,53281.821739130435,94521.47391304348
153,A13920802,202212.0,4259.438095238095,20007.095238095237
153,A13920802,202212.0,3702.3380952380953,18948.185714285715
153,A13920802,202212.0,2234.442857142857,15618.5
153,A13920802,202212.0,2458.252380952381,17143.866666666665
153,A13920802,202212.0,2456.347619047619,16108.819047619048
153,A13920802,202212.0,2296.457142857143,18188.380952380954
153,A13920802,202212.0,3288.0238095238096,28524.72380952381
153,A13920802,202212.0,1832.8666666666666,29935.333333333332
153,A13920802,202212.0,1930.5809523809523,22374.557142857142
153,A13920802,202212.0,3196.1666666666665,20280.242857142857
153,A13920802,202212.0,3156.885714285714,21515.4
153,A13920802,202212.0,5033.9,24404.161904761906
154,A13981208,202212.0,45873.099273607746,91670.06053268765
154,A13981208,202212.0,38230.77481840194,76394.21307506053
154,A13981208,202212.0,41930.19370460048,83811.10169491525
154,A13981208,202212.0,36867.53026634383,73713.05084745762
154,A13981208,202212.0,35956.186440677964,71895.07263922518
154,A13981208,202212.0,42062.542372881355,84106.0411622276
154,A13981208,202212.0,52427.61501210654,104832.34866828087
154,A13981208,202212.0,49590.29055690073,99157.84503631962
154,A13981208,202212.0,32747.384987893463,65476.82808716707
154,A13981208,202212.0,35562.058111380145,71100.61743341404
154,A13981208,202212.0,35466.88861985472,70897.76029055691
154,A13981208,202212.0,43494.8789346247,86932.3607748184
155,A13983105,202212.0,7970.609980620155,33427.25726744186
