,kaptCode,Date,electC,electComb
50,A13610103,202212.0,1420.7577464788733,48950.58873239437
50,A13610103,202212.0,2767.6450704225354,44551.476056338026
50,A13610103,202212.0,3211.112676056338,43864.887323943665
50,A13610103,202212.0,-1006.8732394366198,80815.8309859155
50,A13610103,202212.0,1496.4084507042253,47833.81690140845
50,A13610103,202212.0,2865.794366197183,49296.752112676055
50,A13610103,202212.0,4081.625352112676,50692.07605633803
51,A13676504,202212.0,8694.581280788178,49471.69950738916
51,A13676504,202212.0,8372.832512315272,49426.99507389162
51,A13676504,202212.0,3972.6108374384235,43087.41379310345
51,A13676504,202212.0,5687.8817733990145,46218.57142857143
51,A13676504,202212.0,6538.20197044335,42874.03940886699
51,A13676504,202212.0,9495.689655172413,43071.03448275862
51,A13676504,202212.0,3795.886699507389,61990.862068965514
51,A13676504,202212.0,3873.128078817734,42858.89162561576
51,A13676504,202212.0,7119.679802955665,48920.66502463054
51,A13676504,202212.0,8624.679802955665,49233.620689655174
52,A13676703,202212.0,15061.480378890392,54004.159675236806
52,A13676703,202212.0,13838.263870094723,47520.726657645464
52,A13676703,202212.0,10409.219215155616,47560.26116373478
52,A13676703,202212.0,8090.435723951286,42535.61840324763
52,A13676703,202212.0,10735.725304465494,45381.47631935048
52,A13676703,202212.0,8713.12449255751,50700.90527740189
52,A13676703,202212.0,8830.864682002706,58203.53044654939
52,A13676703,202212.0,9620.73748308525,49300.14208389716
52,A13676703,202212.0,11938.611637347767,51276.75778078484
52,A13676703,202212.0,16951.44654939107,63790.47225981056
53,A13676702,202212.0,39169.582806573955,39169.582806573955
53,A13676702,202212.0,7914.627054361567,39381.871049304675
53,A13676702,202212.0,6817.447534766119,32986.71428571428
53,A13676702,202212.0,7730.745891276864,35622.21238938053
53,A13676702,202212.0,6498.632111251581,31017.07711757269
53,A13676702,202212.0,6333.910240202275,31548.75221238938
53,A13676702,202212.0,3721.4841972187105,43158.032869785085
53,A13676702,202212.0,6524.902654867256,34038.2022756005
53,A13676702,202212.0,7678.4917825537295,37324.37041719343
53,A13676702,202212.0,8498.305941845765,39022.37673830594
54,A13610005,202212.0,10977.701149425287,51653.37164750958
54,A13610005,202212.0,10928.31417624521,50575.47892720307
54,A13610005,202212.0,9520.210727969348,42650.03831417624
54,A13610005,202212.0,9913.869731800767,47515.402298850575
54,A13610005,202212.0,10656.590038314176,43637.56704980843
54,A13610005,202212.0,11241.915708812261,47264.23371647509
54,A13610005,202212.0,16844.693486590037,76435.21072796934
54,A13610005,202212.0,11298.333333333334,48638.71647509579
54,A13610005,202212.0,12054.27203065134,52828.10344827586
54,A13610005,202212.0,12683.927203065134,55120.402298850575
55,A13610201,202212.0,2753.609467455621,51649.8224852071
55,A13610201,202212.0,3590.1183431952663,44653.37278106509
55,A13610201,202212.0,2484.0828402366865,48039.4674556213
55,A13610201,202212.0,3574.319526627219,43402.42603550296
55,A13610201,202212.0,3163.431952662722,44091.242603550294
55,A13610201,202212.0,-1320.414201183432,53540.11834319527
55,A13610201,202212.0,-710.4733727810651,52722.130177514795
55,A13610201,202212.0,3007.396449704142,49767.869822485205
55,A13610201,202212.0,52328.63905325444,52328.63905325444
55,A13610201,202212.0,6596.390532544378,60571.71597633136
56,A13676704,202212.0,7154.608433734939,23757.25903614458
56,A13676704,202212.0,6985.391566265061,23535.5421686747
56,A13676704,202212.0,4573.253012048192,18337.921686746988
56,A13676704,202212.0,5112.740963855422,19986.05421686747
56,A13676704,202212.0,4021.5361445783133,17912.048192771083
56,A13676704,202212.0,4241.234939759036,18227.951807228917
56,A13676704,202212.0,3531.897590361446,21408.704819277107
56,A13676704,202212.0,5298.855421686747,20710.301204819276
56,A13676704,202212.0,6308.253012048192,23239.4578313253
56,A13676704,202212.0,7363.915662650603,24252.831325301206
57,A13610102,202212.0,31858.85593220339,83564.44915254238
57,A13610102,202212.0,28966.186440677968,79626.35593220338
57,A13610102,202212.0,22237.161016949154,63547.33050847457
57,A13610102,202212.0,23963.85593220339,69193.13559322034
57,A13610102,202212.0,19797.20338983051,60876.90677966102
57,A13610102,202212.0,22127.07627118644,70800.63559322034
57,A13610102,202212.0,22470.42372881356,135275.21186440677
57,A13610102,202212.0,22324.15254237288,69449.74576271187
57,A13610102,202212.0,27446.313559322032,75881.69491525424
57,A13610102,202212.0,30085.63559322034,81368.77118644067
58,A10028000,202212.0,31278.796561604584,95524.35530085959
58,A10028000,202212.0,25663.065902578797,86576.87679083095
58,A10028000,202212.0,6645.530085959886,51318.30945558739
58,A10028000,202212.0,4381.318051575931,52098.10888252149
58,A10028000,202212.0,4733.23782234957,47796.79083094556
58,A10028000,202212.0,4673.037249283668,51178.968481375356
58,A10028000,202212.0,9020.085959885388,94935.32951289398
58,A10028000,202212.0,4195.902578796562,52031.51862464183
58,A10028000,202212.0,6524.154727793696,57836.704871060174
58,A10028000,202212.0,26147.8223495702,82902.75071633238
59,A13611202,202212.0,12681.071169208424,50867.832244008714
59,A13611202,202212.0,11049.760348583877,49809.847494553374
59,A13611202,202212.0,8616.31227305737,40708.25853304285
59,A13611202,202212.0,9019.552650689906,42640.184458968775
59,A13611202,202212.0,7191.329702251271,37916.11546840959
59,A13611202,202212.0,8105.157588961511,41220.39360929557
59,A13611202,202212.0,2685.4277414669573,59144.1278140886
59,A13611202,202212.0,9375.983297022512,42392.96223674655
59,A13611202,202212.0,8357.863471314451,47050.085693536676
59,A13611202,202212.0,12627.13144517066,52706.0348583878
60,A13611011,202212.0,24709.548418972332,80557.38438735178
60,A13611011,202212.0,21490.632411067192,68855.89920948616
60,A13611011,202212.0,22146.816205533596,74370.72924901186
60,A13611011,202212.0,20121.31324110672,20121.31324110672
60,A13611011,202212.0,21054.266798418972,21054.266798418972
60,A13611011,202212.0,24228.581027667984,82571.7233201581
60,A13611011,202212.0,27392.129446640316,126383.4337944664
60,A13611011,202212.0,23401.85276679842,23401.85276679842
60,A13611011,202212.0,23244.479249011856,23244.479249011856
60,A13611011,202212.0,27867.817193675888,27867.817193675888
61,A13611201,202212.0,16915.571428571428,61822.5
61,A13611201,202212.0,55081.05357142857,55081.05357142857
61,A13611201,202212.0,11151.517857142857,56381.28571428572
61,A13611201,202212.0,10877.25,50590.58928571428
61,A13611201,202212.0,10709.160714285714,50285.107142857145
61,A13611201,202212.0,14271.75,61922.107142857145
61,A13611201,202212.0,10217.880357142858,79781.85714285714
61,A13611201,202212.0,11455.44642857143,57629.91071428572
61,A13611201,202212.0,14382.875,60264.69642857143
61,A13611201,202212.0,17040.23214285714,70530.51785714286
62,A13611005,202212.0,2008.1402251791199,50810.39201637666
62,A13611005,202212.0,3716.6315250767657,44101.257932446264
62,A13611005,202212.0,2072.2517911975433,46908.85363357216
62,A13611005,202212.0,3694.1760491299897,43568.33162743091
62,A13611005,202212.0,3350.1207778915045,43752.66939611054
62,A13611005,202212.0,3579.0726714431935,51262.55271238485
62,A13611005,202212.0,8544.31013306039,71564.75025588536
62,A13611005,202212.0,8023.686796315251,53226.112589559874
62,A13611005,202212.0,8130.598771750256,53662.35926305015
62,A13611005,202212.0,6781.5762538382805,61516.714431934495
63,A13611007,202212.0,13606.615087040618,64656.68762088975
63,A13611007,202212.0,9858.007736943908,50779.94197292069
63,A13611007,202212.0,8974.187620889748,53769.99516441006
63,A13611007,202212.0,10884.75338491296,48581.59574468085
63,A13611007,202212.0,6339.347195357834,48361.566731141196
63,A13611007,202212.0,8491.499032882011,51979.13926499033
63,A13611007,202212.0,2978.447775628627,71319.42940038684
63,A13611007,202212.0,9383.50580270793,55151.6247582205
63,A13611007,202212.0,10252.137330754353,55911.78916827853
63,A13611007,202212.0,17892.213733075434,72082.79497098646
64,A13611006,202212.0,8483.803115264798,60346.32647975078
64,A13611006,202212.0,4439.254205607476,47956.705919003114
64,A13611006,202212.0,2420.9507788161995,51417.679750778814
64,A13611006,202212.0,3661.303426791277,46896.36884735202
64,A13611006,202212.0,2238.2791277258566,45489.33831775701
64,A13611006,202212.0,3205.2105919003116,53479.34143302181
64,A13611006,202212.0,3576.1208722741435,70538.7937694704
64,A13611006,202212.0,3933.02492211838,52567.43613707165
64,A13611006,202212.0,4925.9246105919,53620.105295950154
64,A13611006,202212.0,11397.6753894081,68060.58504672897
65,A13680701,202212.0,10084.309523809523,44322.28571428572
65,A13680701,202212.0,6748.742063492064,44379.85317460317
65,A13680701,202212.0,7131.908730158731,36156.78968253968
65,A13680701,202212.0,6829.857142857143,38466.04761904762
65,A13680701,202212.0,7066.341269841269,38702.531746031746
65,A13680701,202212.0,4808.81746031746,35193.18253968254
65,A13680701,202212.0,1537.861111111111,50332.94047619047
65,A13680701,202212.0,7312.710317460317,37603.94047619047
65,A13680701,202212.0,5814.6349206349205,41314.03968253968
65,A13680701,202212.0,8661.02380952381,43841.26190476191
66,A13611103,202212.0,3196.2204444444446,47792.66488888889
66,A13611103,202212.0,3028.728888888889,41378.328888888886
66,A13611103,202212.0,2706.5066666666667,43234.862222222226
66,A13611103,202212.0,3716.817777777778,39704.28444444444
66,A13611103,202212.0,3231.6266666666666,39539.00444444444
66,A13611103,202212.0,3576.8,46017.73333333333
66,A13611103,202212.0,-2844.0266666666666,53662.39111111111
66,A13611103,202212.0,3630.1244444444446,45057.991111111114
66,A13611103,202212.0,4918.995555555555,46104.33777777778
66,A13611103,202212.0,5519.093333333333,54806.026666666665
67,A13679403,202212.0,12861.184855233852,80370.4276169265
67,A13679403,202212.0,13188.78841870824,78630.92650334076
67,A13679403,202212.0,9349.436525612473,64465.472160356345
67,A13679403,202212.0,10760.835189309577,69062.61692650334
67,A13679403,202212.0,10648.458797327394,62197.835189309575
67,A13679403,202212.0,10510.614699331849,66032.32962138085
67,A13679403,202212.0,1867.456570155902,120211.30957683742
67,A13679403,202212.0,11961.924276169266,70045.30957683742
67,A13679403,202212.0,12262.371937639198,73252.1714922049
67,A13679403,202212.0,13495.770601336302,77021.49443207127
68,A13611002,202212.0,2881.47,24676.503333333334
68,A13611002,202212.0,2928.96,24321.726666666666
68,A13611002,202212.0,1128.6833333333334,17850.016666666666
68,A13611002,202212.0,2243.4133333333334,20306.713333333333
68,A13611002,202212.0,19114.47,19114.47
68,A13611002,202212.0,-7958.233333333334,17486.666666666668
68,A13611002,202212.0,26168.4,47522.933333333334
68,A13611002,202212.0,-1036.13,20777.003333333334
68,A13611002,202212.0,23708.72,47139.95333333333
68,A13611002,202212.0,-1010.7166666666667,26000.583333333332
69,A13611004,202212.0,3129.8830409356724,36561.71052631579
69,A13611004,202212.0,5319.6345029239765,33063.961988304094
69,A13611004,202212.0,3534.8684210526317,35319.37134502924
69,A13611004,202212.0,4025.438596491228,30937.14912280702
69,A13611004,202212.0,5310.716374269005,32573.45029239766
69,A13611004,202212.0,1342.8947368421052,38869.83918128655
69,A13611004,202212.0,-3948.43567251462,46033.36257309942
69,A13611004,202212.0,8279.615497076024,38640.22953216374
69,A13611004,202212.0,6725.5950292397665,39169.95175438596
69,A13611004,202212.0,7943.6549707602335,44727.412280701756
70,A13611010,202212.0,12393.166666666666,29741.0
70,A13611010,202212.0,11937.75,28707.666666666668
70,A13611010,202212.0,8735.333333333334,22987.333333333332
70,A13611010,202212.0,9459.833333333334,25884.5
70,A13611010,202212.0,8732.0,23800.833333333332
70,A13611010,202212.0,9161.75,24917.0
70,A13611010,202212.0,6858.833333333333,34625.666666666664
70,A13611010,202212.0,10163.0,26731.5
70,A13611010,202212.0,12648.166666666666,30058.0
70,A13611010,202212.0,12547.25,30723.75
71,A13611009,202212.0,6791.555555555556,19115.444444444445
71,A13611009,202212.0,7014.333333333333,16919.777777777777
71,A13611009,202212.0,6293.333333333333,17460.222222222223
71,A13611009,202212.0,7162.222222222223,17786.333333333332
71,A13611009,202212.0,6535.222222222223,17245.0
71,A13611009,202212.0,6052.111111111111,19597.0
71,A13611009,202212.0,7011.111111111111,21607.333333333332
71,A13611009,202212.0,7857.444444444444,20629.666666666668
71,A13611009,202212.0,8707.777777777777,21170.333333333332
71,A13611009,202212.0,9068.444444444445,23546.222222222223
72,A13611001,202212.0,3884.246376811594,16935.804347826088
72,A13611001,202212.0,2471.6304347826085,13163.804347826086
72,A13611001,202212.0,1624.3478260869565,13290.036231884058
72,A13611001,202212.0,1940.072463768116,12560.0
72,A13611001,202212.0,869.2028985507246,12140.833333333334
72,A13611001,202212.0,2852.1159420289855,15449.36231884058
72,A13611001,202212.0,1306.2536231884058,18692.739130434784
72,A13611001,202212.0,418.9130434782609,15193.369565217392
72,A13611001,202212.0,704.195652173913,15657.420289855072
72,A13611001,202212.0,2065.8115942028985,19836.608695652172
73,A13611102,202212.0,4500.354609929078,20115.4609929078
73,A13611102,202212.0,2042.6241134751774,14604.219858156028
73,A13611102,202212.0,712.4645390070922,14929.698581560284
73,A13611102,202212.0,1145.8120567375886,14122.40780141844
73,A13611102,202212.0,723.8971631205674,13842.833333333334
73,A13611102,202212.0,707.6205673758865,16369.039007092199
73,A13611102,202212.0,353.86524822695037,20260.49645390071
73,A13611102,202212.0,534.0780141843971,16488.58156028369
73,A13611102,202212.0,1886.9716312056737,17646.08510638298
73,A13611102,202212.0,5278.248226950354,23712.290780141844
74,A13611008,202212.0,14867.615230460922,76541.0955243821
74,A13611008,202212.0,13083.714762859052,65736.13293253173
74,A13611008,202212.0,19758.018036072146,67535.43286573146
74,A13611008,202212.0,11784.120908483634,54605.69739478958
74,A13611008,202212.0,12479.428189712758,55010.8042752171
74,A13611008,202212.0,19241.726118904477,73300.93119572478
74,A13611008,202212.0,21420.507014028055,95619.37140948564
74,A13611008,202212.0,19853.937875751504,68777.60521042084
74,A13611008,202212.0,20546.495657982632,69997.65798263194
74,A13611008,202212.0,24940.022044088175,81543.26853707415
75,A13679402,202212.0,10578.760330578512,29480.95041322314
75,A13679402,202212.0,10600.86776859504,29313.26446280992
75,A13679402,202212.0,7572.06611570248,22917.89256198347
75,A13679402,202212.0,7638.471074380165,24943.84297520661
75,A13679402,202212.0,6916.611570247934,23337.06611570248
75,A13679402,202212.0,7387.520661157025,24822.85123966942
75,A13679402,202212.0,4715.9504132231405,32415.454545454544
75,A13679402,202212.0,7657.851239669421,25845.619834710742
75,A13679402,202212.0,8840.495867768595,27510.578512396693
75,A13679402,202212.0,10464.13223140496,29305.247933884297
77,A10025638,202212.0,14002.427295918367,59794.78698979592
77,A10025638,202212.0,8318.471088435374,47259.93792517007
77,A10025638,202212.0,6108.431122448979,48955.14455782313
77,A10025638,202212.0,5999.8082482993195,44403.9068877551
77,A10025638,202212.0,7555.99787414966,45960.096513605444
77,A10025638,202212.0,7942.767857142857,55025.28911564626
77,A10025638,202212.0,17240.127551020407,77611.41156462584
77,A10025638,202212.0,10628.579931972788,54219.29421768708
77,A10025638,202212.0,10232.538265306122,54224.93197278911
77,A10025638,202212.0,19617.470238095237,71227.66156462584
78,A13611012,202212.0,13980.30303030303,32007.878787878788
78,A13611012,202212.0,12085.252525252525,29965.858585858587
78,A13611012,202212.0,7083.939393939394,18423.939393939392
78,A13611012,202212.0,743.030303030303,16736.363636363636
78,A13611012,202212.0,979.1919191919192,13150.70707070707
78,A13611012,202212.0,493.1313131313131,14677.272727272728
78,A13611012,202212.0,988.989898989899,23713.838383838385
78,A13611012,202212.0,1650.909090909091,16881.41414141414
78,A13611012,202212.0,3511.212121212121,19935.454545454544
78,A13611012,202212.0,9392.323232323231,25311.41414141414
79,A10023926,202212.0,12804.429439789716,53509.58687914134
79,A10023926,202212.0,57.249876786594385,10410.596352883194
79,A10023926,202212.0,81.69048792508625,32033.15919172006
79,A10023926,202212.0,10483.415475603746,47851.4933464761
79,A10023926,202212.0,10701.335633316905,49380.34499753573
79,A10023926,202212.0,19798.339083292263,65133.20354854608
79,A10023926,202212.0,18127.91030064071,77003.07540660424
79,A10023926,202212.0,12704.99802858551,58583.10547067521
79,A10023926,202212.0,17217.413504189255,62450.58748151799
79,A10023926,202212.0,26067.51256776737,78740.71611631346
80,A10025753,202212.0,25717.72180451128,72860.35338345864
80,A10025753,202212.0,20059.96992481203,59033.15288220551
80,A10025753,202212.0,13352.152882205513,59927.09022556391
80,A10025753,202212.0,7488.591478696741,49364.581453634084
80,A10025753,202212.0,7196.421052631579,50532.41102756892
80,A10025753,202212.0,18870.551378446115,72207.91979949875
80,A10025753,202212.0,20096.61654135338,89707.6441102757
80,A10025753,202212.0,13033.358395989975,59834.78696741855
80,A10025753,202212.0,12661.278195488721,59705.0626566416
80,A10025753,202212.0,83053.30827067669,83053.30827067669
81,A13671204,202212.0,6565.409207161125,50486.30434782609
81,A13671204,202212.0,6368.542199488491,42413.04347826087
81,A13671204,202212.0,5420.74168797954,44756.71355498721
81,A13671204,202212.0,5795.933503836317,42611.31713554987
81,A13671204,202212.0,6108.081841432225,43833.593350383635
81,A13671204,202212.0,7439.130434782609,53869.55242966752
81,A13671204,202212.0,9669.245524296675,55593.196930946295
81,A13671204,202212.0,10120.281329923273,49467.96675191816
81,A13671204,202212.0,7934.462915601023,54012.81329923274
81,A13671204,202212.0,12123.081841432226,58201.43222506394
82,A13671210,202212.0,1775.483870967742,15243.913978494624
82,A13671210,202212.0,1712.5806451612902,14550.602150537634
82,A13671210,202212.0,1757.268817204301,11811.397849462366
82,A13671210,202212.0,1885.3333333333333,13305.978494623656
82,A13671210,202212.0,1569.6774193548388,12388.344086021505
82,A13671210,202212.0,1256.1935483870968,12579.053763440861
82,A13671210,202212.0,1100.731182795699,19903.59139784946
82,A13671210,202212.0,1022.6021505376344,13182.666666666666
82,A13671210,202212.0,2490.537634408602,14650.602150537634
82,A13671210,202212.0,2824.7956989247314,15778.924731182795
83,A13671209,202212.0,15872.413381123059,77792.01911589009
83,A13671209,202212.0,15680.617682198328,75941.71684587814
83,A13671209,202212.0,11830.206690561528,61806.04898446834
83,A13671209,202212.0,12829.988052568699,67709.92831541218
83,A13671209,202212.0,12621.324970131422,62078.457586618875
83,A13671209,202212.0,15836.46594982079,71659.84707287933
83,A13671209,202212.0,20193.63201911589,121823.1899641577
83,A13671209,202212.0,12839.440860215054,66528.04301075269
83,A13671209,202212.0,15729.673835125448,74116.51971326164
83,A13671209,202212.0,17572.68578255675,78081.9211469534
84,A13671212,202212.0,8593.097087378641,32110.81553398058
84,A13671212,202212.0,8495.708737864077,32589.980582524273
84,A13671212,202212.0,6918.019417475728,26642.631067961163
84,A13671212,202212.0,7834.631067961165,31256.427184466018
84,A13671212,202212.0,7174.179611650486,28987.577669902912
84,A13671212,202212.0,7068.601941747573,30037.533980582524
84,A13671212,202212.0,4650.839805825242,41997.6359223301
84,A13671212,202212.0,7695.917475728155,31306.45145631068
84,A13671212,202212.0,8857.04854368932,33590.68932038835
84,A13671212,202212.0,9071.631067961165,33588.6213592233
85,A13671203,202212.0,11169.24369747899,44203.19327731092
85,A13671203,202212.0,10688.487394957983,43811.97478991596
85,A13671203,202212.0,6733.235294117647,34467.68907563025
85,A13671203,202212.0,7089.285714285715,36719.57983193277
85,A13671203,202212.0,5246.3865546218485,33510.336134453784
85,A13671203,202212.0,7081.848739495798,38232.815126050424
85,A13671203,202212.0,9970.16806722689,58866.09243697479
85,A13671203,202212.0,6483.487394957983,37306.34453781512
85,A13671203,202212.0,7981.3865546218485,36445.252100840335
85,A13671203,202212.0,9333.991596638656,39486.13445378151
86,A13671207,202212.0,12953.703703703704,48742.42424242424
86,A13671207,202212.0,11775.555555555555,41641.986531986535
86,A13671207,202212.0,10704.646464646465,43460.74074074074
86,A13671207,202212.0,10290.90909090909,40099.73063973064
86,A13671207,202212.0,10016.498316498317,40039.25925925926
86,A13671207,202212.0,10778.754208754208,45533.232323232325
86,A13671207,202212.0,7440.26936026936,52282.121212121216
86,A13671207,202212.0,11517.104377104377,45115.9595959596
86,A13671207,202212.0,11721.178451178452,45644.78114478115
86,A13671207,202212.0,14772.626262626263,55221.38047138047
87,A13671208,202212.0,7574.2303664921465,58649.86387434555
87,A13671208,202212.0,62858.00942408377,62858.00942408377
87,A13671208,202212.0,49123.39581151833,49123.39581151833
87,A13671208,202212.0,1837.9413612565445,51149.930890052354
87,A13671208,202212.0,3811.6094240837697,48279.83979057592
87,A13671208,202212.0,4060.129842931937,49084.99895287958
87,A13671208,202212.0,2760.3486910994766,87217.39581151832
87,A13671208,202212.0,3474.667015706806,52607.033507853404
87,A13671208,202212.0,5742.924607329843,54447.322513089006
87,A13671208,202212.0,6135.304712041885,54792.98010471204
88,A13671205,202212.0,8933.625948406676,48110.27996965098
88,A13671205,202212.0,11507.57435508346,41592.30121396055
88,A13671205,202212.0,8192.977238239757,44116.15629742033
88,A13671205,202212.0,8305.07359635812,40480.52124430956
88,A13671205,202212.0,9012.368740515933,41146.35204855842
88,A13671205,202212.0,12142.02731411229,47719.08345978756
88,A13671205,202212.0,5058.746585735964,58123.83004552352
88,A13671205,202212.0,8987.64339908953,46232.871016691955
88,A13671205,202212.0,10954.942336874052,46916.23975720789
88,A13671205,202212.0,11925.00531107739,54726.32549317147
89,A13671213,202212.0,28663.51145038168,74637.60814249364
89,A13671213,202212.0,25889.37913486005,71252.20356234096
89,A13671213,202212.0,13159.860050890586,51064.821882951655
89,A13671213,202212.0,13874.921119592875,55531.155216284984
89,A13671213,202212.0,13392.30534351145,51462.25445292621
89,A13671213,202212.0,12575.786259541985,57738.178117048345
89,A13671213,202212.0,17820.152671755724,114363.71501272265
89,A13671213,202212.0,14398.753180661577,57247.37913486005
89,A13671213,202212.0,15497.478371501273,60952.338422391855
89,A13671213,202212.0,15135.600508905853,63890.02798982188
90,A13671206,202212.0,6774.6783625731,51345.3216374269
90,A13671206,202212.0,6755.88693957115,52841.09161793372
90,A13671206,202212.0,6505.04873294347,43961.18908382066
90,A13671206,202212.0,4564.152046783625,46213.820662768034
90,A13671206,202212.0,4062.1832358674465,41268.10916179337
90,A13671206,202212.0,4722.319688109162,41873.3918128655
90,A13671206,202212.0,3664.834307992203,70225.75048732944
90,A13671206,202212.0,6005.497076023392,45813.64522417154
90,A13671206,202212.0,4611.111111111111,49588.83040935673
90,A13671206,202212.0,6086.35477582846,48287.36842105263
91,A13686302,202212.0,2647.565924657534,48496.89811643836
91,A13686302,202212.0,3207.891267123288,42051.35017123288
91,A13686302,202212.0,2481.2414383561645,43704.375
91,A13686302,202212.0,2357.105308219178,40182.918664383564
91,A13686302,202212.0,1797.189212328767,39295.01455479452
91,A13686302,202212.0,3274.1669520547944,46928.379280821915
91,A13686302,202212.0,65.21404109589041,59168.54452054795
91,A13686302,202212.0,2538.140410958904,44639.270547945205
91,A13686302,202212.0,4318.729452054795,46574.61130136986
91,A13686302,202212.0,6580.896404109589,55730.202910958906
92,A13671211,202212.0,14221.510638297872,34908.585106382976
92,A13671211,202212.0,12751.670212765957,32777.52127659575
92,A13671211,202212.0,8200.372340425532,25382.074468085106
92,A13671211,202212.0,9360.38829787234,28995.813829787236
92,A13671211,202212.0,8776.739361702128,26554.07978723404
92,A13671211,202212.0,6952.867021276596,26450.367021276597
92,A13671211,202212.0,5695.739361702128,41093.77127659575
92,A13671211,202212.0,12715.33510638298,30827.728723404256
92,A13671211,202212.0,10081.989361702128,29892.255319148935
92,A13671211,202212.0,12515.441489361701,33134.11170212766
94,A13613005,202212.0,3235.656836461126,44006.1528150134
94,A13613005,202212.0,2973.847184986595,43293.99463806971
94,A13613005,202212.0,2758.941018766756,35679.06166219839
94,A13613005,202212.0,3156.9973190348524,39524.5308310992
94,A13613005,202212.0,3098.1635388739946,35678.76675603217
94,A13613005,202212.0,3329.8257372654157,38788.203753351205
94,A13613005,202212.0,-2828.686327077748,56216.461126005364
94,A13613005,202212.0,3969.865951742627,39390.13404825737
94,A13613005,202212.0,4080.97855227882,43381.70241286863
94,A13613005,202212.0,3863.592493297587,46064.423592493295
95,A13613001,202212.0,27857.575757575756,61273.78787878788
95,A13613001,202212.0,24273.88888888889,59589.59595959596
95,A13613001,202212.0,15595.050505050505,42698.48484848485
95,A13613001,202212.0,16427.777777777777,46527.17171717172
95,A13613001,202212.0,9979.545454545454,41084.0404040404
95,A13613001,202212.0,42356.767676767675,42356.767676767675
95,A13613001,202212.0,20441.262626262625,70224.69696969698
95,A13613001,202212.0,13539.848484848484,48083.58585858586
95,A13613001,202212.0,20446.666666666668,53005.555555555555
95,A13613001,202212.0,20648.636363636364,56249.9494949495
96,A13613201,202212.0,9143.036931818182,50311.19034090909
96,A13613201,202212.0,10341.894886363636,51512.974431818184
96,A13613201,202212.0,9625.0625,44696.22727272727
96,A13613201,202212.0,8451.616477272728,45589.03125
96,A13613201,202212.0,8112.772727272727,41225.72727272727
96,A13613201,202212.0,8288.53125,40913.588068181816
96,A13613201,202212.0,4239.792613636364,57905.701704545456
96,A13613201,202212.0,8049.849431818182,44446.49715909091
96,A13613201,202212.0,9366.75284090909,47277.235795454544
96,A13613201,202212.0,10073.298295454546,49163.326704545456
97,A13613003,202212.0,4597.722222222223,22619.145833333332
97,A13613003,202212.0,3974.0868055555557,21734.677083333332
97,A13613003,202212.0,2526.8576388888887,15635.642361111111
97,A13613003,202212.0,2716.53125,16803.440972222223
97,A13613003,202212.0,2756.0763888888887,15276.493055555555
97,A13613003,202212.0,3150.9375,16065.034722222223
97,A13613003,202212.0,3613.4131944444443,26983.413194444445
97,A13613003,202212.0,2782.7395833333335,18346.45486111111
97,A13613003,202212.0,3930.25,19893.6875
97,A13613003,202212.0,4414.951388888889,22824.152777777777
98,A13613010,202212.0,3859.3886462882097,27582.161572052402
98,A13613010,202212.0,23034.541484716156,23034.541484716156
98,A13613010,202212.0,24737.03056768559,24737.03056768559
98,A13613010,202212.0,22497.008733624454,22497.008733624454
98,A13613010,202212.0,22722.31441048035,22722.31441048035
98,A13613010,202212.0,25690.633187772924,25690.633187772924
98,A13613010,202212.0,375.9650655021834,24642.296943231442
98,A13613010,202212.0,26651.63755458515,26651.63755458515
98,A13613010,202212.0,27602.816593886462,27602.816593886462
98,A13613010,202212.0,32975.04366812227,32975.04366812227
99,A13613009,202212.0,16611.75070028011,60561.93277310924
99,A13613009,202212.0,10687.913165266107,53460.82633053221
99,A13613009,202212.0,9621.372549019608,45218.62745098039
99,A13613009,202212.0,10341.148459383754,48999.83193277311
99,A13613009,202212.0,10308.375350140055,44196.33053221289
99,A13613009,202212.0,11002.47899159664,46839.187675070025
99,A13613009,202212.0,22223.501400560224,89435.29411764706
99,A13613009,202212.0,11501.38655462185,49485.490196078434
99,A13613009,202212.0,12572.563025210084,53899.34173669468
99,A13613009,202212.0,12819.24369747899,56755.46218487395
100,A13613008,202212.0,12376.217569412836,51917.30086481566
100,A13613008,202212.0,7256.681383705052,44980.60036413291
100,A13613008,202212.0,8957.304050978608,47934.045061447425
100,A13613008,202212.0,8930.259444697314,44309.8953117888
100,A13613008,202212.0,8786.943104233045,44404.41693218025
100,A13613008,202212.0,10172.883932635412,50500.21210741921
100,A13613008,202212.0,1787.6481565771508,58344.72598998634
100,A13613008,202212.0,9392.69003186163,50052.98133818844
100,A13613008,202212.0,11278.808375056895,51086.787437414656
100,A13613008,202212.0,13611.046426945835,59985.261265361856
101,A13613007,202212.0,2050.191690962099,50819.82725947522
101,A13613007,202212.0,3304.099854227405,44045.92201166181
101,A13613007,202212.0,2989.1421282798833,48129.18586005831
101,A13613007,202212.0,3132.8578717201167,44693.353498542274
101,A13613007,202212.0,4168.107871720116,44593.04227405248
101,A13613007,202212.0,4424.884839650146,51877.85131195335
101,A13613007,202212.0,3251.3513119533527,68654.43440233236
101,A13613007,202212.0,5049.403790087464,52376.2915451895
101,A13613007,202212.0,7655.680029154519,53953.70481049563
101,A13613007,202212.0,5426.884110787172,59239.76311953353
102,A13613002,202212.0,6595.980861244019,24323.97129186603
102,A13613002,202212.0,19145.55023923445,19145.55023923445
