,kaptCode,Date,electC,electComb
46,A12109002,202212.0,7336.832752613241,49403.2787456446
46,A12109002,202212.0,8916.803135888502,44144.08536585366
46,A12109002,202212.0,11008.517421602788,48337.594076655056
46,A12109002,202212.0,10791.632404181184,51109.76829268293
47,A12109001,202212.0,17345.03370786517,77457.82397003745
47,A12109001,202212.0,18530.94382022472,75493.65917602996
47,A12109001,202212.0,13369.151685393259,68136.32397003745
47,A12109001,202212.0,12651.69850187266,70446.24906367042
47,A12109001,202212.0,11412.68352059925,66396.87827715356
47,A12109001,202212.0,12070.464419475655,66793.06741573034
47,A12109001,202212.0,17439.385767790263,82354.21722846442
47,A12109001,202212.0,14294.082397003745,123685.468164794
47,A12109001,202212.0,17412.90074906367,108906.12172284644
47,A12109001,202212.0,11964.805243445693,72649.84269662922
47,A12109001,202212.0,13116.747191011236,75196.72846441947
47,A12109001,202212.0,17548.760299625468,75792.13108614233
48,A12187403,202212.0,8320.073746312684,8320.073746312684
48,A12187403,202212.0,8252.020648967551,8252.020648967551
48,A12187403,202212.0,6318.908554572271,6318.908554572271
48,A12187403,202212.0,4897.7728613569325,4897.7728613569325
48,A12187403,202212.0,4492.551622418879,4492.551622418879
48,A12187403,202212.0,4497.330383480826,4497.330383480826
48,A12187403,202212.0,5193.171091445428,5193.171091445428
48,A12187403,202212.0,5356.88790560472,5356.88790560472
48,A12187403,202212.0,4810.619469026548,4810.619469026548
48,A12187403,202212.0,4808.598820058997,4808.598820058997
48,A12187403,202212.0,5920.1769911504425,5920.1769911504425
48,A12187403,202212.0,7890.619469026548,7890.619469026548
49,A10026036,202212.0,29320.625674217907,73497.88565264293
49,A10026036,202212.0,27539.33117583603,71716.59115426106
49,A10026036,202212.0,11950.463861920172,49864.43365695793
49,A10026036,202212.0,7017.454153182309,49091.20819848975
49,A10026036,202212.0,7472.470334412082,44598.22006472492
49,A10026036,202212.0,8807.065803667745,49534.01294498382
49,A10026036,202212.0,10708.910463861921,77784.09924487595
49,A10026036,202212.0,29624.994606256743,89894.6925566343
49,A10026036,202212.0,18201.704422869472,63409.26645091693
49,A10026036,202212.0,16392.233009708736,51577.19525350593
49,A10026036,202212.0,16467.162891046388,53982.84789644013
49,A10026036,202212.0,21389.298813376485,60166.39697950378
50,A10024347,202212.0,20966.103896103898,67253.57733175915
50,A10024347,202212.0,18637.89256198347,58492.01298701299
50,A10024347,202212.0,14042.390791027156,58855.24203069658
50,A10024347,202212.0,14622.839433293979,54715.182998819364
50,A10024347,202212.0,14219.876033057852,54367.17827626919
50,A10024347,202212.0,20385.117473435654,69724.67473435655
50,A10024347,202212.0,23327.023022432113,100757.40082644628
50,A10024347,202212.0,24156.0720188902,94401.79220779221
50,A10024347,202212.0,21732.471074380166,68930.10979929162
50,A10024347,202212.0,12411.17650531287,60339.06316410862
50,A10024347,202212.0,13926.271546635184,59447.534828807555
50,A10024347,202212.0,22985.344155844155,75585.34415584416
51,A12171201,202212.0,18906.357827476037,62010.09584664537
51,A12171201,202212.0,12767.82747603834,49439.009584664534
51,A12171201,202212.0,12345.52715654952,52070.63897763578
51,A12171201,202212.0,8822.20447284345,47821.62939297125
51,A12171201,202212.0,10696.70926517572,48176.54952076677
51,A12171201,202212.0,11851.50159744409,52149.80830670927
51,A12171201,202212.0,16414.92012779553,81438.84984025559
51,A12171201,202212.0,13546.964856230032,73885.2715654952
51,A12171201,202212.0,10483.482428115016,51794.60063897764
51,A12171201,202212.0,11709.329073482428,54405.431309904154
51,A12171201,202212.0,12794.025559105432,54989.169329073484
51,A12171201,202212.0,15754.82428115016,62695.33546325879
52,A12185602,202212.0,3825.375,48854.4375
52,A12185602,202212.0,3996.4635416666665,41759.015625
52,A12185602,202212.0,3990.78125,43807.708333333336
52,A12185602,202212.0,2712.8697916666665,40335.578125
52,A12185602,202212.0,2932.7604166666665,40315.104166666664
52,A12185602,202212.0,3210.578125,46850.421875
52,A12185602,202212.0,4164.229166666667,67895.94791666667
52,A12185602,202212.0,3933.8072916666665,57605.630208333336
52,A12185602,202212.0,3012.140625,44879.276041666664
52,A12185602,202212.0,4088.1666666666665,46887.177083333336
52,A12185602,202212.0,4819.770833333333,47542.947916666664
52,A12185602,202212.0,4739.625,55963.322916666664
53,A12185605,202212.0,23624.301075268817,72918.60215053764
53,A12185605,202212.0,23126.702508960574,72226.8817204301
53,A12185605,202212.0,13562.724014336918,53343.1541218638
53,A12185605,202212.0,18209.175627240144,60433.01075268817
53,A12185605,202212.0,13122.47311827957,50723.83512544803
53,A12185605,202212.0,13153.870967741936,53487.81362007168
53,A12185605,202212.0,19309.21146953405,82192.40143369176
53,A12185605,202212.0,19534.62365591398,101395.2688172043
53,A12185605,202212.0,18729.354838709678,71903.04659498208
53,A12185605,202212.0,13468.996415770609,56509.28315412186
53,A12185605,202212.0,15126.200716845879,58554.51612903226
53,A12185605,202212.0,15659.354838709678,60942.903225806454
54,A12185606,202212.0,8574.731457800512,50168.7979539642
54,A12185606,202212.0,13071.585677749361,48446.95652173913
54,A12185606,202212.0,10242.813299232737,39385.37084398977
54,A12185606,202212.0,9252.020460358057,42334.910485933506
54,A12185606,202212.0,9690.230179028133,37878.49104859335
54,A12185606,202212.0,9256.265984654732,41411.611253196934
54,A12185606,202212.0,8115.805626598465,53391.30434782609
54,A12185606,202212.0,9897.979539641943,60262.02046035806
54,A12185606,202212.0,11209.3094629156,42363.09462915601
54,A12185606,202212.0,11954.475703324808,43230.58823529412
54,A12185606,202212.0,13414.015345268543,48189.97442455243
54,A12185606,202212.0,14070.179028132992,52753.401534526856
55,A12111001,202212.0,25101.25625,64573.31875
55,A12111001,202212.0,789.59375,49370.21875
55,A12111001,202212.0,12564.86875,52347.30625
55,A12111001,202212.0,8988.19375,48696.13125
55,A12111001,202212.0,10611.2875,47727.975
55,A12111001,202212.0,13199.0375,54877.225
55,A12111001,202212.0,18540.5125,84165.6375
55,A12111001,202212.0,17287.33125,75310.64375
55,A12111001,202212.0,12178.0625,52782.875
55,A12111001,202212.0,13851.075,54126.7
55,A12111001,202212.0,14040.09375,54201.15625
55,A12111001,202212.0,22588.375,70508.0625
56,A12185504,202212.0,9160.807692307691,47822.0
56,A12185504,202212.0,8421.692307692309,47094.153846153844
56,A12185504,202212.0,7675.2692307692305,38093.07692307692
56,A12185504,202212.0,8049.538461538462,41230.61538461538
56,A12185504,202212.0,7835.7692307692305,38146.88461538462
56,A12185504,202212.0,6804.923076923077,40312.11538461538
56,A12185504,202212.0,5004.153846153846,55706.96153846154
56,A12185504,202212.0,5574.576923076923,65745.42307692308
56,A12185504,202212.0,6562.961538461538,44818.769230769234
56,A12185504,202212.0,8088.2307692307695,42979.269230769234
56,A12185504,202212.0,9994.846153846154,46954.730769230766
56,A12185504,202212.0,7196.653846153846,48415.03846153846
57,A12185603,202212.0,14374.585714285715,63527.91904761905
57,A12185603,202212.0,13869.72380952381,62636.62857142857
57,A12185603,202212.0,9362.180952380952,48728.561904761904
57,A12185603,202212.0,8441.419047619047,52790.276190476194
57,A12185603,202212.0,9283.84761904762,46452.276190476194
57,A12185603,202212.0,12042.47619047619,55880.0
57,A12185603,202212.0,13714.042857142857,79153.04285714286
57,A12185603,202212.0,12878.304761904761,92029.73333333334
57,A12185603,202212.0,8213.566666666668,60749.13809523809
57,A12185603,202212.0,10931.414285714285,52452.12857142857
57,A12185603,202212.0,12232.609523809524,60530.276190476194
57,A12185603,202212.0,12176.747619047619,69464.41428571429
58,A10024974,202212.0,28181.047290640396,70559.49064039408
58,A10024974,202212.0,18198.643349753696,54402.308374384236
58,A10024974,202212.0,13873.232512315271,55597.18325123153
58,A10024974,202212.0,17547.311330049262,56325.675862068965
58,A10024974,202212.0,15268.12512315271,55265.711330049264
58,A10024974,202212.0,23395.81773399015,73559.07586206896
58,A10024974,202212.0,30116.256157635467,107475.83251231528
58,A10024974,202212.0,31826.50541871921,100580.35763546798
58,A10024974,202212.0,21299.35172413793,70846.49458128079
58,A10024974,202212.0,17852.764532019704,62746.83349753694
58,A10024974,202212.0,18407.86699507389,61923.768472906406
58,A10024974,202212.0,30682.345812807882,78830.74975369459
59,A12112001,202212.0,10220.228310502283,44649.954337899544
59,A12112001,202212.0,8355.844748858448,42601.963470319635
59,A12112001,202212.0,6906.75799086758,33210.63926940639
59,A12112001,202212.0,7434.840182648401,36406.2100456621
59,A12112001,202212.0,7854.840182648401,36656.48401826484
59,A12112001,202212.0,7709.497716894977,41451.18721461187
59,A12112001,202212.0,6361.917808219178,55442.78538812786
59,A12112001,202212.0,8718.219178082192,66739.22374429223
59,A12112001,202212.0,7517.077625570776,45610.54794520548
59,A12112001,202212.0,9387.397260273972,42667.94520547945
59,A12112001,202212.0,8876.301369863013,43855.38812785388
59,A12112001,202212.0,10631.780821917808,47883.98173515982
60,A12112002,202212.0,16174.43137254902,53980.117647058825
60,A12112002,202212.0,10977.980392156862,46592.549019607846
60,A12112002,202212.0,12839.588235294117,49182.509803921566
60,A12112002,202212.0,13223.235294117647,45974.80392156863
60,A12112002,202212.0,12653.921568627451,45620.294117647056
60,A12112002,202212.0,10822.254901960785,50484.43137254902
60,A12112002,202212.0,21834.607843137255,81028.7843137255
60,A12112002,202212.0,18082.960784313724,74732.96078431372
60,A12112002,202212.0,12919.333333333334,51326.60784313725
60,A12112002,202212.0,14255.823529411764,52670.01960784314
60,A12112002,202212.0,14913.686274509804,52470.92156862745
60,A12112002,202212.0,17105.07843137255,60723.13725490196
61,A10027714,202212.0,22094.294954721863,73514.38551099612
61,A10027714,202212.0,19919.8020698577,63546.16688227684
61,A10027714,202212.0,15505.111254851228,66152.76972833117
61,A10027714,202212.0,14834.331177231565,61542.37774902975
61,A10027714,202212.0,14991.624838292368,63461.75420439845
61,A10027714,202212.0,21843.445019404917,81404.27296248382
61,A10027714,202212.0,23630.362225097026,119958.2147477361
61,A10027714,202212.0,24448.719275549807,109592.48382923673
61,A10027714,202212.0,14133.85640362225,75504.38680465717
61,A10027714,202212.0,17441.75679172057,71366.63389391979
61,A10027714,202212.0,18448.00258732212,69689.4385510996
61,A10027714,202212.0,25219.075032341527,81050.01940491592
62,A12119007,202212.0,11453.728125,51414.571875
62,A12119007,202212.0,10752.484375,49839.671875
62,A12119007,202212.0,9002.390625,41087.765625
62,A12119007,202212.0,10229.1984375,44224.3078125
62,A12119007,202212.0,8637.0234375,39804.7265625
62,A12119007,202212.0,9683.83125,43419.8
62,A12119007,202212.0,9485.2390625,57102.3171875
62,A12119007,202212.0,11523.1671875,69646.7140625
62,A12119007,202212.0,8146.9640625,44780.0265625
62,A12119007,202212.0,7398.0296875,44212.0453125
62,A12119007,202212.0,11043.628125,48740.659375
62,A12119007,202212.0,11582.5859375,52255.8828125
63,A12188201,202212.0,29840.20920502092,68294.93723849373
63,A12188201,202212.0,28775.18828451883,64114.728033472806
63,A12188201,202212.0,15702.092050209205,43342.05020920502
63,A12188201,202212.0,44434.81171548117,44434.81171548117
63,A12188201,202212.0,10049.414225941422,38718.242677824266
63,A12188201,202212.0,10858.1589958159,41941.50627615063
63,A12188201,202212.0,5273.0962343096235,55201.96652719665
63,A12188201,202212.0,9727.740585774058,62255.69037656904
63,A12188201,202212.0,7134.39330543933,43071.25523012552
63,A12188201,202212.0,11218.953974895398,43821.087866108785
63,A12188201,202212.0,14354.937238493723,47862.51046025105
63,A12188201,202212.0,64295.23012552301,64295.23012552301
64,A12188205,202212.0,17909.80108499096,60799.54792043399
64,A12188205,202212.0,11455.958408679928,47487.18806509946
64,A12188205,202212.0,7148.206148282097,46693.81193490054
64,A12188205,202212.0,7445.773960216999,43407.16636528029
64,A12188205,202212.0,7399.047016274864,43949.318264014466
64,A12188205,202212.0,6355.55877034358,47012.068716094036
64,A12188205,202212.0,7652.119349005425,71633.85533453888
64,A12188205,202212.0,2803.473779385172,59213.763110307416
64,A12188205,202212.0,7441.197106690777,46863.49367088608
64,A12188205,202212.0,8196.730560578662,49276.0253164557
64,A12188205,202212.0,9765.323688969258,49705.956600361664
64,A12188205,202212.0,15414.260397830018,63081.385171790236
65,A12188202,202212.0,13458.106995884773,60923.292181069955
65,A12188202,202212.0,8699.91769547325,52996.33744855967
65,A12188202,202212.0,8405.349794238684,44586.95473251029
65,A12188202,202212.0,9688.189300411523,49690.082304526746
65,A12188202,202212.0,9196.131687242798,45863.53909465021
65,A12188202,202212.0,7705.802469135802,50622.59259259259
65,A12188202,202212.0,10172.962962962964,76025.14403292182
65,A12188202,202212.0,8776.872427983539,85476.4609053498
65,A12188202,202212.0,7370.658436213992,51630.98765432099
65,A12188202,202212.0,9659.823045267489,49679.12345679013
65,A12188202,202212.0,10802.275720164609,53265.93827160494
65,A12188202,202212.0,11109.54732510288,56979.135802469136
66,A12119006,202212.0,19572.47086614173,64694.43937007874
66,A12119006,202212.0,19363.258267716534,62692.423622047245
66,A12119006,202212.0,11867.16535433071,48361.33858267716
66,A12119006,202212.0,13279.445669291339,53767.85511811024
66,A12119006,202212.0,13245.215748031496,49803.1842519685
66,A12119006,202212.0,13513.759055118111,54954.751181102365
66,A12119006,202212.0,19409.703937007875,83430.3496062992
66,A12119006,202212.0,22784.856692913385,98649.9433070866
66,A12119006,202212.0,13620.192125984251,61549.6094488189
66,A12119006,202212.0,16094.611023622047,55142.72125984252
66,A12119006,202212.0,15495.930708661417,60074.403149606296
66,A12119006,202212.0,17892.850393700788,67258.28346456694
67,A12119004,202212.0,16036.040268456376,51529.843400447426
67,A12119004,202212.0,15290.939597315437,44783.24384787472
67,A12119004,202212.0,14582.259507829978,48468.25503355705
67,A12119004,202212.0,13956.711409395974,45064.54138702461
67,A12119004,202212.0,13851.02908277405,45730.782997762864
67,A12119004,202212.0,14662.572706935123,53477.82997762864
67,A12119004,202212.0,21925.145413870247,78496.10738255034
67,A12119004,202212.0,19284.4966442953,72468.903803132
67,A12119004,202212.0,14868.90380313199,52162.68456375839
67,A12119004,202212.0,16600.022371364652,53044.92170022371
67,A12119004,202212.0,16877.628635346755,52640.89485458613
67,A12119004,202212.0,19071.387024608503,59744.161073825504
68,A10025633,202212.0,16464.3115942029,71617.57246376811
68,A10025633,202212.0,12760.760869565218,68668.1884057971
68,A10025633,202212.0,2796.9202898550725,51766.92028985507
68,A10025633,202212.0,3051.268115942029,55094.85507246377
68,A10025633,202212.0,3585.6521739130435,49965.72463768116
68,A10025633,202212.0,13905.036231884058,63512.68115942029
68,A10025633,202212.0,-420.10869565217394,102818.76811594203
68,A10025633,202212.0,5422.246376811594,118185.07246376811
68,A10025633,202212.0,8440.833333333334,71543.98550724638
68,A10025633,202212.0,3396.159420289855,58542.789855072464
68,A10025633,202212.0,7320.869565217391,62467.5
68,A10025633,202212.0,18376.376811594204,77616.44927536232
69,A12177802,202212.0,6961.061093247588,20814.212218649518
69,A12177802,202212.0,5838.488745980708,20958.07073954984
69,A12177802,202212.0,787.6848874598071,15590.0
69,A12177802,202212.0,5603.086816720257,18049.453376205787
69,A12177802,202212.0,2043.022508038585,16342.057877813504
69,A12177802,202212.0,4715.273311897106,17987.65273311897
69,A12177802,202212.0,9125.305466237942,23714.726688102895
69,A12177802,202212.0,5329.228295819936,25498.649517684888
69,A12177802,202212.0,-2574.051446945338,20462.186495176848
69,A12177802,202212.0,3266.4630225080386,18799.131832797426
69,A12177802,202212.0,4887.781350482315,19871.28617363344
69,A12177802,202212.0,3039.003215434084,18960.73954983923
70,A10024425,202212.0,15321.052631578947,35641.57215619694
70,A10024425,202212.0,12810.388794567063,32817.16638370119
70,A10024425,202212.0,10715.71986417657,29646.415959252972
70,A10024425,202212.0,11538.634974533106,29976.292020373516
70,A10024425,202212.0,10150.244482173175,32069.41935483871
70,A10024425,202212.0,15630.855687606112,45051.168081494056
70,A10024425,202212.0,13623.718166383702,58682.65874363328
70,A10024425,202212.0,11703.27674023769,54766.983022071305
70,A10024425,202212.0,7007.4125636672325,37139.3480475382
70,A10024425,202212.0,8125.719864176571,34412.18336162988
70,A10024425,202212.0,10781.938879456706,35966.09847198642
70,A10024425,202212.0,14806.203735144312,42638.65874363328
71,A12182901,202212.0,21306.74418604651,64586.74418604651
71,A12182901,202212.0,20650.542635658916,63345.46511627907
71,A12182901,202212.0,13021.08527131783,48806.70542635659
71,A12182901,202212.0,12948.565891472868,51811.24031007752
71,A12182901,202212.0,12635.038759689922,47629.68992248062
71,A12182901,202212.0,12668.992248062015,49104.53488372093
71,A12182901,202212.0,18706.162790697676,75650.65891472869
71,A12182901,202212.0,14379.767441860466,83743.56589147287
71,A12182901,202212.0,11227.403100775195,56343.4496124031
71,A12182901,202212.0,12680.93023255814,51794.49612403101
71,A12182901,202212.0,14133.488372093023,55492.751937984496
71,A12182901,202212.0,15112.868217054263,57940.50387596899
72,A12170702,202212.0,16342.343396226415,67593.28679245283
72,A12170702,202212.0,8546.511320754717,51694.13396226415
72,A12170702,202212.0,12568.115094339622,62059.58679245283
72,A12170702,202212.0,13937.084905660377,53109.801886792455
72,A12170702,202212.0,1115.3584905660377,54942.09433962264
72,A12170702,202212.0,11353.701886792453,70967.73962264151
72,A12170702,202212.0,9058.930188679245,109890.51509433963
72,A12170702,202212.0,15261.32641509434,103429.87358490565
72,A12170702,202212.0,10701.111320754717,70908.05471698113
72,A12170702,202212.0,12637.224528301887,61989.07358490566
72,A12170702,202212.0,9951.867924528302,60818.3962264151
72,A12170702,202212.0,19598.750943396226,75102.18490566038
73,A10028177,202212.0,39979.55710955711,78667.29603729604
73,A10028177,202212.0,41453.706293706295,79614.45221445222
73,A10028177,202212.0,22373.846153846152,55219.13752913753
73,A10028177,202212.0,26717.17948717949,63733.496503496506
73,A10028177,202212.0,19304.498834498834,53443.729603729604
73,A10028177,202212.0,21095.687645687645,58258.8344988345
73,A10028177,202212.0,31146.806526806526,93508.22843822844
73,A10028177,202212.0,33770.11655011655,109777.29603729604
73,A10028177,202212.0,31063.286713286714,80606.89976689976
73,A10028177,202212.0,20915.244755244756,61192.470862470866
73,A10028177,202212.0,21929.696969696968,62046.38694638695
73,A10028177,202212.0,29650.09324009324,70508.46153846153
74,A12115001,202212.0,31082.89344262295,120142.31967213115
74,A12115001,202212.0,36702.608606557376,113882.8831967213
74,A12115001,202212.0,23797.118852459018,90721.48360655738
74,A12115001,202212.0,18660.0,97517.23360655738
74,A12115001,202212.0,17927.64344262295,87613.58606557376
74,A12115001,202212.0,17051.575819672133,97421.16598360655
74,A12115001,202212.0,21335.30737704918,163222.15573770492
74,A12115001,202212.0,24115.319672131147,208126.9713114754
74,A12115001,202212.0,21105.938524590165,132130.3606557377
74,A12115001,202212.0,21066.426229508197,101120.03893442624
74,A12115001,202212.0,28883.71106557377,102425.43237704918
74,A12115001,202212.0,32732.647540983606,116269.55327868853
75,A12114001,202212.0,8658.364312267659,54875.557620817846
75,A12114001,202212.0,5833.1040892193305,52050.297397769515
75,A12114001,202212.0,5554.981412639405,42994.10780669145
75,A12114001,202212.0,6140.836431226766,47279.776951672866
75,A12114001,202212.0,5862.193308550186,42262.156133829
75,A12114001,202212.0,6546.7657992565055,47872.08178438662
75,A12114001,202212.0,4932.806691449814,64019.312267657995
75,A12114001,202212.0,5287.490706319702,75109.59107806691
75,A12114001,202212.0,4625.539033457249,50566.4498141264
75,A12114001,202212.0,5523.903345724907,45595.11152416357
75,A12114001,202212.0,5604.014869888476,49314.85130111524
75,A12114001,202212.0,7901.970260223048,55265.724907063195
76,A12174601,202212.0,49025.9319286872,174729.2382495948
76,A12174601,202212.0,43915.75364667747,147646.67747163694
76,A12174601,202212.0,31818.897893030793,145364.03565640195
76,A12174601,202212.0,32069.05996758509,135175.18638573744
76,A12174601,202212.0,34521.58833063209,143079.18962722854
76,A12174601,202212.0,49678.42139384117,195528.49270664505
76,A12174601,202212.0,53796.86223662885,394034.1653160454
76,A12174601,202212.0,55140.23338735819,349899.773095624
76,A12174601,202212.0,37209.789303079415,178202.10696920584
76,A12174601,202212.0,37813.01458670988,150151.9286871961
76,A12174601,202212.0,44621.76661264181,153143.97082658022
76,A12174601,202212.0,55299.205834683955,183756.0453808752
78,A10024891,202212.0,10017.152245345016,25828.02847754655
78,A10024891,202212.0,9367.002190580504,24770.45235487404
78,A10024891,202212.0,7102.652792990142,20953.550930996713
78,A10024891,202212.0,5924.374589266155,21065.48083242059
78,A10024891,202212.0,4470.473165388828,19284.449069003287
78,A10024891,202212.0,5625.776560788609,23675.809419496167
78,A10024891,202212.0,6203.543263964951,33860.22453450164
78,A10024891,202212.0,5292.671412924425,36351.31325301205
78,A10024891,202212.0,5983.676889375684,31314.684556407447
78,A10024891,202212.0,6267.523548740416,27313.416210295727
78,A10024891,202212.0,6302.713033953998,25612.504928806135
78,A10024891,202212.0,8314.83461117196,27382.381161007666
79,A12123001,202212.0,315.85714285714283,42561.47619047619
79,A12123001,202212.0,332.0952380952381,41637.90476190476
79,A12123001,202212.0,295.42857142857144,35699.95238095238
79,A12123001,202212.0,333.6666666666667,41866.76190476191
79,A12123001,202212.0,318.4761904761905,34205.71428571428
79,A12123001,202212.0,356.1904761904762,41493.23809523809
79,A12123001,202212.0,299.6190476190476,66700.28571428571
79,A12123001,202212.0,337.3333333333333,70730.33333333333
79,A12123001,202212.0,366.14285714285717,47572.333333333336
79,A12123001,202212.0,315.85714285714283,34654.71428571428
79,A12123001,202212.0,298.04761904761904,40135.42857142857
79,A12123001,202212.0,5029.809523809524,50354.19047619047
80,A12182101,202212.0,2206.8508287292816,52282.872928176796
80,A12182101,202212.0,2233.53591160221,52331.60220994475
80,A12182101,202212.0,2081.4364640883978,41229.447513812156
80,A12182101,202212.0,3999.779005524862,47774.75138121547
80,A12182101,202212.0,4852.265193370165,44074.75138121547
80,A12182101,202212.0,3563.038674033149,47300.66298342541
80,A12182101,202212.0,2116.574585635359,62084.03314917127
80,A12182101,202212.0,4577.5690607734805,72228.67403314917
80,A12182101,202212.0,5529.889502762431,48989.77900552486
80,A12182101,202212.0,6325.8011049723755,48354.6408839779
80,A12182101,202212.0,7412.651933701657,52762.65193370166
80,A12182101,202212.0,4384.364640883978,56356.90607734807
81,A12182401,202212.0,14799.666666666666,80681.45833333333
81,A12182401,202212.0,15722.625,68342.08333333333
81,A12182401,202212.0,9798.458333333334,55712.375
81,A12182401,202212.0,0.0,51559.541666666664
81,A12182401,202212.0,0.0,48660.333333333336
81,A12182401,202212.0,932.1666666666666,79048.125
81,A12182401,202212.0,80167.91666666667,160728.5
81,A12182401,202212.0,32366.458333333332,85229.16666666667
81,A12182401,202212.0,0.0,40950.75
81,A12182401,202212.0,443.0833333333333,50825.041666666664
81,A12182401,202212.0,2372.9166666666665,62670.916666666664
81,A12182401,202212.0,1741.2083333333333,60298.0
82,A10026053,202212.0,27706.909090909092,83425.45454545454
82,A10026053,202212.0,28460.753246753247,83660.67532467532
82,A10026053,202212.0,19927.766233766233,66148.62337662338
82,A10026053,202212.0,14614.597402597403,65981.84415584416
82,A10026053,202212.0,13862.727272727272,60591.506493506495
82,A10026053,202212.0,17596.31168831169,71035.79220779221
82,A10026053,202212.0,22280.545454545456,119073.84415584416
82,A10026053,202212.0,23964.077922077922,140866.23376623375
82,A10026053,202212.0,19317.532467532466,94374.93506493507
82,A10026053,202212.0,15413.74025974026,72450.67532467532
82,A10026053,202212.0,17877.66233766234,72011.4025974026
82,A10026053,202212.0,23585.48051948052,79090.33766233767
85,A12186901,202212.0,22313.802575107296,62416.20600858369
85,A12186901,202212.0,18903.48068669528,52784.33905579399
85,A12186901,202212.0,16684.489270386268,53500.86266094421
85,A12186901,202212.0,13110.637339055795,46835.422746781114
85,A12186901,202212.0,10443.701716738198,47293.444206008586
85,A12186901,202212.0,12338.405579399141,53427.41845493562
85,A12186901,202212.0,16700.944206008582,81391.58798283261
85,A12186901,202212.0,14188.7339055794,71137.63948497854
85,A12186901,202212.0,11222.532188841202,51628.454935622314
85,A12186901,202212.0,14496.976394849786,52975.045064377686
85,A12186901,202212.0,14375.635193133046,53365.3347639485
85,A12186901,202212.0,23784.93347639485,67925.27682403433
87,A12185001,202212.0,11979.302325581395,48506.27906976744
87,A12185001,202212.0,12316.686046511628,41729.24418604651
87,A12185001,202212.0,12584.767441860466,43524.06976744186
87,A12185001,202212.0,9118.197674418605,40331.62790697674
87,A12185001,202212.0,11195.232558139534,41311.74418604651
87,A12185001,202212.0,13036.046511627907,46335.17441860465
87,A12185001,202212.0,14884.127906976744,67466.91860465116
87,A12185001,202212.0,9154.476744186046,56140.98837209302
87,A12185001,202212.0,6540.406976744186,45029.3023255814
87,A12185001,202212.0,15328.372093023256,44818.1976744186
87,A12185001,202212.0,10759.244186046511,44363.313953488374
87,A12185001,202212.0,11287.151162790698,52748.1976744186
88,A12125001,202212.0,21697.989417989418,65255.555555555555
88,A12125001,202212.0,24625.343915343914,67325.34391534391
88,A12125001,202212.0,17846.190476190477,53899.94708994709
88,A12125001,202212.0,17090.84656084656,57235.82010582011
88,A12125001,202212.0,15140.42328042328,51010.21164021164
88,A12125001,202212.0,18289.20634920635,56449.15343915344
88,A12125001,202212.0,22430.84656084656,83685.39682539682
88,A12125001,202212.0,23582.804232804232,95408.25396825396
88,A12125001,202212.0,17655.396825396827,63611.5873015873
88,A12125001,202212.0,15337.989417989418,53899.4708994709
88,A12125001,202212.0,23211.375661375663,64072.804232804236
88,A12125001,202212.0,24894.179894179895,67435.60846560847
89,A12185003,202212.0,3151.5107913669067,14004.239070282236
89,A12185003,202212.0,3056.7847260653016,13809.828444936358
89,A12185003,202212.0,2062.7836192584396,10556.50249031544
89,A12185003,202212.0,1837.0724958494743,12135.213060320973
89,A12185003,202212.0,2233.7244050913114,12055.700055340343
89,A12185003,202212.0,1817.7753182069728,11772.102933038184
89,A12185003,202212.0,-3016.8843386829,12055.561704482569
89,A12185003,202212.0,-4881.80409518539,12464.670724958494
89,A12185003,202212.0,227.71444382955175,12550.226895406751
89,A12185003,202212.0,1824.4714997232984,12269.861649142225
89,A12185003,202212.0,2212.578859988932,13041.416712783619
89,A12185003,202212.0,2665.8937465412287,13192.661870503596
90,A12185004,202212.0,9188.558760107817,35581.0115902965
90,A12185004,202212.0,8857.711320754717,33275.07520215633
90,A12185004,202212.0,6186.840700808625,25366.35822102426
90,A12185004,202212.0,5381.457142857143,25970.298113207547
90,A12185004,202212.0,2810.9358490566037,22496.98167115903
90,A12185004,202212.0,3911.87358490566,25581.709164420485
90,A12185004,202212.0,3968.2622641509433,36331.88760107817
90,A12185004,202212.0,2585.513477088949,40374.8692722372
90,A12185004,202212.0,4161.314016172507,28818.03638814016
90,A12185004,202212.0,3907.554447439353,26942.46549865229
90,A12185004,202212.0,5843.480592991914,31229.116711590297
90,A12185004,202212.0,11121.908894878707,38211.62857142857
91,A12171101,202212.0,14245.625,67894.53125
91,A12171101,202212.0,13671.15625,66287.96875
91,A12171101,202212.0,6471.3125,50305.46875
91,A12171101,202212.0,5345.4375,53115.28125
91,A12171101,202212.0,5326.59375,47169.71875
91,A12171101,202212.0,3701.28125,50053.34375
91,A12171101,202212.0,4728.15625,74995.8125
91,A12171101,202212.0,4138.21875,86713.1875
91,A12171101,202212.0,4914.15625,61157.875
91,A12171101,202212.0,4891.25,54250.1875
91,A12171101,202212.0,7275.1875,57033.25
91,A12171101,202212.0,9342.5,61058.1875
92,A12125202,202212.0,4435.413836477987,52475.43899371069
92,A12125202,202212.0,4868.714465408805,52825.293081761
92,A12125202,202212.0,4890.155974842767,45057.061635220125
92,A12125202,202212.0,4957.893081761006,49277.62893081761
92,A12125202,202212.0,4727.592452830188,45376.12075471698
92,A12125202,202212.0,4006.1169811320756,47170.293081761
92,A12125202,202212.0,1041.2,66029.30062893081
92,A12125202,202212.0,2741.5622641509435,81181.23522012579
92,A12125202,202212.0,-25479.46540880503,52960.20754716981
