,kaptCode,Date,electC,electComb
68,A15681502,202209.0,3893.515740740741,47934.74722222222
68,A15681502,202210.0,3068.3416666666667,40882.29537037037
68,A15681502,202211.0,3134.509259259259,39542.694444444445
68,A15681502,202212.0,8793.887962962963,43703.916666666664
69,A15609301,202101.0,17530.986547085202,62055.11210762332
69,A15609301,202102.0,11510.403587443947,46624.304932735424
69,A15609301,202103.0,10514.708520179372,49627.71300448431
69,A15609301,202104.0,10406.322869955156,46156.90582959641
69,A15609301,202105.0,11239.955156950673,50250.17937219731
69,A15609301,202106.0,7541.390134529148,48238.206278026904
69,A15609301,202107.0,16218.565022421524,95098.92376681614
69,A15609301,202108.0,6957.892376681614,53056.2331838565
69,A15609301,202109.0,7640.0,47871.52466367713
69,A15609301,202110.0,9170.627802690584,48256.5470852018
69,A15609301,202111.0,9113.004484304933,47708.25112107623
69,A15609301,202112.0,9529.775784753363,53365.695067264576
69,A15609301,202201.0,10482.152466367714,53496.18834080717
69,A15609301,202202.0,9872.690582959642,46412.19730941704
69,A15609301,202203.0,9545.336322869955,50509.775784753365
69,A15609301,202204.0,9440.717488789238,46974.7533632287
69,A15609301,202205.0,9963.40807174888,48660.40358744394
69,A15609301,202206.0,13111.076233183856,64672.28699551569
69,A15609301,202207.0,16984.304932735427,82790.80717488789
69,A15609301,202208.0,9495.381165919283,59323.72197309417
69,A15609301,202209.0,69934.4394618834,169833.6322869955
69,A15609301,202210.0,9870.986547085202,53889.28251121076
69,A15609301,202211.0,11318.609865470851,55697.08520179372
69,A15609301,202212.0,15955.919282511211,64586.2331838565
70,A15677501,202101.0,36150.64301552106,87154.39024390244
70,A15677501,202102.0,24452.727272727272,65066.119733924614
70,A15677501,202103.0,23427.80487804878,67648.82483370288
70,A15677501,202104.0,20725.41019955654,60107.472283813746
70,A15677501,202105.0,24029.977827050996,63412.0399113082
70,A15677501,202106.0,21559.0022172949,64108.69179600887
70,A15677501,202107.0,16606.651884700666,124310.66518847007
70,A15677501,202108.0,22053.237250554324,82033.61419068737
70,A15677501,202109.0,20156.49667405765,64288.137472283815
70,A15677501,202110.0,21701.858093126386,64573.942350332596
70,A15677501,202111.0,22531.130820399114,65760.55432372505
70,A15677501,202112.0,49837.25055432373,98819.49002217295
70,A15677501,202201.0,34579.556541019956,83975.38802660754
70,A15677501,202202.0,47939.82261640798,95156.40798226165
70,A15677501,202203.0,29796.230598669623,69305.9866962306
70,A15677501,202204.0,41999.29046563193,83183.59201773835
70,A15677501,202205.0,65858.0487804878,65858.0487804878
70,A15677501,202206.0,23505.875831485588,78548.13747228381
70,A15677501,202207.0,85430.022172949,168615.8093126386
70,A15677501,202208.0,33314.81152993348,120559.26829268293
70,A15677501,202209.0,49006.008869179605,96572.52771618625
70,A15677501,202210.0,48213.835920177386,95315.14412416851
70,A15677501,202211.0,49259.82261640798,97437.16186252772
70,A15677501,202212.0,56619.29046563193,113930.24390243902
71,A15609501,202101.0,9670.608108108108,36313.10810810811
71,A15609501,202102.0,8675.54054054054,32940.13513513513
71,A15609501,202103.0,4874.695945945946,24214.12162162162
71,A15609501,202104.0,6372.804054054054,27508.277027027027
71,A15609501,202105.0,5352.601351351352,25461.79054054054
71,A15609501,202106.0,6131.5472972972975,28326.047297297297
71,A15609501,202107.0,5013.040540540541,35906.08108108108
71,A15609501,202108.0,3925.675675675676,40855.84459459459
71,A15609501,202109.0,5244.594594594595,29019.72972972973
71,A15609501,202110.0,4673.581081081081,27591.013513513513
71,A15609501,202111.0,7387.331081081081,28845.472972972973
71,A15609501,202112.0,6977.331081081081,29891.824324324323
71,A15609501,202201.0,8880.878378378378,35374.35810810811
71,A15609501,202202.0,8064.155405405405,35403.20945945946
71,A15609501,202203.0,6123.47972972973,27533.47972972973
71,A15609501,202204.0,7694.628378378378,30411.655405405407
71,A15609501,202205.0,5057.8378378378375,28081.013513513513
71,A15609501,202206.0,6465.101351351352,31093.547297297297
71,A15609501,202207.0,5489.256756756757,41906.52027027027
71,A15609501,202208.0,5360.236486486487,47340.0
71,A15609501,202209.0,19623.24662162162,57269.49662162162
71,A15609501,202210.0,6422.7027027027025,32178.91891891892
71,A15609501,202211.0,7366.891891891892,34693.88513513513
71,A15609501,202212.0,8023.918918918919,36555.37162162162
72,A15609006,202101.0,16969.24924924925,52062.49249249249
72,A15609006,202102.0,18149.87987987988,43202.22222222222
72,A15609006,202103.0,8398.018018018018,39758.7987987988
72,A15609006,202104.0,8819.894894894895,33775.6006006006
72,A15609006,202105.0,8150.18018018018,35498.82882882883
72,A15609006,202106.0,10478.453453453454,37100.43543543544
72,A15609006,202107.0,7769.039039039039,7769.039039039039
72,A15609006,202108.0,8796.006006006006,44791.74174174174
72,A15609006,202109.0,3633.963963963964,34005.555555555555
72,A15609006,202110.0,11484.18918918919,39642.237237237234
72,A15609006,202111.0,11302.72972972973,42008.1051051051
72,A15609006,202112.0,15886.03003003003,49846.96096096096
72,A15609006,202201.0,17442.885885885888,50906.219219219216
72,A15609006,202202.0,13021.14114114114,45359.15915915916
72,A15609006,202203.0,41924.444444444445,41924.444444444445
72,A15609006,202204.0,5676.396396396396,35112.67267267267
72,A15609006,202205.0,6216.876876876877,35318.88888888889
72,A15609006,202206.0,11118.108108108108,40164.62462462462
72,A15609006,202207.0,102.89489489489489,43010.49249249249
72,A15609006,202208.0,7937.2972972972975,50837.087087087086
72,A15609006,202209.0,31961.711711711712,95572.49249249249
72,A15609006,202210.0,9338.70870870871,42781.71171171171
72,A15609006,202211.0,16525.585585585584,48702.402402402404
72,A15609006,202212.0,18928.13813813814,58377.087087087086
73,A15609007,202101.0,23680.796460176993,71415.46460176991
73,A15609007,202102.0,12327.853982300885,49590.398230088496
73,A15609007,202103.0,17996.902654867255,59805.77433628318
73,A15609007,202104.0,11400.907079646018,48800.86283185841
73,A15609007,202105.0,11384.402654867257,50563.07522123894
73,A15609007,202106.0,9569.424778761062,50643.03097345133
73,A15609007,202107.0,17687.809734513274,92895.46460176991
73,A15609007,202108.0,16009.756637168142,72955.11061946902
73,A15609007,202109.0,9818.274336283186,51205.99557522124
73,A15609007,202110.0,10727.190265486726,51706.261061946905
73,A15609007,202111.0,11008.893805309735,51516.03982300885
73,A15609007,202112.0,19866.172566371682,65735.17699115044
73,A15609007,202201.0,23547.013274336285,70410.70796460177
73,A15609007,202202.0,13714.29203539823,53693.29646017699
73,A15609007,202203.0,18980.17699115044,63591.017699115044
73,A15609007,202204.0,12850.37610619469,52788.29646017699
73,A15609007,202205.0,9987.721238938053,49496.349557522124
73,A15609007,202206.0,17066.37168141593,63453.96017699115
73,A15609007,202207.0,17106.12831858407,85068.89380530974
73,A15609007,202208.0,25702.765486725664,74621.99115044248
73,A15609007,202209.0,12686.70353982301,56823.69469026549
73,A15609007,202210.0,14700.044247787611,59761.261061946905
73,A15609007,202211.0,60748.27433628318,105664.9557522124
73,A15609007,202212.0,79203.67256637168,79203.67256637168
74,A15609306,202101.0,16369.486607142857,63634.22991071428
74,A15609306,202102.0,17304.944196428572,62119.93303571428
74,A15609306,202103.0,10933.604910714286,45899.017857142855
74,A15609306,202104.0,10887.455357142857,47897.67857142857
74,A15609306,202105.0,10321.372767857143,43707.99107142857
74,A15609306,202106.0,9305.703125,44893.64955357143
74,A15609306,202107.0,9658.046875,46079.12946428572
74,A15609306,202108.0,17459.854910714286,94684.70982142857
74,A15609306,202109.0,7998.392857142857,48689.28571428572
74,A15609306,202110.0,10588.426339285714,46756.830357142855
74,A15609306,202111.0,11689.497767857143,48502.075892857145
74,A15609306,202112.0,11774.486607142857,49953.03571428572
74,A15609306,202201.0,12476.40625,55855.10044642857
74,A15609306,202202.0,11920.68080357143,56206.80803571428
74,A15609306,202203.0,11549.073660714286,48332.544642857145
74,A15609306,202204.0,11480.859375,51253.06919642857
74,A15609306,202205.0,11689.754464285714,46951.640625
74,A15609306,202206.0,12031.439732142857,47836.93080357143
74,A15609306,202207.0,11192.276785714286,58488.57142857143
74,A15609306,202208.0,5353.638392857143,31113.125
74,A15609306,202209.0,13385.277901785714,58391.572544642855
74,A15609306,202210.0,12802.433035714286,51094.564732142855
74,A15609306,202211.0,13329.308035714286,54531.94196428572
74,A15609306,202212.0,14236.841517857143,56419.174107142855
75,A10026299,202101.0,19146.72604790419,79514.45059880239
75,A10026299,202102.0,12176.97005988024,59615.068862275446
75,A10026299,202103.0,11735.374251497005,64355.89820359281
75,A10026299,202104.0,4712.326347305389,52020.12574850299
75,A10026299,202105.0,12564.241017964072,62984.10628742515
75,A10026299,202106.0,16863.54491017964,74767.33233532934
75,A10026299,202107.0,11749.076347305388,126432.11526946108
75,A10026299,202108.0,18072.389221556885,91664.06586826347
75,A10026299,202109.0,14316.913173652694,68927.8862275449
75,A10026299,202110.0,15333.84880239521,67629.58233532934
75,A10026299,202111.0,13597.998502994013,66556.51646706587
75,A10026299,202112.0,17655.555389221558,77901.28892215568
75,A10026299,202201.0,17953.905688622755,78321.63023952096
75,A10026299,202202.0,14933.489520958085,66414.67215568862
75,A10026299,202203.0,13542.574850299401,71244.26646706587
75,A10026299,202204.0,11910.850299401198,63139.8622754491
75,A10026299,202205.0,13241.52994011976,65979.91317365269
75,A10026299,202206.0,16052.747005988023,86537.55239520958
75,A10026299,202207.0,17051.351796407187,118745.40868263473
75,A10026299,202208.0,20255.02994011976,104370.10479041917
75,A10026299,202209.0,15712.618263473054,74482.01946107784
75,A10026299,202210.0,14438.471556886228,71900.37275449102
75,A10026299,202211.0,15420.934131736527,75169.79640718563
75,A10026299,202212.0,23219.738023952097,90703.49550898203
79,A10025013,202101.0,21588.777893639206,70845.3055265902
79,A10025013,202102.0,26777.667361835243,76529.98227320125
79,A10025013,202103.0,19693.532846715327,57791.74973931178
79,A10025013,202104.0,14752.636079249218,57211.48905109489
79,A10025013,202105.0,14314.328467153284,52118.00938477581
79,A10025013,202106.0,14693.960375391032,55453.8873826903
79,A10025013,202107.0,19017.615224191868,63940.336809176224
79,A10025013,202108.0,19605.85818561001,103766.96350364963
79,A10025013,202109.0,20611.37330552659,84418.61001042752
79,A10025013,202110.0,15022.23566214807,59859.53493222106
79,A10025013,202111.0,59100.323253388946,59100.323253388946
79,A10025013,202112.0,19533.68717413973,61702.21689259646
79,A10025013,202201.0,20151.251303441084,68519.87486965589
79,A10025013,202202.0,21931.306569343065,71689.99270072993
79,A10025013,202203.0,20575.084462982275,62711.028154327425
79,A10025013,202204.0,14923.745568300314,63010.29405630865
79,A10025013,202205.0,14586.010427528676,57400.17101147028
79,A10025013,202206.0,14828.136600625652,57613.20437956204
79,A10025013,202207.0,22147.569343065694,73477.62148070907
79,A10025013,202208.0,24242.70802919708,102528.93326381648
79,A10025013,202209.0,29599.753910323252,102363.82064650678
79,A10025013,202210.0,14906.871741397288,64676.18352450469
79,A10025013,202211.0,17792.94369134515,66394.41397288842
79,A10025013,202212.0,22170.839416058396,70069.65067778937
81,A15681103,202101.0,15718.59223300971,52080.58252427184
81,A15681103,202102.0,12442.621359223302,49947.18446601942
81,A15681103,202103.0,12707.135922330097,40751.11650485437
81,A15681103,202104.0,12988.883495145632,42955.48543689321
81,A15681103,202105.0,9029.95145631068,39778.59223300971
81,A15681103,202106.0,13301.213592233009,43619.7572815534
81,A15681103,202107.0,8491.844660194174,45037.18446601942
81,A15681103,202108.0,10970.0,76455.43689320388
81,A15681103,202109.0,9072.669902912621,41933.59223300971
81,A15681103,202110.0,6721.796116504855,41089.563106796115
81,A15681103,202111.0,12976.16504854369,41186.26213592233
81,A15681103,202112.0,10422.281553398057,41916.69902912621
81,A15681103,202201.0,9274.708737864077,48051.69902912621
81,A15681103,202202.0,13637.961165048544,48194.854368932036
81,A15681103,202203.0,10087.912621359223,40171.796116504855
81,A15681103,202204.0,7181.844660194175,43931.844660194176
81,A15681103,202205.0,12028.786407766991,39119.22330097087
81,A15681103,202206.0,9356.553398058253,40209.611650485436
81,A15681103,202207.0,2859.223300970874,51186.35922330097
81,A15681103,202208.0,10465.37146475306,45874.78682988603
81,A15681103,202209.0,8432.42718446602,47736.40776699029
81,A15681103,202210.0,8287.184466019418,44062.28155339806
81,A15681103,202211.0,12795.825242718447,46527.038834951454
81,A15681103,202212.0,11917.961165048544,49177.52427184466
82,A15681106,202101.0,9374.196498054474,49717.01750972763
82,A15681106,202102.0,10096.729571984435,47089.18093385214
82,A15681106,202103.0,7606.1322957198445,36622.863813229575
82,A15681106,202104.0,9165.068093385215,40737.169260700386
82,A15681106,202105.0,8256.663424124514,37080.0486381323
82,A15681106,202106.0,8218.96692607004,39611.749027237354
82,A15681106,202107.0,7261.305447470817,41321.461089494165
82,A15681106,202108.0,11879.410505836577,83170.86964980545
82,A15681106,202109.0,6187.443579766537,40427.346303501945
82,A15681106,202110.0,7274.550583657588,38344.41439688716
82,A15681106,202111.0,9077.054474708171,40504.68093385214
82,A15681106,202112.0,8696.750972762646,41535.48638132296
82,A15681106,202201.0,10618.715953307394,47266.459143968874
82,A15681106,202202.0,10328.538910505837,47165.75680933852
82,A15681106,202203.0,8328.2859922179,39379.99805447471
82,A15681106,202204.0,9242.770428015565,41755.06614785992
82,A15681106,202205.0,8443.787937743191,37962.8346303502
82,A15681106,202206.0,8391.474708171207,39638.98443579767
82,A15681106,202207.0,8683.14785992218,53495.01556420233
82,A15681106,202208.0,6650.04280155642,60122.88326848249
82,A15681106,202209.0,6600.651750972763,45187.98638132296
82,A15681106,202210.0,9569.410505836577,42568.57392996109
82,A15681106,202211.0,11757.132295719844,45862.38521400778
82,A15681106,202212.0,10891.186770428016,48091.284046692606
83,A15681104,202101.0,9720.98201438849,45434.32733812949
83,A15681104,202102.0,11366.974820143885,45902.44244604316
83,A15681104,202103.0,9792.41726618705,37587.74100719424
83,A15681104,202104.0,9133.34892086331,39275.54316546763
83,A15681104,202105.0,8192.089928057554,35359.787769784176
83,A15681104,202106.0,8227.687050359713,36902.003597122304
83,A15681104,202107.0,6941.640287769784,36359.87769784173
83,A15681104,202108.0,10405.086330935252,71613.93525179857
83,A15681104,202109.0,4262.3884892086335,43017.24460431655
83,A15681104,202110.0,6197.356115107914,36870.77338129497
83,A15681104,202111.0,7461.082733812949,37523.20503597122
83,A15681104,202112.0,8627.053956834532,38789.57194244604
83,A15681104,202201.0,10858.974820143885,45369.046762589925
83,A15681104,202202.0,11035.43525179856,46476.11870503597
83,A15681104,202203.0,10124.543165467627,40187.097122302155
83,A15681104,202204.0,9258.70143884892,42731.8309352518
83,A15681104,202205.0,8299.877697841726,38709.1582733813
83,A15681104,202206.0,8157.938848920863,38573.874100719426
83,A15681104,202207.0,8181.402877697842,46105.611510791365
83,A15681104,202208.0,9454.012980919613,45765.23131060369
83,A15681104,202209.0,25857.88489208633,118826.6618705036
83,A15681104,202210.0,7747.345323741008,42737.81294964029
83,A15681104,202211.0,8445.971223021583,43190.17985611511
83,A15681104,202212.0,9146.115107913669,45056.474820143885
84,A15602007,202101.0,17883.34975369458,62537.37274220033
84,A15602007,202102.0,11480.935960591132,52566.272577996715
84,A15602007,202103.0,10385.965517241379,43182.270935960594
84,A15602007,202104.0,10670.783251231527,46094.55993431855
84,A15602007,202105.0,10318.883415435139,43344.597701149425
84,A15602007,202106.0,10047.878489326766,46079.6354679803
84,A15602007,202107.0,8855.27093596059,47881.41215106732
84,A15602007,202108.0,15289.40065681445,94060.53366174056
84,A15602007,202109.0,8309.80459770115,45431.08538587849
84,A15602007,202110.0,10215.796387520526,44862.64367816092
84,A15602007,202111.0,11168.282430213465,48033.02791461412
84,A15602007,202112.0,11363.453201970444,48977.60755336617
84,A15602007,202201.0,11803.763546798029,54242.71264367816
84,A15602007,202202.0,11331.100164203612,54149.78653530378
84,A15602007,202203.0,10847.878489326766,46564.43021346469
84,A15602007,202204.0,10851.11330049261,49459.78325123153
84,A15602007,202205.0,10949.600985221676,44901.96551724138
84,A15602007,202206.0,10777.581280788178,46880.2249589491
84,A15602007,202207.0,12973.224958949097,64861.944170771756
84,A15602007,202208.0,16086.307060755336,76846.37274220033
84,A15602007,202209.0,4533.84236453202,17384.23645320197
84,A15602007,202210.0,11513.011494252874,49832.63382594417
84,A15602007,202211.0,13126.426929392446,53494.93267651888
84,A15602007,202212.0,13468.825944170772,55249.055829228244
85,A15602002,202101.0,63218.25,63218.25
85,A15602002,202102.0,23652.1,65269.85
85,A15602002,202103.0,15996.3,48636.55
85,A15602002,202104.0,17484.3,50157.25
85,A15602002,202105.0,12412.2,45085.15
85,A15602002,202106.0,11782.5,47235.05
85,A15602002,202107.0,10171.9,45364.6
85,A15602002,202108.0,15582.65,84439.9
85,A15602002,202109.0,10326.95,63019.85
85,A15602002,202110.0,46260.4,46260.4
85,A15602002,202111.0,10414.45,46587.3
85,A15602002,202112.0,11619.15,46406.6
85,A15602002,202201.0,13805.55,52935.0
85,A15602002,202202.0,21478.75,61135.95
85,A15602002,202203.0,49383.75,49383.75
85,A15602002,202204.0,12255.35,50440.35
85,A15602002,202205.0,10908.65,44671.3
85,A15602002,202206.0,10582.4,44997.85
85,A15602002,202207.0,10668.7,50731.45
85,A15602002,202208.0,17069.3,73044.25
85,A15602002,202209.0,31922.7,31922.7
85,A15602002,202210.0,9710.3,48850.1
85,A15602002,202211.0,12458.0,51130.95
85,A15602002,202212.0,11921.5,50868.1
86,A15676512,202101.0,7438.3135135135135,7438.3135135135135
86,A15676512,202102.0,6442.497297297297,6442.497297297297
86,A15676512,202103.0,5007.264864864865,5007.264864864865
86,A15676512,202104.0,4506.475675675676,4506.475675675676
86,A15676512,202105.0,4464.7027027027025,4464.7027027027025
86,A15676512,202106.0,5498.540540540541,5498.540540540541
86,A15676512,202107.0,4504.767567567567,4504.767567567567
86,A15676512,202108.0,4425.6,4425.6
86,A15676512,202109.0,3592.3567567567566,3592.3567567567566
86,A15676512,202110.0,4009.4702702702702,4009.4702702702702
86,A15676512,202111.0,5473.4486486486485,5473.4486486486485
86,A15676512,202112.0,6421.081081081081,6421.081081081081
86,A15676512,202201.0,6902.205405405405,6902.205405405405
86,A15676512,202202.0,6152.9405405405405,6152.9405405405405
86,A15676512,202203.0,4626.5513513513515,4626.5513513513515
86,A15676512,202204.0,4304.205405405405,4304.205405405405
86,A15676512,202205.0,3991.481081081081,3991.481081081081
86,A15676512,202206.0,4413.243243243243,4413.243243243243
86,A15676512,202207.0,4853.675675675676,4853.675675675676
86,A15676512,202208.0,3022.064394829612,4833.315158636898
86,A15676512,202209.0,-42762.281081081084,-1103.5135135135135
86,A15676512,202210.0,3607.8702702702703,3607.8702702702703
86,A15676512,202211.0,4393.394594594594,4393.394594594594
86,A15676512,202212.0,7239.675675675676,7239.675675675676
87,A15681110,202101.0,3126.5675675675675,33479.98894348894
87,A15681110,202102.0,3006.311425061425,30280.451474201473
87,A15681110,202103.0,6486.03316953317,30593.176904176904
87,A15681110,202104.0,6692.37714987715,27981.511056511055
87,A15681110,202105.0,6527.325552825553,27384.39557739558
87,A15681110,202106.0,8358.92628992629,36143.70515970516
87,A15681110,202107.0,5877.251842751843,55848.971744471746
87,A15681110,202108.0,18573.88267813268,73228.58783783784
87,A15681110,202109.0,9124.293611793611,41343.12039312039
87,A15681110,202110.0,11890.395577395577,39689.259213759215
87,A15681110,202111.0,14707.414004914004,42759.33046683047
87,A15681110,202112.0,12704.233415233415,42038.53931203931
87,A15681110,202201.0,-24296.750614250614,-626.9963144963145
87,A15681110,202202.0,-22040.620393120393,-600.8292383292384
87,A15681110,202203.0,-17608.120393120393,-1499.9078624078625
87,A15681110,202204.0,-21362.89312039312,-240.93980343980343
87,A15681110,202205.0,-15032.79484029484,-211.08722358722358
87,A15681110,202206.0,-22118.814496314495,-274.47788697788695
87,A15681110,202207.0,-45661.873464373464,-488.1449631449631
87,A15681110,202208.0,-8601.464320051276,20704.64827475697
87,A15681110,202209.0,-31188.218673218675,-245.45454545454547
87,A15681110,202210.0,-34482.899262899264,-140.8783783783784
87,A15681110,202211.0,-38373.80221130221,-123.55651105651106
87,A15681110,202212.0,-32741.904176904176,-111.85503685503686
88,A15602001,202101.0,15514.969325153374,65652.63803680982
88,A15602001,202102.0,15983.558282208589,63639.69325153374
88,A15602001,202103.0,12770.122699386504,50817.73006134969
88,A15602001,202104.0,11835.9509202454,55087.8527607362
88,A15602001,202105.0,10884.662576687117,50313.128834355826
88,A15602001,202106.0,12622.576687116565,57457.42331288344
88,A15602001,202107.0,13677.484662576688,65282.26993865031
88,A15602001,202108.0,14303.312883435583,115221.9018404908
88,A15602001,202109.0,11462.699386503067,58518.46625766871
88,A15602001,202110.0,10111.65644171779,52352.39263803681
88,A15602001,202111.0,12489.877300613496,55895.64417177914
88,A15602001,202112.0,14162.760736196318,56954.72392638037
88,A15602001,202201.0,15381.472392638037,54135.64417177914
88,A15602001,202202.0,15506.073619631901,54129.20245398773
88,A15602001,202203.0,13704.294478527607,46660.67484662577
88,A15602001,202204.0,15563.435582822085,52089.386503067486
88,A15602001,202205.0,14098.282208588957,47620.981595092024
88,A15602001,202206.0,14957.177914110429,50648.15950920245
88,A15602001,202207.0,21438.220858895704,75440.36809815951
88,A15602001,202208.0,15091.280341424379,57708.74099759936
88,A15602001,202209.0,37823.128834355826,37823.128834355826
88,A15602001,202210.0,12990.0,51007.60736196319
88,A15602001,202211.0,14413.312883435583,54750.06134969325
88,A15602001,202212.0,15404.41717791411,55801.96319018405
89,A15681108,202101.0,8512.456140350878,8512.456140350878
89,A15681108,202102.0,7141.403508771929,7141.403508771929
89,A15681108,202103.0,5530.977443609023,5530.977443609023
89,A15681108,202104.0,4744.348370927319,4744.348370927319
89,A15681108,202105.0,4379.699248120301,4379.699248120301
89,A15681108,202106.0,5125.877192982456,5125.877192982456
89,A15681108,202107.0,4342.4060150375935,4342.4060150375935
89,A15681108,202108.0,4198.934837092732,4198.934837092732
89,A15681108,202109.0,3301.1779448621555,3301.1779448621555
89,A15681108,202110.0,3928.408521303258,3928.408521303258
89,A15681108,202111.0,5628.2205513784465,5628.2205513784465
89,A15681108,202112.0,7156.804511278196,7156.804511278196
89,A15681108,202201.0,7725.776942355889,7725.776942355889
89,A15681108,202202.0,6851.278195488721,6851.278195488721
89,A15681108,202203.0,1787.155388471178,1787.155388471178
89,A15681108,202204.0,1163.734335839599,1163.734335839599
89,A15681108,202205.0,729.2105263157895,729.2105263157895
89,A15681108,202206.0,712.0451127819549,712.0451127819549
89,A15681108,202207.0,627.9573934837093,627.9573934837093
89,A15681108,202208.0,4553.9426827939415,5636.638552904
89,A15681108,202209.0,15092.333333333334,39994.338345864664
89,A15681108,202210.0,855.2882205513785,855.2882205513785
89,A15681108,202211.0,1984.235588972431,1984.235588972431
89,A15681108,202212.0,3220.9523809523807,3220.9523809523807
90,A15681105,202101.0,25900.59958932238,68139.73716632444
90,A15681105,202102.0,14232.227926078029,47576.95071868583
90,A15681105,202103.0,13324.82135523614,49846.89527720739
90,A15681105,202104.0,12597.973305954825,44071.73100616017
90,A15681105,202105.0,12826.860369609856,44800.88501026694
90,A15681105,202106.0,11519.102669404518,44202.100616016425
90,A15681105,202107.0,81533.1273100616,81533.1273100616
90,A15681105,202108.0,15087.577002053387,60100.205338809035
90,A15681105,202109.0,11892.131416837783,44607.61396303902
90,A15681105,202110.0,13473.919917864476,47947.759753593426
90,A15681105,202111.0,14466.52772073922,49125.665297741274
90,A15681105,202112.0,24111.258726899385,62709.32854209446
90,A15681105,202201.0,24730.35318275154,65534.87063655031
90,A15681105,202202.0,15850.024640657084,50720.66119096509
90,A15681105,202203.0,21633.207392197124,59005.240246406574
90,A15681105,202204.0,14148.445585215606,47733.74332648871
90,A15681105,202205.0,12831.431211498973,45968.82340862423
90,A15681105,202206.0,12763.954825462013,48212.16837782341
90,A15681105,202207.0,20333.332648870637,72990.95071868582
90,A15681105,202208.0,13643.720739219712,67713.02258726899
90,A15681105,202209.0,15272.480492813142,41511.782340862424
90,A15681105,202210.0,13725.422997946613,51900.43326488706
90,A15681105,202211.0,14365.23203285421,52521.6386036961
90,A15681105,202212.0,23333.151950718686,68345.32854209446
91,A15601102,202101.0,18972.12881355932,65825.89152542372
91,A15601102,202102.0,23004.169491525423,68098.71186440678
91,A15601102,202103.0,14197.42033898305,49264.877966101696
91,A15601102,202104.0,13766.450847457627,51130.11186440678
91,A15601102,202105.0,12933.006779661016,46461.44745762712
91,A15601102,202106.0,11709.637288135593,46508.2813559322
91,A15601102,202107.0,10685.783050847458,48295.17288135593
91,A15601102,202108.0,16028.972881355932,92172.02372881355
91,A15601102,202109.0,18065.562711864408,70590.98644067797
91,A15601102,202110.0,11286.322033898305,48835.50847457627
91,A15601102,202111.0,13291.691525423728,50281.081355932205
91,A15601102,202112.0,16061.237288135593,53332.49152542373
91,A15601102,202201.0,25212.53559322034,68529.62033898305
91,A15601102,202202.0,24624.06779661017,68906.67796610169
91,A15601102,202203.0,22082.616949152543,60203.83728813559
91,A15601102,202204.0,23014.51525423729,63625.90508474576
91,A15601102,202205.0,15778.305084745763,52332.84745762712
91,A15601102,202206.0,12373.26779661017,48345.403389830506
91,A15601102,202207.0,12801.481355932203,56070.294915254235
91,A15601102,202208.0,17471.917170228448,59458.01149594694
91,A15601102,202209.0,22031.976271186442,78348.5186440678
91,A15601102,202210.0,8637.22372881356,52758.918644067795
91,A15601102,202211.0,18490.057627118644,54269.75254237288
91,A15601102,202212.0,36805.66440677966,73345.90169491526
92,A15672001,202101.0,21829.69849246231,65391.10552763819
92,A15672001,202102.0,23927.40703517588,59902.53266331658
92,A15672001,202103.0,14380.195979899498,43110.547738693465
92,A15672001,202104.0,11436.904522613066,45135.59798994975
92,A15672001,202105.0,10519.201005025127,41256.58793969849
92,A15672001,202106.0,11975.608040201005,44542.693467336685
92,A15672001,202107.0,10156.597989949749,10156.597989949749
92,A15672001,202108.0,12639.96984924623,68551.22613065326
92,A15672001,202109.0,11806.949748743718,43943.281407035174
92,A15672001,202110.0,11319.904522613066,42579.150753768845
92,A15672001,202111.0,12089.688442211056,47565.81909547739
92,A15672001,202112.0,15852.959798994974,15852.959798994974
92,A15672001,202201.0,29382.798994974873,69491.59296482411
92,A15672001,202202.0,23688.206030150755,64396.39698492462
92,A15672001,202203.0,14469.733668341709,45007.17085427135
92,A15672001,202204.0,15075.96984924623,47681.94974874372
92,A15672001,202205.0,11400.70351758794,41539.79899497487
92,A15672001,202206.0,10201.773869346735,46606.34673366834
92,A15672001,202207.0,12475.462311557789,62612.89949748744
92,A15672001,202208.0,18723.48743718593,74333.38693467337
92,A15672001,202209.0,75502.4120603015,273227.2864321608
92,A15672001,202210.0,11142.331658291458,45632.884422110554
92,A15672001,202211.0,14153.231155778894,50291.3216080402
92,A15672001,202212.0,56973.70854271357,56973.70854271357
93,A15670001,202101.0,25826.018348623853,100498.88073394496
93,A15670001,202102.0,27888.05504587156,103100.33027522935
93,A15670001,202103.0,25014.330275229357,84338.44036697247
93,A15670001,202104.0,19589.761467889908,85609.19266055046
93,A15670001,202105.0,18572.091743119265,77857.24770642201
93,A15670001,202106.0,18987.357798165136,83218.12844036697
93,A15670001,202107.0,24380.788990825688,96596.45871559632
93,A15670001,202108.0,26027.10091743119,177985.19266055047
93,A15670001,202109.0,25584.366972477063,141484.09174311926
93,A15670001,202110.0,17902.660550458717,90075.92660550459
93,A15670001,202111.0,18851.43119266055,85579.32110091743
93,A15670001,202112.0,17940.403669724772,90137.19266055046
93,A15670001,202201.0,27568.770642201835,99765.55963302753
93,A15670001,202202.0,29433.48623853211,102393.04587155963
93,A15670001,202203.0,27521.816513761467,88198.60550458716
93,A15670001,202204.0,20949.1376146789,89939.43119266054
93,A15670001,202205.0,20619.504587155963,82820.33027522935
93,A15670001,202206.0,20166.8623853211,84719.76146788991
93,A15670001,202207.0,28176.403669724772,107720.8256880734
