,kaptCode,Date,electC,electComb
24,A14381510,202212.0,49248.60335195531,49248.60335195531
24,A14381510,202212.0,74905.6052141527,74905.6052141527
24,A14381510,202212.0,69050.20484171322,69050.20484171322
24,A14381510,202212.0,48201.9739292365,48201.9739292365
24,A14381510,202212.0,50811.06145251397,50811.06145251397
24,A14381510,202212.0,50780.204841713225,50780.204841713225
24,A14381510,202212.0,59766.3687150838,59766.3687150838
25,A14381506,202101.0,12935.138888888889,45998.444444444445
25,A14381506,202102.0,13026.355555555556,41754.88333333333
25,A14381506,202103.0,7233.722222222223,32290.527777777777
25,A14381506,202104.0,7546.663888888889,34778.74722222222
25,A14381506,202105.0,7661.133333333333,32068.522222222222
25,A14381506,202106.0,8068.833333333333,36539.944444444445
25,A14381506,202107.0,6053.091666666666,43850.36944444444
25,A14381506,202108.0,10314.330555555556,64288.60833333333
25,A14381506,202109.0,5984.991666666667,35796.04722222222
25,A14381506,202110.0,7313.747222222222,34090.525
25,A14381506,202111.0,8319.722222222223,36342.0
25,A14381506,202112.0,10221.619444444445,38939.64722222222
25,A14381506,202212.0,12003.56111111111,44359.53333333333
25,A14381506,202212.0,11881.952777777778,43393.20277777778
25,A14381506,202212.0,9305.047222222222,35737.15833333333
25,A14381506,202212.0,8885.31388888889,37613.73055555556
25,A14381506,202212.0,7368.938888888889,32854.8
25,A14381506,202212.0,7697.041666666667,37187.708333333336
25,A14381506,202212.0,7099.394444444444,53045.2
25,A14381506,202212.0,9820.586111111112,61708.197222222225
25,A14381506,202212.0,6814.877777777778,41556.433333333334
25,A14381506,202212.0,7370.627777777778,38584.294444444444
25,A14381506,202212.0,11596.43611111111,42579.29722222222
25,A14381506,202212.0,12085.086111111112,46799.975
26,A14381504,202101.0,19172.520661157025,72820.1652892562
26,A14381504,202102.0,17735.413223140495,64709.8347107438
26,A14381504,202103.0,11715.743801652892,48489.21487603306
26,A14381504,202104.0,11008.553719008265,51930.53719008264
26,A14381504,202105.0,10646.611570247935,48579.95867768595
26,A14381504,202106.0,13144.917355371901,56057.80991735537
26,A14381504,202107.0,14760.90909090909,72819.6694214876
26,A14381504,202108.0,13024.917355371901,101836.44628099173
26,A14381504,202109.0,11402.479338842975,55419.95867768595
26,A14381504,202110.0,10559.793388429753,51152.27272727273
26,A14381504,202111.0,13132.892561983472,55314.8347107438
26,A14381504,202112.0,15026.570247933885,59588.347107438014
26,A14381504,202212.0,19309.834710743802,71130.1652892562
26,A14381504,202212.0,19202.19008264463,69401.32231404958
26,A14381504,202212.0,12487.768595041322,54069.46280991736
26,A14381504,202212.0,11291.98347107438,55942.06611570248
26,A14381504,202212.0,10617.066115702479,49337.80991735537
26,A14381504,202212.0,12730.90909090909,55291.735537190085
26,A14381504,202212.0,13613.305785123966,84756.94214876032
26,A14381504,202212.0,14095.0,97433.22314049587
26,A14381504,202212.0,10982.148760330578,58700.66115702479
26,A14381504,202212.0,11070.371900826447,52692.520661157025
26,A14381504,202212.0,13764.214876033058,60546.735537190085
26,A14381504,202212.0,19481.652892561982,61940.2479338843
27,A14381407,202101.0,13172.236842105263,61739.97368421053
27,A14381407,202102.0,12560.105263157895,56531.68421052631
27,A14381407,202103.0,8329.342105263158,41390.26315789474
27,A14381407,202104.0,7034.921052631579,46129.52631578947
27,A14381407,202105.0,8334.868421052632,40811.0
27,A14381407,202106.0,10151.421052631578,49250.44736842105
27,A14381407,202107.0,11522.263157894737,66565.44736842105
27,A14381407,202108.0,11042.578947368422,80529.23684210527
27,A14381407,202109.0,8338.552631578947,47815.34210526316
27,A14381407,202110.0,7628.394736842105,44861.13157894737
27,A14381407,202111.0,10875.131578947368,50347.26315789474
27,A14381407,202112.0,12384.473684210527,53818.57894736842
27,A14381407,202212.0,13362.986842105263,61132.40789473684
27,A14381407,202212.0,13162.755263157895,60015.78157894737
27,A14381407,202212.0,8492.8,45985.35263157895
27,A14381407,202212.0,9144.61052631579,49184.71578947368
27,A14381407,202212.0,8328.32105263158,44370.55789473684
27,A14381407,202212.0,12615.707894736843,51345.234210526316
27,A14381407,202212.0,10970.684210526315,71667.34210526316
27,A14381407,202212.0,12365.473684210527,83303.92105263157
27,A14381407,202212.0,8415.131578947368,51299.39473684211
27,A14381407,202212.0,8692.042105263157,47982.25263157895
27,A14381407,202212.0,11386.934210526315,54483.90789473684
27,A14381407,202212.0,14258.707894736843,61097.55
29,A10026162,202101.0,11120.3,68438.35
29,A10026162,202102.0,13107.3,56119.1
29,A10026162,202103.0,6589.15,39612.25
29,A10026162,202104.0,6249.55,42922.15
29,A10026162,202105.0,6616.2,40109.75
29,A10026162,202106.0,4710.35,45995.95
29,A10026162,202107.0,7635.25,72940.15
29,A10026162,202108.0,6750.35,96533.1
29,A10026162,202109.0,8917.45,51744.05
29,A10026162,202110.0,6620.3,43876.0
29,A10026162,202111.0,8003.65,46024.75
29,A10026162,202112.0,8147.9,48393.25
29,A10026162,202212.0,15832.9,64104.75
29,A10026162,202212.0,13385.3,58540.6
29,A10026162,202212.0,5793.8,42964.2
29,A10026162,202212.0,7602.65,44773.05
29,A10026162,202212.0,7913.45,41232.9
29,A10026162,202212.0,14468.5,47787.95
29,A10026162,202212.0,6485.3,84824.0
29,A10026162,202212.0,2408.35,89374.35
29,A10026162,202212.0,3645.0,49074.4
29,A10026162,202212.0,6723.0,43388.7
29,A10026162,202212.0,2651.15,48210.55
29,A10026162,202212.0,616.35,54167.0
31,A14319307,202101.0,3607.325227963526,46427.65957446808
31,A14319307,202102.0,5664.802431610942,44106.504559270514
31,A14319307,202103.0,4542.127659574468,34873.40425531915
31,A14319307,202104.0,4139.422492401216,37198.0547112462
31,A14319307,202105.0,2734.498480243161,34381.45896656535
31,A14319307,202106.0,2896.4437689969604,37715.92705167173
31,A14319307,202107.0,1351.2462006079027,43329.088145896654
31,A14319307,202108.0,-2989.7872340425533,71917.99392097264
31,A14319307,202109.0,2079.6960486322187,37587.142857142855
31,A14319307,202110.0,1913.3434650455927,36126.13981762918
31,A14319307,202111.0,5347.051671732523,37437.386018237084
31,A14319307,202112.0,6219.148936170212,39359.0273556231
31,A14319307,202212.0,5561.458966565349,44724.5896656535
31,A14319307,202212.0,5331.246200607903,44148.936170212764
31,A14319307,202212.0,5765.80547112462,37060.63829787234
31,A14319307,202212.0,4233.100303951368,39684.22492401216
31,A14319307,202212.0,3947.629179331307,35219.878419452885
31,A14319307,202212.0,5117.234042553191,37911.42857142857
31,A14319307,202212.0,-55.56231003039514,52091.9452887538
31,A14319307,202212.0,92.97872340425532,58036.990881458965
31,A14319307,202212.0,4106.474164133739,44615.744680851065
31,A14319307,202212.0,3246.869300911854,39357.59878419453
31,A14319307,202212.0,5202.340425531915,42585.37993920973
31,A14319307,202212.0,6710.699088145897,46176.838905775076
32,A14386802,202101.0,233.76724137931035,43922.129310344826
32,A14386802,202102.0,2172.2974137931033,45605.875
32,A14386802,202103.0,3851.75,36741.23275862069
32,A14386802,202104.0,2802.7672413793102,38588.3275862069
32,A14386802,202105.0,2395.7155172413795,34919.206896551725
32,A14386802,202106.0,1914.1163793103449,36467.349137931036
32,A14386802,202107.0,1354.8060344827586,36709.15948275862
32,A14386802,202108.0,-2061.948275862069,60798.56896551724
32,A14386802,202109.0,-2034.4525862068965,42701.71120689655
32,A14386802,202110.0,1720.6206896551723,37510.96551724138
32,A14386802,202111.0,2614.1077586206898,38336.737068965514
32,A14386802,202112.0,3137.625,38491.63362068965
32,A14386802,202212.0,3789.831896551724,44833.53879310345
32,A14386802,202212.0,4606.357758620689,46847.9525862069
32,A14386802,202212.0,4651.487068965517,40325.4525862069
32,A14386802,202212.0,2844.4655172413795,41869.55172413793
32,A14386802,202212.0,4238.245689655172,38471.13362068965
32,A14386802,202212.0,3460.8405172413795,38133.2974137931
32,A14386802,202212.0,2359.387931034483,42382.01724137931
32,A14386802,202212.0,-3338.612068965517,54171.90517241379
32,A14386802,202212.0,-778.8663793103449,50389.4525862069
32,A14386802,202212.0,2802.521551724138,40585.88362068965
32,A14386802,202212.0,4046.543103448276,43091.28448275862
32,A14386802,202212.0,4047.0172413793102,43142.01724137931
33,A14319201,202101.0,14206.538461538461,60860.480769230766
33,A14319201,202102.0,11222.115384615385,56591.63461538462
33,A14319201,202103.0,7155.384615384615,40067.932692307695
33,A14319201,202104.0,7296.634615384615,43220.28846153846
33,A14319201,202105.0,6243.8942307692305,41357.16346153846
33,A14319201,202106.0,-11887.35576923077,44808.36538461538
33,A14319201,202107.0,66454.375,66454.375
33,A14319201,202108.0,7981.826923076923,77498.94230769231
33,A14319201,202109.0,2067.5,44738.942307692305
33,A14319201,202110.0,5938.942307692308,42720.33653846154
33,A14319201,202111.0,7140.192307692308,46087.83653846154
33,A14319201,202112.0,6047.403846153846,47302.25961538462
33,A14319201,202212.0,7075.240384615385,59434.855769230766
33,A14319201,202212.0,14363.461538461539,55967.11538461538
33,A14319201,202212.0,4230.673076923077,40974.230769230766
33,A14319201,202212.0,3313.605769230769,44461.394230769234
33,A14319201,202212.0,5405.4807692307695,40358.653846153844
33,A14319201,202212.0,6452.932692307692,44739.66346153846
33,A14319201,202212.0,4697.0192307692305,67443.65384615384
33,A14319201,202212.0,9091.201923076924,76314.08653846153
33,A14319201,202212.0,1645.048076923077,49270.86538461538
33,A14319201,202212.0,1075.1923076923076,1075.1923076923076
33,A14319201,202212.0,789.5192307692307,44839.66346153846
33,A14319201,202212.0,9272.740384615385,53483.36538461538
34,A14319204,202101.0,330.250569476082,52333.78132118451
34,A14319204,202102.0,2323.7129840546695,49388.76993166287
34,A14319204,202103.0,3015.7630979498863,39119.40774487471
34,A14319204,202104.0,2186.1731207289295,41739.157175398635
34,A14319204,202105.0,1277.1070615034168,37944.419134396354
34,A14319204,202106.0,306.71981776765375,41206.15034168565
34,A14319204,202107.0,-1393.6674259681092,47260.022779043284
34,A14319204,202108.0,-5664.578587699317,79393.12072892938
34,A14319204,202109.0,-1021.2072892938496,41326.355353075174
34,A14319204,202110.0,637.0842824601367,41312.05011389522
34,A14319204,202111.0,1756.4920273348519,42892.36902050114
34,A14319204,202112.0,2857.49430523918,44877.74487471526
34,A14319204,202212.0,6625.831435079726,54963.12072892938
34,A14319204,202212.0,3075.102505694761,50283.325740318905
34,A14319204,202212.0,6384.214123006834,45591.57175398633
34,A14319204,202212.0,2016.514806378132,44955.85421412301
34,A14319204,202212.0,2213.9635535307516,39837.44874715262
34,A14319204,202212.0,2064.464692482916,42738.88382687927
34,A14319204,202212.0,-280.4783599088838,60950.296127562644
34,A14319204,202212.0,1140.3872437357631,71816.24145785876
34,A14319204,202212.0,752.8246013667426,49581.38952164009
34,A14319204,202212.0,2222.619589977221,44018.88382687927
34,A14319204,202212.0,3988.633257403189,48171.23006833713
34,A14319204,202212.0,5495.102505694761,51808.92938496583
35,A14319002,202101.0,7692.088607594937,46118.354430379746
35,A14319002,202102.0,7555.0,47702.40506329114
35,A14319002,202103.0,6824.873417721519,6824.873417721519
35,A14319002,202104.0,44523.73417721519,44523.73417721519
35,A14319002,202105.0,40080.443037974685,40080.443037974685
35,A14319002,202106.0,41812.6582278481,41812.6582278481
35,A14319002,202107.0,42355.443037974685,42355.443037974685
35,A14319002,202108.0,80471.01265822785,80471.01265822785
35,A14319002,202109.0,38185.50632911392,38185.50632911392
35,A14319002,202110.0,42816.645569620254,42816.645569620254
35,A14319002,202111.0,43465.18987341772,43465.18987341772
35,A14319002,202112.0,36309.620253164554,66903.54430379746
35,A14319002,202212.0,7986.392405063291,42997.72151898734
35,A14319002,202212.0,7887.215189873417,45869.556962025315
35,A14319002,202212.0,7900.06329113924,43584.49367088608
35,A14319002,202212.0,8463.73417721519,41280.06329113924
35,A14319002,202212.0,9247.405063291139,42132.784810126584
35,A14319002,202212.0,9193.101265822785,40029.620253164554
35,A14319002,202212.0,9078.164556962025,43587.40506329114
35,A14319002,202212.0,9186.39240506329,64500.3164556962
35,A14319002,202212.0,8125.632911392405,8125.632911392405
35,A14319002,202212.0,7779.93670886076,7779.93670886076
35,A14319002,202212.0,6481.5,40693.90506329114
35,A14319002,202212.0,7793.094936708861,7793.094936708861
36,A14386110,202101.0,10991.012931034482,49609.93534482759
36,A14386110,202102.0,10032.435344827587,44871.16379310345
36,A14386110,202103.0,6906.120689655172,34261.05603448276
36,A14386110,202104.0,6542.306034482759,36470.754310344826
36,A14386110,202105.0,6138.9655172413795,34512.30603448276
36,A14386110,202106.0,8327.650862068966,40278.85775862069
36,A14386110,202107.0,9739.202586206897,55981.206896551725
36,A14386110,202108.0,8297.5,66932.45689655172
36,A14386110,202109.0,6414.870689655172,39703.06034482759
36,A14386110,202110.0,6152.025862068966,36880.51724137931
36,A14386110,202111.0,8079.698275862069,41158.5775862069
36,A14386110,202112.0,9398.836206896553,44085.862068965514
36,A14386110,202212.0,10504.935344827587,49434.18103448276
36,A14386110,202212.0,9818.771551724138,47540.40948275862
36,A14386110,202212.0,6628.814655172414,37878.9224137931
36,A14386110,202212.0,6602.413793103448,40367.24137931035
36,A14386110,202212.0,6198.491379310345,36142.025862068964
36,A14386110,202212.0,8293.793103448275,41973.03879310345
36,A14386110,202212.0,29841.03448275862,59784.56896551724
36,A14386110,202212.0,34531.78879310345,68211.03448275862
36,A14386110,202212.0,-15329.202586206897,43128.44827586207
36,A14386110,202212.0,6967.112068965517,40135.862068965514
36,A14386110,202212.0,8570.969827586207,44820.56034482759
36,A14386110,202212.0,10091.810344827587,49878.14655172414
37,A14377402,202101.0,19035.089605734767,104156.8458781362
37,A14377402,202102.0,21260.967741935485,97835.80645161291
37,A14377402,202103.0,19254.874551971327,79197.31182795699
37,A14377402,202104.0,19198.602150537634,86257.56272401434
37,A14377402,202105.0,17574.086021505376,79425.55555555556
37,A14377402,202106.0,16590.537634408603,91380.5376344086
37,A14377402,202107.0,4991.720430107527,126930.68100358424
37,A14377402,202108.0,-28378.494623655915,238932.97491039426
37,A14377402,202109.0,16304.408602150537,105061.32616487455
37,A14377402,202110.0,17177.060931899643,87474.05017921147
37,A14377402,202111.0,18511.36200716846,85131.79211469534
37,A14377402,202112.0,19028.88888888889,89220.60931899642
37,A14377402,202212.0,32136.774193548386,102328.49462365592
37,A14377402,202212.0,22305.51971326165,99913.04659498208
37,A14377402,202212.0,3137.1326164874554,80744.65949820788
37,A14377402,202212.0,19358.960573476703,87653.6559139785
37,A14377402,202212.0,14551.218637992832,79683.1541218638
37,A14377402,202212.0,15708.315412186379,89925.05376344085
37,A14377402,202212.0,17919.52688172043,155593.1182795699
37,A14377402,202212.0,21344.487455197133,190294.80286738352
37,A14377402,202212.0,14740.498207885305,122333.51254480287
37,A14377402,202212.0,21135.663082437277,88925.77060931899
37,A14377402,202212.0,20979.713261648747,92738.70967741935
37,A14377402,202212.0,24313.26164874552,98865.2329749104
38,A14319203,202101.0,18997.222222222223,65314.59259259259
38,A14319203,202102.0,16216.481481481482,51856.92592592593
38,A14319203,202103.0,12640.0,51713.03703703704
38,A14319203,202104.0,11753.592592592593,47060.92592592593
38,A14319203,202105.0,12325.592592592593,49069.37037037037
38,A14319203,202106.0,15798.407407407407,56044.59259259259
38,A14319203,202107.0,16146.888888888889,93169.33333333333
38,A14319203,202108.0,16514.925925925927,71804.66666666667
38,A14319203,202109.0,12114.962962962964,53052.40740740741
38,A14319203,202110.0,12547.074074074075,51621.07407407407
38,A14319203,202111.0,16260.0,53795.22222222222
38,A14319203,202112.0,21107.51851851852,64157.81481481482
38,A14319203,202212.0,18505.777777777777,65221.92592592593
38,A14319203,202212.0,16812.444444444445,54986.0
38,A14319203,202212.0,13248.0,55018.03703703704
38,A14319203,202212.0,12222.777777777777,51032.11111111111
38,A14319203,202212.0,13731.962962962964,49992.40740740741
38,A14319203,202212.0,17243.88888888889,62454.333333333336
38,A14319203,202212.0,17312.444444444445,83357.29629629629
38,A14319203,202212.0,17541.962962962964,76308.55555555556
38,A14319203,202212.0,12394.185185185184,56847.92592592593
38,A14319203,202212.0,14310.037037037036,56495.666666666664
38,A14319203,202212.0,16107.444444444445,61432.333333333336
38,A14319203,202212.0,22618.296296296296,71074.77777777778
39,A14319005,202101.0,11155.093137254902,51510.0931372549
39,A14319005,202102.0,12181.573529411764,49374.759803921566
39,A14319005,202103.0,9258.774509803921,37637.009803921566
39,A14319005,202104.0,10084.916666666666,41119.37745098039
39,A14319005,202105.0,8814.063725490196,38241.12254901961
39,A14319005,202106.0,10078.598039215687,10078.598039215687
39,A14319005,202107.0,7937.313725490196,47729.17647058824
39,A14319005,202108.0,18255.995098039217,80520.01470588235
39,A14319005,202109.0,6017.348039215686,40903.81862745098
39,A14319005,202110.0,8476.676470588236,40322.901960784315
39,A14319005,202111.0,9489.68137254902,42640.31862745098
39,A14319005,202112.0,9644.382352941177,43711.63725490196
39,A14319005,202212.0,12333.78431372549,49543.53921568627
39,A14319005,202212.0,10586.151960784313,49487.52450980392
39,A14319005,202212.0,9614.014705882353,40751.66176470588
39,A14319005,202212.0,9983.39705882353,43542.85784313725
39,A14319005,202212.0,9715.475490196079,40115.62254901961
39,A14319005,202212.0,10198.401960784313,42884.77450980392
39,A14319005,202212.0,11025.093137254902,61644.4068627451
39,A14319005,202212.0,14975.5,72182.26470588235
39,A14319005,202212.0,10941.789215686274,50230.66176470588
39,A14319005,202212.0,11086.539215686274,45658.794117647056
39,A14319005,202212.0,12089.088235294117,49988.64705882353
39,A14319005,202212.0,6127.294117647059,52324.598039215685
40,A14319010,202101.0,7884.146478873239,49809.44225352113
40,A14319010,202102.0,17107.374647887325,59473.68450704226
40,A14319010,202103.0,10450.802816901409,43776.77464788732
40,A14319010,202104.0,9826.535211267606,45095.80281690141
40,A14319010,202105.0,9212.974647887324,40425.45352112676
40,A14319010,202106.0,9130.774647887323,41700.23943661972
40,A14319010,202107.0,8061.892957746479,43416.70985915493
40,A14319010,202108.0,15128.09295774648,77997.78309859155
40,A14319010,202109.0,3216.4084507042253,52441.81690140845
40,A14319010,202110.0,7877.645070422535,44325.92676056338
40,A14319010,202111.0,8864.422535211268,43619.859154929574
40,A14319010,202112.0,8958.912676056338,43689.10985915493
40,A14319010,202212.0,7740.994366197183,49199.02253521127
40,A14319010,202212.0,12964.354929577465,52003.791549295776
40,A14319010,202212.0,10178.281690140846,44589.859154929574
40,A14319010,202212.0,10143.594366197183,46870.07323943662
40,A14319010,202212.0,7886.264788732395,43260.60281690141
40,A14319010,202212.0,10276.692957746478,42996.32676056338
40,A14319010,202212.0,11178.915492957747,47997.45070422535
40,A14319010,202212.0,13491.281690140846,69660.52112676056
40,A14319010,202212.0,5597.842253521127,58945.33521126761
40,A14319010,202212.0,9667.025352112676,47614.51830985915
40,A14319010,202212.0,11109.76338028169,48746.80563380282
40,A14319010,202212.0,11019.684507042253,48816.27605633803
41,A14319303,202101.0,65300.65306122449,67719.02040816327
41,A14319303,202102.0,58876.04081632653,61294.4081632653
41,A14319303,202103.0,42375.38775510204,44763.142857142855
41,A14319303,202104.0,45160.448979591834,47517.5918367347
41,A14319303,202105.0,41635.30612244898,43992.448979591834
41,A14319303,202106.0,44217.4693877551,46635.836734693876
41,A14319303,202107.0,54185.26530612245,56603.63265306123
41,A14319303,202108.0,86019.10204081633,88447.67346938775
41,A14319303,202109.0,47798.163265306124,50226.73469387755
41,A14319303,202110.0,47568.08163265306,49986.448979591834
41,A14319303,202111.0,46255.06122448979,48673.42857142857
41,A14319303,202112.0,47603.67346938775,49950.61224489796
41,A14319303,202212.0,59316.97959183674,61714.93877551021
41,A14319303,202212.0,60590.69387755102,62947.836734693876
41,A14319303,202212.0,42406.97959183674,44764.12244897959
41,A14319303,202212.0,59787.06122448979,62144.204081632655
41,A14319303,202212.0,45001.95918367347,47348.897959183676
41,A14319303,202212.0,50302.08163265306,52659.22448979592
41,A14319303,202212.0,78740.08163265306,81107.42857142857
41,A14319303,202212.0,71501.87755102041,73869.22448979592
41,A14319303,202212.0,48041.510204081635,50408.857142857145
41,A14319303,202212.0,51466.204081632655,53833.551020408166
41,A14319303,202212.0,51812.163265306124,54169.30612244898
41,A14319303,202212.0,68535.95918367348,70882.89795918367
42,A14376501,202101.0,5464.7027027027025,54603.08108108108
42,A14376501,202102.0,6973.945945945946,44223.62162162162
42,A14376501,202103.0,5774.486486486487,46619.13513513513
42,A14376501,202104.0,5580.540540540541,41901.40540540541
42,A14376501,202105.0,4349.8378378378375,43838.64864864865
42,A14376501,202106.0,421.35135135135135,42688.59459459459
42,A14376501,202107.0,-757.2432432432432,77361.45945945945
42,A14376501,202108.0,4292.378378378378,58476.81081081081
42,A14376501,202109.0,4492.486486486487,45578.21621621621
42,A14376501,202110.0,4673.8378378378375,45416.54054054054
42,A14376501,202111.0,5857.243243243243,45386.10810810811
42,A14376501,202112.0,6102.540540540541,53005.62162162162
42,A14376501,202212.0,4362.054054054054,54072.97297297297
42,A14376501,202212.0,6363.027027027027,46440.16216216216
42,A14376501,202212.0,4223.783783783784,48956.0
42,A14376501,202212.0,5080.7027027027025,45769.24324324324
42,A14376501,202212.0,4459.72972972973,44845.94594594595
42,A14376501,202212.0,2596.2162162162163,51711.94594594595
42,A14376501,202212.0,997.8918918918919,75388.86486486487
42,A14376501,202212.0,4082.5405405405404,68041.45945945945
42,A14376501,202212.0,4206.324324324324,50024.05405405405
42,A14376501,202212.0,5743.189189189189,51154.91891891892
42,A14376501,202212.0,5966.108108108108,50887.67567567567
42,A14376501,202212.0,5962.918918918919,59171.13513513513
43,A14319007,202101.0,9260.490272373541,66683.6420233463
43,A14319007,202102.0,14577.75486381323,57785.848249027236
43,A14319007,202103.0,12579.848249027238,49449.96498054475
43,A14319007,202104.0,12570.809338521402,47891.89883268483
43,A14319007,202105.0,10267.03112840467,43714.929961089496
43,A14319007,202106.0,10314.43579766537,44992.56809338521
43,A14319007,202107.0,9097.774319066148,45402.249027237354
43,A14319007,202108.0,14410.451361867705,88876.79377431907
43,A14319007,202109.0,13360.58365758755,64086.3813229572
43,A14319007,202110.0,9134.412451361868,45777.136186770425
43,A14319007,202111.0,9554.828793774319,46327.941634241244
43,A14319007,202112.0,9891.4046692607,46816.57976653697
43,A14319007,202212.0,12232.887159533075,53640.863813229575
43,A14319007,202212.0,14182.108949416343,58838.295719844355
43,A14319007,202212.0,12009.505836575876,50864.71984435798
43,A14319007,202212.0,10539.357976653697,51187.52918287938
43,A14319007,202212.0,11509.299610894941,46831.47859922179
43,A14319007,202212.0,10974.879377431907,46668.69260700389
43,A14319007,202212.0,11103.634241245136,53547.91439688716
43,A14319007,202212.0,17470.400778210118,82069.58365758754
43,A14319007,202212.0,13975.058365758754,75560.77821011672
43,A14319007,202212.0,10627.980544747083,51558.01945525292
43,A14319007,202212.0,11821.284046692606,53427.62645914397
43,A14319007,202212.0,12241.01167315175,53897.5486381323
44,A14319003,202101.0,7882.087912087912,50816.37362637363
44,A14319003,202102.0,19160.274725274725,58089.12087912088
44,A14319003,202103.0,13434.725274725275,41716.043956043955
44,A14319003,202104.0,1778.021978021978,37321.0989010989
44,A14319003,202105.0,1819.5054945054944,32574.065934065933
44,A14319003,202106.0,1926.5384615384614,35656.318681318684
44,A14319003,202107.0,1723.6263736263736,33772.52747252747
44,A14319003,202108.0,2781.868131868132,68931.59340659341
44,A14319003,202109.0,2493.901098901099,50068.241758241755
44,A14319003,202110.0,1817.8021978021977,33892.08791208791
44,A14319003,202111.0,2131.3736263736264,35064.78021978022
44,A14319003,202112.0,1497.6923076923076,35254.34065934066
44,A14319003,202212.0,1722.3626373626373,40622.8021978022
44,A14319003,202212.0,1800.7692307692307,39338.956043956045
44,A14319003,202212.0,1610.2747252747254,38702.52747252747
44,A14319003,202212.0,1758.8461538461538,37810.87912087912
44,A14319003,202212.0,10355.714285714286,46407.74725274725
44,A14319003,202212.0,9870.0,43814.45054945055
44,A14319003,202212.0,8613.241758241758,49092.08791208791
44,A14319003,202212.0,2572.4725274725274,61774.230769230766
44,A14319003,202212.0,13641.153846153846,72842.91208791209
44,A14319003,202212.0,2028.3516483516485,41193.51648351648
44,A14319003,202212.0,1957.142857142857,38620.0
44,A14319003,202212.0,11259.34065934066,47763.62637362637
45,A14319011,202101.0,8331.809451219513,39913.37957317073
45,A14319011,202102.0,8605.021341463415,37008.51219512195
45,A14319011,202103.0,6431.530487804878,29073.07012195122
45,A14319011,202104.0,6366.695121951219,30716.253048780487
45,A14319011,202105.0,5444.056402439024,28928.934451219513
45,A14319011,202106.0,6074.216463414634,32195.405487804877
45,A14319011,202107.0,4293.0640243902435,44048.704268292684
45,A14319011,202108.0,4555.990853658536,51246.98170731707
45,A14319011,202109.0,4187.835365853659,31556.295731707316
45,A14319011,202110.0,4283.475609756098,29535.47256097561
45,A14319011,202111.0,4479.390243902439,31174.085365853658
45,A14319011,202112.0,33202.51067073171,33202.51067073171
45,A14319011,202212.0,38968.85670731707,70099.32926829268
45,A14319011,202212.0,38199.67225609756,68039.15396341463
45,A14319011,202212.0,30165.92225609756,55192.78201219512
45,A14319011,202212.0,32347.806402439026,59383.99542682927
45,A14319011,202212.0,27981.40243902439,52506.08231707317
45,A14319011,202212.0,31819.788109756097,59711.81554878049
45,A14319011,202212.0,43932.83231707317,85943.99085365854
45,A14319011,202212.0,50916.204268292684,100638.18597560975
45,A14319011,202212.0,5603.335365853659,36371.73475609756
45,A14319011,202212.0,6440.920731707317,34240.95121951219
45,A14319011,202212.0,7049.321646341464,37402.568597560974
45,A14319011,202212.0,10007.021341463415,42837.06707317073
46,A14319301,202101.0,14032.808988764045,59420.67415730337
46,A14319301,202102.0,14150.786516853932,54753.93258426966
46,A14319301,202103.0,10590.505617977527,42601.29213483146
46,A14319301,202104.0,9844.662921348314,44418.5393258427
46,A14319301,202105.0,9555.786516853932,41946.011235955055
46,A14319301,202106.0,12080.730337078652,48487.02247191011
46,A14319301,202107.0,12766.123595505618,60071.011235955055
46,A14319301,202108.0,14586.85393258427,87596.57303370787
46,A14319301,202109.0,10791.123595505618,50992.13483146067
46,A14319301,202110.0,9429.213483146068,46265.22471910113
46,A14319301,202111.0,11320.337078651686,47984.7191011236
46,A14319301,202112.0,11151.629213483146,51625.449438202246
46,A14319301,202212.0,15972.977528089888,57268.25842696629
46,A14319301,202212.0,14263.932584269663,56061.629213483146
46,A14319301,202212.0,10805.67415730337,44587.52808988764
46,A14319301,202212.0,10617.078651685393,48480.33707865168
46,A14319301,202212.0,10160.449438202248,43908.87640449438
46,A14319301,202212.0,12459.887640449439,49520.50561797753
46,A14319301,202212.0,14116.123595505618,70559.83146067416
46,A14319301,202212.0,15261.966292134832,79842.19101123596
46,A14319301,202212.0,12130.0,58289.269662921346
46,A14319301,202212.0,10914.606741573034,49132.808988764045
46,A14319301,202212.0,12961.91011235955,53971.573033707864
46,A14319301,202212.0,14891.460674157302,58420.786516853936
47,A14388208,202101.0,1338.48,49709.62666666666
47,A14388208,202102.0,1348.0533333333333,45837.46666666667
47,A14388208,202103.0,1231.8933333333334,35919.706666666665
47,A14388208,202104.0,1377.3333333333333,38898.613333333335
47,A14388208,202105.0,1322.48,36206.64
47,A14388208,202106.0,1382.4,40335.653333333335
47,A14388208,202107.0,1327.5466666666666,46476.8
47,A14388208,202108.0,1357.0133333333333,84500.26666666666
47,A14388208,202109.0,1404.8266666666666,41873.68
47,A14388208,202110.0,1345.4133333333334,39275.78666666667
47,A14388208,202111.0,1383.4666666666667,40249.73333333333
47,A14388208,202112.0,1418.5333333333333,41640.613333333335
47,A14388208,202212.0,1469.2,48116.50666666667
47,A14388208,202212.0,1395.4133333333334,46535.54666666667
47,A14388208,202212.0,1259.3066666666666,38298.0
47,A14388208,202212.0,1421.6533333333334,42308.986666666664
47,A14388208,202212.0,1365.2,36918.293333333335
47,A14388208,202212.0,1424.8266666666666,38427.013333333336
