,kaptCode,Date,electC,electComb
6,A14272306,202203.0,3303.0558139534883,44286.31162790698
6,A14272306,202204.0,2116.577906976744,45684.92674418604
6,A14272306,202205.0,2923.786046511628,41269.193023255815
6,A14272306,202206.0,2444.560465116279,41947.08372093023
6,A14272306,202207.0,2208.2732558139537,49557.87790697674
6,A14272306,202208.0,0.0,61912.767441860466
6,A14272306,202209.0,0.0,52102.95348837209
6,A14272306,202210.0,0.0,41972.83720930233
6,A14272306,202211.0,369.95813953488374,44133.62093023256
6,A14272306,202212.0,5288.472093023256,50770.00697674419
7,A14272308,202101.0,54420.857142857145,54420.857142857145
7,A14272308,202102.0,50774.12030075188,50774.12030075188
7,A14272308,202103.0,39021.00751879699,39021.00751879699
7,A14272308,202104.0,41017.278195488725,41017.278195488725
7,A14272308,202105.0,38409.466165413534,38409.466165413534
7,A14272308,202106.0,41500.075187969924,41500.075187969924
7,A14272308,202107.0,45058.34586466166,45058.34586466166
7,A14272308,202108.0,81775.03759398496,81775.03759398496
7,A14272308,202109.0,45096.33082706767,45096.33082706767
7,A14272308,202110.0,41910.721804511275,41910.721804511275
7,A14272308,202111.0,43028.61654135338,43028.61654135338
7,A14272308,202112.0,43753.21052631579,43753.21052631579
7,A14272308,202201.0,51637.796992481206,51637.796992481206
7,A14272308,202202.0,50008.10526315789,50008.10526315789
7,A14272308,202203.0,40571.81203007519,40571.81203007519
7,A14272308,202204.0,45074.05263157895,45074.05263157895
7,A14272308,202205.0,41483.03007518797,41483.03007518797
7,A14272308,202206.0,43605.26315789474,43605.26315789474
7,A14272308,202207.0,64169.503759398496,64169.503759398496
7,A14272308,202208.0,74099.53383458647,74099.53383458647
7,A14272308,202209.0,50671.015037593985,50671.015037593985
7,A14272308,202210.0,44351.34586466166,44351.34586466166
7,A14272308,202211.0,48322.3984962406,48322.3984962406
7,A14272308,202212.0,50454.21804511278,50454.21804511278
8,A14272305,202101.0,12031.441009463722,51702.34321766561
8,A14272305,202102.0,10430.723659305993,41453.72681388012
8,A14272305,202103.0,7676.41261829653,41405.20126182965
8,A14272305,202104.0,8438.33690851735,36928.46309148265
8,A14272305,202105.0,8636.900315457413,38588.76151419558
8,A14272305,202106.0,9469.841640378549,38539.84164037855
8,A14272305,202107.0,16767.462460567822,65791.9545741325
8,A14272305,202108.0,3293.5305993690854,43130.74195583596
8,A14272305,202109.0,8719.18548895899,39133.81640378549
8,A14272305,202110.0,10253.936277602523,40788.27697160883
8,A14272305,202111.0,9137.435331230285,42503.712933753945
8,A14272305,202112.0,12839.076971608833,49732.26940063092
8,A14272305,202201.0,13974.391798107255,51150.4738170347
8,A14272305,202202.0,9354.386750788644,43850.58233438486
8,A14272305,202203.0,9849.66309148265,45049.70094637224
8,A14272305,202204.0,10018.148895899054,40177.732492113566
8,A14272305,202205.0,8916.58548895899,39612.30788643533
8,A14272305,202206.0,10607.350788643533,44811.495899053625
8,A14272305,202207.0,10752.944479495269,55315.815141955834
8,A14272305,202208.0,2866.986119873817,50243.61072555205
8,A14272305,202209.0,9539.642902208201,42530.507255520504
8,A14272305,202210.0,11146.62334384858,46084.27634069401
8,A14272305,202211.0,11934.558990536278,47627.902839116716
8,A14272305,202212.0,15364.838485804416,58810.04984227129
9,A14272313,202101.0,17802.89095744681,60241.98670212766
9,A14272313,202102.0,10412.127659574468,50709.36170212766
9,A14272313,202103.0,9183.13829787234,40933.82978723404
9,A14272313,202104.0,9142.021276595744,44141.96808510638
9,A14272313,202105.0,8528.510638297872,41334.22872340425
9,A14272313,202106.0,8278.72340425532,44470.10638297872
9,A14272313,202107.0,7056.968085106383,54694.54787234042
9,A14272313,202108.0,11868.670212765957,78931.91489361702
9,A14272313,202109.0,7422.739361702128,44012.79255319149
9,A14272313,202110.0,8512.446808510638,43126.56914893617
9,A14272313,202111.0,13511.83510638298,50419.54787234042
9,A14272313,202112.0,15268.72340425532,53195.79787234042
9,A14272313,202201.0,25403.377659574468,67379.97340425532
9,A14272313,202202.0,24130.39893617021,65150.132978723406
9,A14272313,202203.0,14534.867021276596,48258.40425531915
9,A14272313,202204.0,15768.962765957447,52403.03191489362
9,A14272313,202205.0,15062.659574468085,48893.35106382979
9,A14272313,202206.0,14953.43085106383,52006.96808510638
9,A14272313,202207.0,19118.218085106382,73990.71808510639
9,A14272313,202208.0,21129.97340425532,85981.83510638298
9,A14272313,202209.0,19254.813829787236,60733.59042553192
9,A14272313,202210.0,16630.452127659573,53408.29787234042
9,A14272313,202211.0,16494.175531914894,57035.186170212764
9,A14272313,202212.0,14850.659574468085,57035.44680851064
10,A14272310,202101.0,8733.714285714286,26406.673469387755
10,A14272310,202102.0,6083.326530612245,19040.14285714286
10,A14272310,202103.0,4529.510204081633,18513.95918367347
10,A14272310,202104.0,1207.7551020408164,14685.204081632653
10,A14272310,202105.0,2498.591836734694,14922.0
10,A14272310,202106.0,-199.5265306122449,12765.657142857142
10,A14272310,202107.0,1338.734693877551,20192.061224489797
10,A14272310,202108.0,1960.5714285714287,16890.244897959183
10,A14272310,202109.0,1309.3061224489795,14772.979591836734
10,A14272310,202110.0,1298.6734693877552,15564.673469387755
10,A14272310,202111.0,3539.7755102040815,17729.081632653062
10,A14272310,202112.0,5899.6122448979595,22826.469387755104
10,A14272310,202201.0,6907.428571428572,24701.877551020407
10,A14272310,202202.0,4380.285714285715,19139.73469387755
10,A14272310,202203.0,4365.3877551020405,19446.877551020407
10,A14272310,202204.0,1541.4489795918366,15530.795918367347
10,A14272310,202205.0,1183.4897959183672,15156.244897959185
10,A14272310,202206.0,1580.3673469387754,14461.183673469388
10,A14272310,202207.0,1585.7755102040817,17822.877551020407
10,A14272310,202208.0,1456.4285714285713,19414.85714285714
10,A14272310,202209.0,544.5510204081633,16781.65306122449
10,A14272310,202210.0,1693.3265306122448,18551.061224489797
10,A14272310,202211.0,2600.9795918367345,18871.428571428572
10,A14272310,202212.0,7914.408163265306,28404.26530612245
11,A14272307,202101.0,7098.614718614718,7098.614718614718
11,A14272307,202102.0,8167.272727272727,8167.272727272727
11,A14272307,202103.0,6160.995670995671,6184.545454545455
11,A14272307,202104.0,5640.995670995671,5664.545454545455
11,A14272307,202105.0,5305.021645021645,5328.571428571428
11,A14272307,202106.0,5659.7835497835495,5683.333333333333
11,A14272307,202107.0,6489.004329004329,6512.554112554112
11,A14272307,202108.0,7102.987012987013,7126.536796536797
11,A14272307,202109.0,6679.74025974026,6679.74025974026
11,A14272307,202110.0,5823.333333333333,5823.333333333333
11,A14272307,202111.0,6090.56277056277,6114.112554112554
11,A14272307,202112.0,7908.8744588744585,7932.424242424242
11,A14272307,202201.0,8543.679653679654,8567.229437229436
11,A14272307,202202.0,8489.17748917749,8512.727272727272
11,A14272307,202203.0,7086.2770562770565,7109.82683982684
11,A14272307,202204.0,6275.757575757576,6275.757575757576
11,A14272307,202205.0,6039.004329004329,6039.004329004329
11,A14272307,202206.0,6162.640692640693,6186.190476190476
11,A14272307,202207.0,7274.848484848485,7274.848484848485
11,A14272307,202208.0,7697.445887445888,7720.995670995671
11,A14272307,202209.0,8683.896103896104,8707.445887445887
